1,4603,0,1593800604
2,17867,13139,1593800608
2,25390,21292,1593800610
2,18584,14134,1593800611
0,6201,1597,1593800611
1,5098,0,1593800611
1,4682,0,1593800612
0,10743,6379,1593800613
1,5139,0,1593800614
0,7569,2823,1593800614
1,5557,234,1593800616
2,8244,3680,1593800616
1,5725,0,1593800616
1,5615,0,1593800617
2,18859,14444,1593800618
1,5537,0,1593800619
0,5888,630,1593800619
1,5309,0,1593800619
2,9339,4348,1593800619
1,5271,0,1593800619
0,10235,5178,1593800619
2,12355,7510,1593800619
0,4823,289,1593800620
0,14709,9764,1593800620
1,4847,0,1593800621
1,5302,0,1593800622
1,4854,0,1593800622
2,11605,6297,1593800622
0,11359,6424,1593800622
2,32578,27978,1593800623
0,12594,7587,1593800624
0,5836,1441,1593800624
2,6696,2086,1593800625
1,5154,47,1593800627
0,12292,7232,1593800627
2,6763,1772,1593800627
2,7625,2821,1593800628
1,5215,53,1593800629
1,5075,25,1593800629
2,9574,4931,1593800629
1,4942,55,1593800629
0,10671,6268,1593800629
2,7928,2752,1593800629
1,4570,0,1593800630
2,30359,26047,1593800631
2,6222,1119,1593800631
2,6444,1878,1593800632
2,5877,1141,1593800633
2,31395,26968,1593800633
1,4659,0,1593800634
2,7630,2935,1593800635
0,11569,6453,1593800635
0,9205,4447,1593800637
2,16712,11660,1593800638
0,4718,582,1593800640
0,10828,6171,1593800640
1,4620,28,1593800640
0,6841,2588,1593800641
0,8666,4591,1593800641
2,6567,2437,1593800641
1,5026,31,1593800642
2,6591,2106,1593800642
2,8169,4129,1593800643
2,5601,1155,1593800644
2,11001,7122,1593800645
1,4381,0,1593800646
2,27370,23004,1593800646
2,27549,22978,1593800647
1,4151,27,1593800648
2,5704,1510,1593800649
2,15165,11097,1593800650
2,9407,5007,1593800650
1,4076,24,1593800651
0,5024,1025,1593800651
1,4081,0,1593800651
1,4140,0,1593800652
1,4132,0,1593800653
0,8658,4451,1593800654
0,5255,1129,1593800655
2,5122,952,1593800655
1,4345,0,1593800656
2,13482,9289,1593800657
2,7178,2949,1593800658
0,8573,4398,1593800659
1,4356,0,1593800660
1,4706,0,1593800661
2,24813,19840,1593800662
0,5335,1159,1593800663
0,6251,2115,1593800663
0,10633,6123,1593800663
0,9223,4519,1593800667
0,5043,358,1593800669
0,6751,2149,1593800670
2,17281,12832,1593800671
2,11808,7478,1593800671
2,26746,22567,1593800673
1,4695,0,1593800675
1,4888,0,1593800675
0,9797,4739,1593800676
1,4833,0,1593800676
0,6174,1327,1593800677
0,7012,2360,1593800677
2,10754,6060,1593800677
2,28340,24259,1593800678
2,6135,1664,1593800679
1,4335,117,1593800680
2,16959,12511,1593800680
0,4344,292,1593800682
1,4611,0,1593800683
2,27593,23492,1593800684
1,4593,0,1593800684
1,4815,0,1593800685
2,7680,3539,1593800686
2,6363,2040,1593800686
2,29396,24783,1593800688
0,6648,2089,1593800689
0,5703,1127,1593800691
0,11366,6591,1593800693
0,9451,5058,1593800693
0,7360,2981,1593800693
0,8411,3726,1593800697
2,8762,3922,1593800697
0,11930,7418,1593800697
1,4691,0,1593800697
0,6013,1124,1593800698
0,10932,6015,1593800699
1,5897,0,1593800702
1,5124,33,1593800702
0,6495,1461,1593800702
2,30021,25235,1593800703
2,18955,14282,1593800706
0,7438,2462,1593800708
2,30640,26574,1593800708
2,30597,26366,1593800708
0,4836,298,1593800709
0,10147,5327,1593800709
0,10195,5393,1593800709
1,4999,0,1593800710
2,28902,24448,1593800710
1,4476,0,1593800711
2,17845,13377,1593800711
2,18588,13979,1593800711
2,11267,6364,1593800712
0,9332,4557,1593800713
2,6382,2108,1593800713
1,4082,0,1593800714
0,7121,3108,1593800716
2,12555,7967,1593800717
1,4108,0,1593800717
2,6076,2057,1593800717
1,4199,0,1593800717
2,11443,6921,1593800718
0,4107,283,1593800718
0,9676,5730,1593800718
1,3735,20,1593800720
0,4026,282,1593800721
1,3997,0,1593800721
0,8144,4313,1593800723
2,5311,1489,1593800724
1,3955,103,1593800725
2,5400,1542,1593800725
1,3913,0,1593800725
0,8062,4323,1593800726
2,4684,836,1593800728
0,9533,5681,1593800729
1,3955,0,1593800729
0,8107,4310,1593800730
2,5281,1484,1593800733
0,6864,3078,1593800734
1,4013,0,1593800735
0,4781,1012,1593800735
0,4806,1017,1593800737
1,4030,0,1593800738
2,6770,2924,1593800738
2,5544,1645,1593800739
2,4498,570,1593800739
0,5810,1979,1593800741
2,6761,2883,1593800741
1,3965,0,1593800742
0,5801,1961,1593800742
1,3924,0,1593800742
1,3941,0,1593800744
0,4052,284,1593800745
1,3930,0,1593800748
2,4676,821,1593800749
0,9552,5662,1593800750
0,8007,4305,1593800751
1,3875,0,1593800753
1,3936,0,1593800753
0,4832,1011,1593800753
0,4869,1068,1593800754
2,4821,904,1593800755
0,5903,1971,1593800756
2,4812,912,1593800757
1,3886,22,1593800757
2,6729,2922,1593800757
1,3925,0,1593800758
1,3832,20,1593800760
1,3842,20,1593800762
0,8076,4303,1593800762
0,8188,4302,1593800762
1,3911,98,1593800763
0,8043,4303,1593800763
0,8179,4323,1593800765
2,7140,3333,1593800767
1,4135,0,1593800767
1,4103,0,1593800767
2,6196,2273,1593800768
0,4207,288,1593800769
0,9519,5735,1593800769
2,7974,4070,1593800769
1,3931,0,1593800769
0,7000,3163,1593800771
2,10890,7045,1593800771
1,4132,0,1593800773
0,8354,4350,1593800774
2,10169,6043,1593800774
0,8502,4349,1593800774
0,4312,287,1593800775
0,9725,5733,1593800775
2,4934,961,1593800775
0,4169,287,1593800775
2,9368,5571,1593800779
2,5550,1539,1593800780
0,4951,1011,1593800781
0,4810,1013,1593800781
2,4309,505,1593800781
0,6927,3080,1593800782
1,3903,102,1593800782
0,8168,4336,1593800784
2,4614,652,1593800785
2,10011,6186,1593800787
2,5986,2024,1593800788
1,4055,0,1593800788
1,3958,21,1593800788
1,4160,0,1593800789
2,5169,1162,1593800789
2,4711,782,1593800789
0,4213,288,1593800790
2,4590,660,1593800790
2,10703,6791,1593800790
2,7196,3290,1593800791
0,4278,309,1593800793
0,4939,1024,1593800794
1,3863,21,1593800794
2,5537,1679,1593800794
1,4011,0,1593800794
2,6764,2952,1593800794
0,5007,1022,1593800795
0,6877,3108,1593800795
1,3952,0,1593800796
0,8243,4369,1593800796
1,4223,0,1593800799
2,6331,2318,1593800800
0,8094,4342,1593800800
2,4882,788,1593800801
2,5862,1649,1593800803
2,8756,4829,1593800803
1,4291,0,1593800803
2,11786,7963,1593800804
2,5262,1269,1593800806
2,4742,769,1593800806
0,4209,287,1593800806
0,4888,1025,1593800807
2,11275,7286,1593800809
0,5880,1981,1593800809
1,3868,22,1593800809
0,6852,3076,1593800810
0,8277,4352,1593800811
2,18234,14327,1593800811
1,4084,0,1593800812
1,4015,0,1593800812
2,5694,1809,1593800812
0,9638,5695,1593800813
2,7105,3248,1593800813
2,4648,866,1593800814
2,4349,544,1593800814
0,5756,1960,1593800815
0,6860,3076,1593800815
1,4095,0,1593800815
2,4720,837,1593800816
1,4083,101,1593800817
1,3932,0,1593800817
0,9723,5789,1593800818
1,3913,0,1593800819
0,6885,3072,1593800819
2,6602,2756,1593800819
1,3909,0,1593800822
2,4417,547,1593800823
1,3994,0,1593800823
2,6542,2802,1593800823
0,9479,5689,1593800824
1,3938,0,1593800825
0,5810,1956,1593800825
1,4055,0,1593800825
0,6862,3073,1593800826
0,6879,3075,1593800826
2,4427,505,1593800826
0,9478,5680,1593800828
1,4003,0,1593800828
0,4239,287,1593800829
2,5512,1662,1593800830
0,6946,3121,1593800830
0,5872,1983,1593800831
1,4033,0,1593800831
1,4051,0,1593800833
2,7480,3563,1593800833
1,3885,22,1593800835
0,6151,1994,1593800835
0,5999,1983,1593800835
0,4213,288,1593800836
1,4089,0,1593800836
2,6057,2080,1593800837
2,11246,7224,1593800838
0,8442,4367,1593800838
1,4058,0,1593800838
2,16735,12966,1593800840
1,4063,0,1593800840
1,4028,105,1593800840
2,7729,3664,1593800840
2,4874,958,1593800840
1,3871,97,1593800840
1,3878,98,1593800841
0,7066,3145,1593800841
0,9612,5721,1593800843
1,4030,0,1593800843
0,8281,4344,1593800843
0,4959,1013,1593800845
1,3896,101,1593800845
2,4655,839,1593800845
0,8158,4329,1593800846
1,4136,0,1593800847
2,7166,3241,1593800849
2,5000,1047,1593800849
0,9521,5685,1593800849
0,4958,1023,1593800849
2,9824,5956,1593800851
2,5396,1535,1593800852
0,5782,1956,1593800854
0,9582,5693,1593800855
0,8136,4322,1593800855
1,3852,0,1593800855
2,5427,1555,1593800856
0,8186,4317,1593800856
0,8107,4325,1593800857
0,6935,3097,1593800858
1,4039,0,1593800859
0,4259,289,1593800861
1,4177,0,1593800861
1,4008,26,1593800861
0,5208,1033,1593800862
0,9611,5744,1593800863
2,9778,5734,1593800866
2,13424,9417,1593800866
0,5449,1063,1593800867
0,5338,1088,1593800867
1,4355,0,1593800869
0,8800,4524,1593800870
0,8786,4341,1593800870
2,19879,15943,1593800871
1,4209,0,1593800872
0,7199,3130,1593800872
2,6018,2077,1593800873
0,4324,289,1593800874
0,4197,289,1593800874
2,20699,16704,1593800874
2,5035,1102,1593800874
1,4045,0,1593800875
0,5910,2039,1593800875
1,3979,0,1593800876
0,9551,5722,1593800877
2,19453,15451,1593800877
1,4097,0,1593800877
0,5882,1977,1593800880
2,4903,923,1593800880
0,5903,1980,1593800882
2,9824,5962,1593800883
0,9598,5728,1593800883
2,4875,769,1593800883
1,4452,112,1593800883
2,5500,1379,1593800884
0,9668,5790,1593800884
1,4328,109,1593800885
1,4191,0,1593800885
1,4116,0,1593800886
0,5005,1029,1593800887
0,5032,1054,1593800888
0,4484,299,1593800889
1,4291,0,1593800889
0,5557,1304,1593800891
1,4968,0,1593800891
2,6835,1981,1593800893
2,6563,1663,1593800894
0,7435,2848,1593800894
2,11209,7028,1593800894
2,7364,2820,1593800894
1,5158,0,1593800895
1,5554,0,1593800895
2,6415,1406,1593800896
0,7608,2573,1593800896
0,5387,462,1593800896
1,5579,0,1593800897
1,5344,168,1593800899
2,8943,4143,1593800900
1,5483,0,1593800901
2,14467,9228,1593800903
2,7507,2418,1593800903
0,12571,7301,1593800906
1,5623,0,1593800906
2,23223,18952,1593800908
2,22200,17699,1593800908
2,31137,27115,1593800908
0,13255,8086,1593800908
2,8313,2832,1593800909
2,8159,3196,1593800909
2,32135,28141,1593800910
2,17318,12581,1593800910
1,5029,0,1593800911
2,6936,1822,1593800912
2,32780,28407,1593800912
2,14453,9106,1593800912
1,4707,0,1593800912
2,6418,1785,1593800912
0,5897,1264,1593800912
0,5466,1028,1593800913
1,4306,0,1593800914
2,5562,1376,1593800915
2,8777,4227,1593800916
2,5233,1152,1593800918
1,4082,0,1593800918
2,27616,22622,1593800920
2,5223,1184,1593800920
0,9912,5801,1593800921
0,7053,3106,1593800921
1,3960,0,1593800922
1,3897,22,1593800922
0,9752,5729,1593800923
1,4102,0,1593800923
2,21098,16003,1593800923
0,4158,286,1593800924
0,6999,3105,1593800925
0,8248,4352,1593800925
1,4089,0,1593800926
2,10194,6211,1593800926
0,4192,287,1593800926
1,3831,23,1593800926
2,7076,3093,1593800927
1,3794,21,1593800927
1,4020,0,1593800928
2,6905,2847,1593800929
0,5745,1962,1593800929
1,3918,0,1593800930
1,3979,0,1593800931
0,9577,5684,1593800932
1,4000,0,1593800932
1,3933,0,1593800933
2,6604,2763,1593800933
1,4073,108,1593800935
1,4114,0,1593800935
2,5764,1927,1593800935
1,4083,0,1593800936
2,7244,3327,1593800936
0,9567,5725,1593800937
0,4170,287,1593800938
2,4429,579,1593800939
0,9625,5705,1593800940
0,4279,289,1593800941
2,5084,1143,1593800941
1,3986,0,1593800942
1,4200,0,1593800943
0,9824,5816,1593800946
2,6096,1916,1593800946
0,9809,5886,1593800946
1,4537,0,1593800947
0,4844,289,1593800947
2,11919,8028,1593800947
0,5488,1032,1593800947
2,18108,14184,1593800948
0,4409,287,1593800948
0,7496,3254,1593800948
2,12991,9010,1593800952
2,6727,2745,1593800952
1,4348,0,1593800952
2,5209,1010,1593800952
2,12936,8966,1593800952
1,4469,114,1593800952
2,5402,1287,1593800952
2,4602,582,1593800954
1,3992,0,1593800955
2,5575,1681,1593800955
0,8632,4466,1593800956
1,4030,0,1593800957
0,4874,1018,1593800957
0,5855,1973,1593800958
0,5976,2044,1593800960
0,6950,3091,1593800960
0,6875,3077,1593800961
2,16163,12181,1593800962
0,4790,1024,1593800962
1,4105,0,1593800962
0,8189,4350,1593800963
1,4055,0,1593800965
2,5312,1268,1593800967
1,4356,122,1593800970
2,5973,1652,1593800971
2,9225,5166,1593800972
0,5185,1022,1593800973
2,5119,952,1593800975
0,4404,287,1593800976
0,6102,1997,1593800976
2,19378,15465,1593800976
2,8705,4676,1593800977
1,4076,0,1593800979
2,19809,15893,1593800979
2,4550,560,1593800980
2,5560,1414,1593800983
1,4379,0,1593800983
2,20736,16801,1593800983
0,5935,1993,1593800984
2,5411,1367,1593800984
2,8292,4358,1593800984
1,4121,0,1593800985
2,4836,922,1593800986
2,5683,1759,1593800988
1,3895,22,1593800988
1,4056,0,1593800990
0,7103,3104,1593800990
0,6998,3103,1593800991
1,3907,22,1593800991
0,4336,290,1593800993
2,17315,13330,1593800993
2,4755,764,1593800993
0,8209,4364,1593800993
2,10639,6513,1593800994
1,3995,0,1593800995
0,4262,285,1593800997
1,4061,0,1593800997
1,3928,23,1593800997
1,4021,0,1593800997
0,4962,1077,1593800998
0,5856,1984,1593800999
1,4034,0,1593800999
2,7171,3129,1593800999
1,3996,0,1593801000
2,4790,916,1593801002
2,15532,11617,1593801003
1,3984,0,1593801003
1,4024,0,1593801003
2,4418,557,1593801003
0,4117,284,1593801005
1,4048,0,1593801005
2,6769,2847,1593801005
0,4130,286,1593801006
2,5334,1492,1593801007
