0,4875,288,1593811879
2,9344,4807,1593811876
0,8159,3112,1593811878
1,4986,0,1593811881
0,10050,4927,1593811877
0,5977,1413,1593811882
2,24999,20735,1593811863
0,6223,1634,1593811882
0,11663,6728,1593811877
1,4747,0,1593811885
2,6310,1532,1593811883
1,4747,0,1593811885
0,12983,8487,1593811878
0,8883,3916,1593811883
1,4670,0,1593811888
2,7028,2310,1593811887
0,8123,3631,1593811887
1,5081,0,1593811890
0,10888,6070,1593811884
1,5309,0,1593811892
2,6305,1582,1593811891
1,4947,0,1593811894
0,8519,3725,1593811891
2,8075,3464,1593811893
2,30314,25605,1593811870
2,18305,13816,1593811883
2,28893,24439,1593811872
0,10609,6339,1593811891
2,7223,2417,1593811895
1,4131,0,1593811899
0,10164,5104,1593811893
1,4135,0,1593811899
1,4240,0,1593811899
0,5137,1021,1593811899
2,25148,20296,1593811880
1,4072,48,1593811902
1,4113,0,1593811903
1,4027,131,1593811903
2,20336,16050,1593811889
2,4890,883,1593811904
0,4849,1011,1593811906
0,7064,3078,1593811904
0,4193,283,1593811907
2,4673,823,1593811907
0,5714,1972,1593811908
2,6848,2909,1593811908
1,4082,0,1593811911
2,5537,1580,1593811910
1,3987,129,1593811913
0,4122,282,1593811914
0,9587,5689,1593811909
0,5680,1956,1593811913
1,4050,0,1593811915
0,8367,4340,1593811911
0,6920,3070,1593811913
1,4053,0,1593811917
0,6801,3064,1593811915
0,4802,1023,1593811917
2,4367,557,1593811918
0,4913,1023,1593811919
1,4253,0,1593811921
1,4035,130,1593811921
0,6891,3083,1593811919
0,8359,4326,1593811918
2,5612,1409,1593811922
2,10648,6761,1593811918
2,4921,831,1593811924
2,5305,1268,1593811924
2,8271,4409,1593811921
0,5251,1049,1593811925
1,3879,44,1593811927
2,11312,7513,1593811920
1,4089,0,1593811927
0,4902,1029,1593811926
1,3945,0,1593811927
1,4025,0,1593811928
2,4411,562,1593811928
1,4173,0,1593811929
0,9827,5746,1593811923
1,4091,136,1593811929
1,4098,0,1593811930
0,4210,289,1593811930
1,4070,0,1593811931
2,10269,6159,1593811925
1,4032,45,1593811933
0,8211,4348,1593811929
2,10090,6199,1593811929
1,4158,0,1593811935
1,4081,133,1593811935
0,9672,5716,1593811930
2,9984,6043,1593811930
1,3928,0,1593811937
0,4826,1014,1593811937
1,3901,47,1593811938
0,4914,1015,1593811937
1,4072,0,1593811938
2,4488,582,1593811938
1,4042,0,1593811938
2,5654,1686,1593811937
2,5402,1634,1593811938
1,3960,46,1593811941
2,4385,579,1593811942
2,4849,938,1593811942
0,8236,4336,1593811939
1,4095,0,1593811944
0,6960,3094,1593811941
1,4375,109,1593811945
1,4573,0,1593811946
0,5834,1845,1593811945
0,10097,6172,1593811942
0,7175,3074,1593811945
2,6197,1429,1593811947
1,5619,0,1593811948
0,6723,2062,1593811947
2,8175,3720,1593811946
1,5155,0,1593811949
2,6190,1267,1593811950
1,5236,121,1593811951
1,5255,0,1593811952
2,5471,1086,1593811952
1,5014,0,1593811954
1,5073,0,1593811955
0,5038,307,1593811956
0,7348,2462,1593811954
1,4849,0,1593811958
1,4934,79,1593811958
2,11258,6701,1593811954
0,9051,4313,1593811957
2,19464,14507,1593811947
0,8489,3568,1593811958
0,12585,7913,1593811955
1,5045,0,1593811963
1,5375,0,1593811963
1,5293,260,1593811963
0,9947,4671,1593811959
2,27450,23567,1593811942
2,26774,22679,1593811943
2,6066,1423,1593811964
1,5280,0,1593811966
2,6018,1671,1593811966
0,9863,5050,1593811963
0,9198,4216,1593811963
2,7250,2246,1593811968
1,4901,142,1593811971
1,5361,0,1593811970
2,32448,28328,1593811944
1,5354,0,1593811972
2,31815,27502,1593811946
2,6079,1334,1593811974
0,9343,3989,1593811970
0,14339,9172,1593811965
1,5034,255,1593811976
0,6119,1359,1593811975
0,9878,5247,1593811972
2,6590,1576,1593811976
1,5171,0,1593811978
1,4715,138,1593811979
2,12675,7760,1593811971
2,19902,15027,1593811964
2,13071,8207,1593811971
1,5056,158,1593811979
2,6644,2059,1593811978
0,14162,9240,1593811971
0,11406,6627,1593811974
0,5003,1039,1593811983
1,4609,0,1593811983
2,9518,4730,1593811979
2,5925,1601,1593811984
2,5532,942,1593811984
2,29209,24183,1593811962
1,5204,0,1593811986
2,28043,23109,1593811964
2,7987,3700,1593811984
2,6400,1818,1593811986
1,4408,136,1593811990
0,4772,348,1593811990
0,7335,2783,1593811987
1,4779,0,1593811991
0,9289,5111,1593811991
2,6386,1905,1593811994
0,11381,7016,1593811990
1,5021,0,1593811997
1,5150,291,1593811997
2,16595,12146,1593811986
2,17374,12799,1593811985
2,6608,1274,1593811997
2,6537,1738,1593811997
1,4399,49,1593812000
1,4678,0,1593812000
0,5284,538,1593812000
0,7290,2717,1593811998
2,5644,980,1593812000
2,7428,2903,1593811999
0,8586,3813,1593811999
2,5832,1524,1593812002
1,4675,0,1593812004
2,5078,897,1593812004
2,27537,23215,1593811982
2,6047,1373,1593812004
0,6767,2298,1593812004
0,4350,291,1593812007
0,10989,6470,1593812002
2,24964,20478,1593811988
2,4837,693,1593812008
1,4484,0,1593812009
1,4588,0,1593812009
1,4428,0,1593812010
2,8121,3778,1593812006
0,4646,284,1593812010
2,25049,20187,1593811989
0,10374,5797,1593812005
2,4696,829,1593812011
1,4150,0,1593812012
0,10393,6147,1593812006
0,4961,1024,1593812013
0,6109,2007,1593812015
2,8246,4379,1593812013
2,6463,2522,1593812015
1,4113,0,1593812017
1,4259,153,1593812020
2,5587,1505,1593812019
2,12306,8423,1593812013
1,4171,0,1593812022
1,4054,0,1593812022
0,7071,3094,1593812020
2,4779,677,1593812024
1,3930,46,1593812025
0,8325,4345,1593812022
2,19003,14954,1593812013
0,5161,1024,1593812027
0,7115,3087,1593812025
2,5224,1141,1593812028
1,4199,0,1593812030
2,18006,13825,1593812017
1,4153,0,1593812032
0,4895,1021,1593812032
2,7933,3970,1593812031
0,7065,3107,1593812032
2,6543,2463,1593812033
1,4065,0,1593812039
2,17470,13421,1593812026
1,4290,0,1593812040
1,4147,0,1593812040
0,7086,3156,1593812037
1,4099,0,1593812040
1,4500,0,1593812041
0,10307,5907,1593812035
0,6256,2365,1593812039
2,4717,809,1593812042
1,4371,0,1593812043
0,4589,289,1593812042
0,6409,2032,1593812041
2,8142,4035,1593812039
1,4211,180,1593812043
2,5653,1346,1593812043
0,5086,1063,1593812045
2,18837,14848,1593812032
0,6153,2032,1593812045
2,8126,3881,1593812044
1,4251,0,1593812048
1,4204,0,1593812049
2,11848,7579,1593812041
0,8473,4456,1593812045
2,4706,722,1593812049
2,5860,1812,1593812049
2,7800,3370,1593812048
0,4877,1025,1593812051
2,5201,1142,1593812051
1,4133,0,1593812053
1,4282,0,1593812053
1,4134,0,1593812053
2,6590,2530,1593812053
2,6901,2778,1593812054
1,4642,222,1593812058
0,4971,411,1593812059
1,5186,126,1593812060
2,8169,3698,1593812057
0,5777,582,1593812060
2,15168,11188,1593812051
2,7469,2420,1593812059
2,5901,1031,1593812062
1,4893,61,1593812064
2,9116,4306,1593812060
2,12450,8159,1593812057
1,5265,264,1593812066
0,12512,7963,1593812059
0,11701,6664,1593812062
0,7513,3237,1593812066
0,11844,6921,1593812062
0,14049,8955,1593812062
0,5422,571,1593812071
0,9800,5266,1593812067
2,5531,900,1593812072
2,27077,23071,1593812050
2,17352,12584,1593812061
0,10522,5804,1593812068
0,8210,3433,1593812070
0,5070,399,1593812074
0,9126,4541,1593812070
0,4542,329,1593812076
0,9770,5059,1593812071
0,11914,7173,1593812069
1,4477,0,1593812077
2,28302,24019,1593812054
1,4669,0,1593812078
1,4502,0,1593812079
1,4282,135,1593812079
2,27910,23599,1593812057
0,10466,6302,1593812076
1,4745,0,1593812082
2,6728,2405,1593812080
0,7566,3331,1593812079
2,5411,1005,1593812083
2,7145,2841,1593812082
0,7555,3265,1593812082
1,4590,0,1593812085
0,6728,2071,1593812083
2,5354,954,1593812086
2,24015,19566,1593812068
1,4193,137,1593812088
1,4316,0,1593812089
2,4844,816,1593812089
1,4277,0,1593812089
2,9197,4832,1593812085
1,4190,0,1593812090
2,13325,9248,1593812082
1,4291,0,1593812091
1,3881,59,1593812093
1,3850,45,1593812094
2,20380,15956,1593812077
1,4094,0,1593812095
1,3923,0,1593812095
0,8187,4347,1593812093
0,8196,4402,1593812093
0,9785,5808,1593812092
1,4273,0,1593812099
2,7783,3949,1593812096
2,7800,3937,1593812096
0,4183,286,1593812102
1,4038,0,1593812102
2,7273,3169,1593812100
0,5897,1966,1593812101
0,5826,1974,1593812102
2,16334,12343,1593812093
1,3968,0,1593812107
0,5940,1998,1593812105
2,5429,1483,1593812106
1,3941,130,1593812108
1,4041,0,1593812108
0,5797,1958,1593812107
0,6933,3066,1593812106
1,3989,0,1593812111
0,4263,284,1593812111
2,6760,2868,1593812109
1,3975,0,1593812112
1,4157,0,1593812114
2,6981,3039,1593812111
0,4998,1071,1593812114
1,4027,0,1593812116
1,4082,0,1593812117
1,3933,0,1593812118
0,4142,285,1593812118
2,5567,1674,1593812117
0,4866,1020,1593812119
0,6923,3082,1593812117
2,4501,558,1593812120
2,5222,1128,1593812123
2,15150,11235,1593812113
1,4155,0,1593812124
1,4087,0,1593812125
0,5867,1969,1593812124
1,4125,139,1593812128
2,9753,5888,1593812123
1,4046,136,1593812130
1,4224,0,1593812132
2,9943,5940,1593812126
2,6920,3008,1593812130
2,4519,517,1593812133
2,4689,824,1593812134
0,4903,1013,1593812136
0,4247,284,1593812137
1,4001,129,1593812139
0,4171,285,1593812139
1,3925,0,1593812139
0,8198,4324,1593812136
1,3999,0,1593812140
0,4156,286,1593812141
1,4184,0,1593812141
1,4038,0,1593812142
1,3810,46,1593812143
1,4008,0,1593812143
2,9353,5425,1593812138
2,4855,885,1593812142
0,6998,3082,1593812141
0,8107,4311,1593812142
1,4211,0,1593812149
0,8132,4300,1593812146
1,4230,0,1593812154
2,4438,503,1593812155
1,3972,0,1593812155
1,3925,0,1593812156
0,9568,5694,1593812150
0,5911,1963,1593812155
1,3994,0,1593812157
2,6590,2795,1593812155
2,4758,877,1593812158
0,4868,1019,1593812158
2,5405,1471,1593812158
1,4008,79,1593812161
2,4861,835,1593812160
1,3913,0,1593812162
1,3974,0,1593812163
0,4843,1021,1593812162
2,5490,1475,1593812162
1,4100,0,1593812164
0,4143,286,1593812166
2,5627,1711,1593812165
2,5773,1774,1593812166
2,5244,1066,1593812167
2,5010,1057,1593812167
0,4062,285,1593812169
0,5836,1990,1593812169
0,6001,2127,1593812169
1,4031,0,1593812171
1,3953,0,1593812171
0,5952,1976,1593812169
0,4153,354,1593812171
1,4115,0,1593812172
1,3806,45,1593812173
1,4113,142,1593812174
0,8242,4339,1593812170
0,7168,3196,1593812172
2,15190,11268,1593812165
2,4674,831,1593812176
0,8159,4322,1593812175
1,4138,0,1593812179
0,4091,282,1593812180
0,4959,1036,1593812180
0,8187,4305,1593812178
1,3988,140,1593812183
0,4981,1012,1593812182
0,8051,4302,1593812180
0,5907,1972,1593812185
0,9523,5669,1593812182
0,4911,1021,1593812188
2,6792,2893,1593812186
2,4782,917,1593812188
0,5778,1965,1593812188
0,4871,1011,1593812189
0,4322,332,1593812191
2,5238,1462,1593812191
0,8091,4308,1593812190
0,9562,5672,1593812189
1,4054,0,1593812195
1,3982,0,1593812196
1,4096,0,1593812195
1,3962,0,1593812196
1,3956,0,1593812196
0,9404,5681,1593812191
2,4859,913,1593812197
2,6700,2903,1593812195
0,5945,1963,1593812197
1,3959,0,1593812200
1,4015,0,1593812201
0,5983,1956,1593812199
0,5705,1956,1593812200
1,3962,53,1593812203
1,4068,0,1593812204
2,4635,837,1593812204
1,3917,0,1593812208
1,4333,0,1593812209
2,4760,933,1593812209
2,7432,3470,1593812207
1,4462,0,1593812211
0,7100,3191,1593812208
2,8146,4119,1593812209
0,10058,6209,1593812207
2,6184,1528,1593812212
1,4703,0,1593812214
0,4993,317,1593812214
0,10527,6591,1593812209
0,4716,290,1593812215
2,10044,5773,1593812211
1,4430,0,1593812218
0,6469,1980,1593812216
2,13606,9468,1593812210
0,5215,1030,1593812218
1,4353,0,1593812219
1,4288,0,1593812221
0,4607,289,1593812223
2,13943,9631,1593812214
1,4385,0,1593812224
0,4778,354,1593812225
2,8969,5006,1593812221
2,5737,833,1593812227
1,5002,0,1593812227
1,5315,0,1593812228
2,6452,1717,1593812228
0,10239,6244,1593812224
2,24493,20235,1593812210
1,4900,51,1593812230
1,4735,163,1593812231
1,5331,0,1593812231
2,6593,1761,1593812230
0,11686,7344,1593812225
1,4951,0,1593812232
1,4879,0,1593812233
2,11359,6532,1593812227
1,4702,0,1593812234
1,4585,0,1593812234
2,5618,1019,1593812233
2,25995,21534,1593812213
2,15676,11547,1593812224
1,4334,0,1593812236
2,4705,549,1593812236
0,10315,5844,1593812233
0,10009,5896,1593812235
2,7611,3610,1593812238
2,21370,17280,1593812225
2,7800,3969,1593812239
0,4190,285,1593812243
2,7505,3607,1593812241
0,9795,5738,1593812239
2,7134,3225,1593812242
1,4111,0,1593812246
0,5976,1964,1593812244
1,3885,50,1593812247
2,4803,892,1593812247
2,4799,897,1593812247
1,3986,0,1593812248
0,7164,3176,1593812245
0,6879,3069,1593812246
0,8122,4310,1593812247
1,4051,0,1593812251
0,4330,283,1593812252
1,3975,0,1593812255
2,6830,2840,1593812254
1,4098,0,1593812258
0,9690,5684,1593812255
2,6576,2764,1593812258
0,8224,4322,1593812259
2,4488,656,1593812263
1,4102,0,1593812263
2,5603,1737,1593812262
0,7050,3089,1593812262
0,6904,3091,1593812262
1,4129,0,1593812266
1,3963,0,1593812266
0,4299,285,1593812266
2,4997,1119,1593812268
2,4631,668,1593812271
0,5906,1987,1593812271
1,4017,0,1593812273
2,15530,11698,1593812262
2,4864,935,1593812273
1,4131,51,1593812277
1,4346,0,1593812279
2,8571,4565,1593812276
2,4935,908,1593812279
2,6400,2486,1593812278
2,17466,13620,1593812268
0,6189,2014,1593812280
0,6192,2029,1593812280
2,11427,7474,1593812275
1,3879,43,1593812284
1,4015,122,1593812284
0,6190,2003,1593812282
0,9937,5868,1593812279
0,10220,5764,1593812280
1,4247,0,1593812287
1,4275,0,1593812289
2,8428,4521,1593812285
0,9674,5722,1593812286
0,5066,1062,1593812291
2,12179,8208,1593812285
1,4103,139,1593812293
1,4101,136,1593812294
2,5327,1370,1593812294
2,8909,4828,1593812292
0,4732,301,1593812297
2,7285,2904,1593812295
0,5699,1387,1593812297
0,6237,1394,1593812298
2,6541,1838,1593812298
0,5975,1290,1593812299
0,8447,3661,1593812298
1,4736,0,1593812302
2,7503,2564,1593812299
2,23897,19991,1593812284
1,4903,0,1593812303
0,9222,4348,1593812299
1,4543,0,1593812304
1,4470,0,1593812305
2,10518,5779,1593812300
2,25088,20832,1593812286
1,4146,52,1593812307
0,4353,306,1593812308
1,4295,74,1593812309
1,4528,0,1593812309
2,9502,5081,1593812305
0,4732,298,1593812310
0,5464,1031,1593812310
2,5384,970,1593812311
0,8773,4659,1593812308
2,10286,5896,1593812309
1,4677,155,1593812315
1,4804,165,1593812315
2,7614,3279,1593812312
0,5522,1029,1593812315
2,25477,21328,1593812296
2,25372,21314,1593812296
2,5485,1239,1593812317
2,14584,10558,1593812308
0,6254,2026,1593812317
1,3995,45,1593812321
0,4262,286,1593812321
2,12337,7785,1593812314
1,4209,0,1593812323
1,4187,0,1593812324
1,4141,0,1593812324
2,4714,798,1593812324
2,5044,799,1593812324
2,5145,1129,1593812325
0,5925,1970,1593812325
1,4187,0,1593812329
0,5139,1028,1593812328
2,11525,7580,1593812324
1,4246,0,1593812332
2,17980,13836,1593812318
0,8310,4363,1593812329
0,4998,1023,1593812333
1,4271,0,1593812338
0,9743,5723,1593812333
1,4363,0,1593812339
2,9042,4953,1593812336
1,4206,51,1593812341
2,5126,828,1593812341
0,6320,2062,1593812342
2,20464,16417,1593812328
2,5613,1209,1593812343
2,20691,16660,1593812329
2,5930,1192,1593812344
1,4905,0,1593812345
2,6625,1868,1593812345
2,7826,3392,1593812344
2,10594,6386,1593812342
2,6339,1790,1593812347
1,4455,0,1593812350
2,10134,5840,1593812344
2,8185,3143,1593812346
0,4530,303,1593812352
0,11015,6248,1593812345
1,4169,0,1593812353
1,4315,0,1593812354
2,23563,19604,1593812335
2,6469,2457,1593812353
2,14038,9442,1593812346
2,11012,7140,1593812351
1,4110,0,1593812358
1,4007,0,1593812360
2,4718,775,1593812361
1,4124,0,1593812362
0,8158,4343,1593812358
2,6005,2128,1593812361
2,7391,3602,1593812360
0,7211,3274,1593812361
1,4145,0,1593812364
0,9787,5864,1593812359
1,4335,0,1593812365
1,3988,0,1593812366
2,4810,932,1593812366
0,4831,1021,1593812366
1,4080,0,1593812368
2,15768,11728,1593812357
0,4126,283,1593812369
0,4842,1027,1593812369
0,5727,1955,1593812370
1,4019,0,1593812372
0,4924,1012,1593812371
1,4052,0,1593812372
0,8364,4357,1593812369
0,6992,3077,1593812371
2,4816,860,1593812373
1,4387,0,1593812376
2,4631,702,1593812376
2,4676,714,1593812377
1,4474,0,1593812377
1,4456,0,1593812378
0,6294,2376,1593812377
1,4284,0,1593812379
2,11804,7605,1593812374
0,10499,6314,1593812376
2,5737,1215,1593812381
2,9737,5442,1593812378
2,7537,3443,1593812381
0,11040,6953,1593812377
2,4847,709,1593812384
1,4542,0,1593812384
0,8342,4169,1593812381
2,7366,2606,1593812383
1,4408,148,1593812387
0,8057,3669,1593812383
2,4764,658,1593812387
0,10914,6614,1593812381
0,9181,4784,1593812383
2,19134,15315,1593812374
2,12947,8755,1593812380
2,6117,1840,1593812388
2,5800,1874,1593812390
2,7477,3338,1593812388
1,4183,0,1593812394
1,4240,0,1593812394
1,3952,0,1593812394
1,4012,0,1593812395
1,3909,0,1593812396
2,4388,510,1593812396
1,3856,126,1593812399
2,4385,508,1593812398
1,4133,103,1593812399
1,3967,195,1593812400
1,3969,0,1593812401
0,8090,4309,1593812397
2,4607,834,1593812401
0,8225,4323,1593812398
2,5822,1912,1593812403
1,4447,0,1593812405
1,4346,0,1593812406
0,9690,5810,1593812401
0,8468,4619,1593812402
2,5411,1456,1593812405
1,4477,0,1593812406
2,8204,4220,1593812404
2,6374,2285,1593812406
0,8573,4614,1593812404
0,4307,285,1593812409
2,11384,7469,1593812403
0,8703,4367,1593812407
0,7181,3127,1593812410
1,4724,0,1593812413
1,4856,0,1593812414
2,6929,2835,1593812412
2,12153,7938,1593812407
2,6093,1812,1593812413
1,4482,142,1593812415
0,7318,3454,1593812412
1,4109,0,1593812417
2,11670,7681,1593812410
1,3907,47,1593812418
0,7766,3178,1593812414
1,4166,0,1593812418
1,4330,0,1593812419
2,11536,7629,1593812412
1,4018,0,1593812420
1,4232,48,1593812421
1,3953,128,1593812422
1,3984,0,1593812422
1,3978,46,1593812422
2,7489,3495,1593812418
1,4168,0,1593812422
0,9616,5781,1593812417
2,4544,659,1593812423
1,4325,0,1593812425
1,4723,0,1593812427
0,5175,1085,1593812427
1,4283,0,1593812428
2,6726,2569,1593812426
1,4557,0,1593812428
2,5939,1610,1593812428
0,5018,398,1593812430
0,8258,4290,1593812427
2,19196,15167,1593812417
1,4934,0,1593812432
0,8426,3839,1593812429
1,4491,0,1593812433
1,5018,96,1593812434
1,4487,136,1593812434
0,6044,1404,1593812433
1,4807,0,1593812434
0,8780,4364,1593812432
2,9992,5522,1593812431
2,8115,3480,1593812433
1,4711,0,1593812438
2,5501,1053,1593812438
2,15468,11360,1593812428
0,10306,5459,1593812434
2,22912,18970,1593812422
1,4554,0,1593812441
0,5709,1132,1593812440
2,5402,1035,1593812442
1,4922,0,1593812442
2,10413,5955,1593812437
2,10294,5849,1593812437
2,9225,4729,1593812441
2,25427,21391,1593812426
1,4606,0,1593812448
0,10360,5995,1593812442
1,4494,0,1593812449
0,7646,3622,1593812446
2,12686,8436,1593812441
0,9143,4892,1593812445
1,4540,0,1593812449
2,8303,4201,1593812445
0,6090,2093,1593812448
0,5794,1993,1593812451
0,7286,3147,1593812450
2,7946,3653,1593812450
1,4481,0,1593812455
1,4377,0,1593812455
2,10788,6657,1593812449
2,6796,2793,1593812453
1,4561,0,1593812455
0,6446,2027,1593812454
2,6508,2071,1593812455
1,4239,0,1593812457
0,11010,6965,1593812451
0,7671,3547,1593812454
0,6225,1987,1593812456
0,5892,1970,1593812458
0,10317,6362,1593812453
1,3970,47,1593812461
1,4012,131,1593812461
2,4641,679,1593812461
2,5657,1679,1593812464
1,4367,0,1593812465
0,5317,1048,1593812464
2,12420,8230,1593812458
2,5453,1076,1593812466
2,9322,5241,1593812462
2,19241,15124,1593812454
1,4335,0,1593812469
1,4464,0,1593812470
2,5705,1129,1593812469
0,4822,356,1593812471
2,7144,2796,1593812469
0,10695,5988,1593812466
1,4279,89,1593812476
0,10393,6023,1593812470
2,12753,8651,1593812468
0,5497,1213,1593812475
0,7850,3506,1593812473
1,4683,0,1593812479
2,6064,1484,1593812478
1,5058,0,1593812480
0,11533,7268,1593812474
1,5660,0,1593812481
2,7567,2467,1593812480
1,5531,276,1593812482
2,7921,2966,1593812480
2,11474,7131,1593812477
0,8754,3735,1593812479
2,10015,5294,1593812478
2,25762,21393,1593812463
1,6092,0,1593812484
2,24982,20679,1593812465
2,9599,4419,1593812482
2,9000,4026,1593812483
2,17132,12492,1593812477
1,4868,0,1593812489
0,12898,8090,1593812482
2,8339,3214,1593812487
0,10269,5091,1593812485
2,11191,5850,1593812485
0,6415,2021,1593812490
1,4193,0,1593812493
1,4103,0,1593812494
0,9234,4476,1593812489
1,4078,0,1593812495
0,8715,4395,1593812491
2,6401,2467,1593812495
1,4403,52,1593812499
2,7434,2399,1593812498
2,27575,22645,1593812479
1,5772,0,1593812503
1,5323,106,1593812504
2,27495,22467,1593812483
0,5737,607,1593812505
1,5215,0,1593812506
1,5477,0,1593812506
1,5774,0,1593812508
2,7169,2020,1593812507
0,11946,6837,1593812504
1,6287,0,1593812510
0,16212,11535,1593812500
0,7932,2452,1593812509
0,12245,6903,1593812505
2,7200,1699,1593812510
0,16206,11072,1593812501
0,6727,690,1593812512
1,5804,0,1593812514
0,6337,782,1593812515
0,6011,596,1593812515
1,5950,107,1593812516
1,6112,0,1593812516
1,6016,0,1593812518
2,23965,18802,1593812500
0,14538,9050,1593812510
2,7953,2060,1593812518
1,5952,0,1593812520
1,6058,0,1593812521
2,26540,21714,1593812502
0,11857,6310,1593812517
0,10568,4719,1593812518
1,6670,0,1593812522
1,6774,0,1593812522
1,5992,305,1593812524
2,9432,4114,1593812522
1,7209,0,1593812525
2,20087,14317,1593812513
0,10257,4372,1593812523
1,7118,586,1593812527
2,11033,5273,1593812523
1,7496,0,1593812527
2,20108,14520,1593812515
2,31302,25684,1593812504
1,7125,465,1593812530
2,14737,8701,1593812523
1,7014,0,1593812533
2,11475,4676,1593812529
2,22340,16782,1593812519
2,46532,42121,1593812495
2,16044,9633,1593812526
0,13064,6568,1593812530
1,6795,0,1593812536
0,7597,901,1593812536
2,23290,17387,1593812520
2,10684,4251,1593812534
2,22070,16627,1593812523
1,7011,0,1593812539
2,22695,16315,1593812524
0,9486,3212,1593812539
0,8817,2874,1593812539
0,19940,13319,1593812529
1,6300,0,1593812544
2,53040,48594,1593812498
2,21656,15049,1593812530
1,6481,0,1593812545
2,53590,49211,1593812498
1,7081,0,1593812545
2,10081,3957,1593812542
2,55083,50686,1593812497
2,20734,14454,1593812532
0,12108,6082,1593812541
0,23856,17390,1593812529
0,18816,12568,1593812535
0,23648,17526,1593812530
1,6368,0,1593812548
0,18738,12107,1593812538
1,6294,0,1593812551
2,32090,26325,1593812527
1,6233,0,1593812556
2,19006,12777,1593812544
0,7609,2327,1593812555
2,18787,12422,1593812545
2,7937,2494,1593812556
0,6674,822,1593812558
1,6194,0,1593812558
2,8311,2258,1593812556
1,6114,0,1593812559
0,11304,5642,1593812554
2,33252,26764,1593812532
0,6621,883,1593812559
2,60221,54907,1593812506
1,6198,347,1593812560
0,16761,11068,1593812550
0,6639,722,1593812560
1,5978,0,1593812562
1,5661,0,1593812562
0,16964,11476,1593812551
2,28670,22450,1593812540
0,18193,12267,1593812551
1,5408,0,1593812564
0,17978,12388,1593812554
0,17439,11999,1593812555
1,5706,0,1593812567
2,7240,1765,1593812568
1,5913,0,1593812570
1,6040,317,1593812570
1,6174,0,1593812571
2,9043,3671,1593812568
1,5555,299,1593812575
2,27537,22013,1593812555
1,6197,0,1593812576
2,27482,21754,1593812557
2,16994,11898,1593812569
0,6103,609,1593812580
0,12208,6531,1593812574
0,17612,12462,1593812570
2,53664,47363,1593812535
0,11170,5634,1593812577
1,5620,0,1593812583
0,17234,11809,1593812572
1,5769,0,1593812584
1,5752,0,1593812584
1,5515,0,1593812586
2,49529,43254,1593812542
2,52817,46705,1593812539
1,5077,127,1593812588
2,16534,10737,1593812577
2,7834,2690,1593812585
1,5387,0,1593812588
0,15550,9802,1593812578
2,25263,19839,1593812570
0,8026,3031,1593812589
2,6099,1352,1593812591
0,6289,1564,1593812591
0,6377,1897,1593812591
1,5331,0,1593812592
1,5039,0,1593812593
2,8252,3356,1593812590
2,39863,34398,1593812559
0,14702,9713,1593812584
2,38408,32858,1593812562
0,14247,8883,1593812587
2,10826,5987,1593812590
1,4489,0,1593812597
0,13205,8200,1593812588
1,4444,0,1593812597
2,5348,1098,1593812596
0,12325,7210,1593812590
1,4135,0,1593812599
1,4122,0,1593812599
2,33947,28530,1593812570
2,4834,857,1593812599
0,5901,1959,1593812600
2,4428,518,1593812602
0,10761,6102,1593812595
0,9812,5677,1593812597
1,4246,0,1593812604
1,4085,131,1593812605
0,4027,282,1593812606
1,4020,0,1593812606
0,4796,1016,1593812606
1,4117,0,1593812607
0,5952,1964,1593812605
1,4031,0,1593812608
1,4012,131,1593812608
1,4683,291,1593812612
1,4941,303,1593812611
2,6783,2685,1593812610
0,4813,290,1593812612
2,9047,5091,1593812609
1,4780,0,1593812613
2,7080,2975,1593812611
0,10220,6177,1593812609
0,6296,1979,1593812613
0,9223,5089,1593812611
2,12259,8225,1593812608
1,4073,0,1593812617
1,4116,0,1593812619
2,7484,3387,1593812615
1,3988,0,1593812620
2,17570,13755,1593812607
1,3917,0,1593812624
1,3871,44,1593812625
0,5805,1958,1593812623
1,3969,0,1593812625
1,4056,0,1593812626
0,8140,4303,1593812625
0,4891,1011,1593812630
2,4593,505,1593812631
0,8141,4305,1593812629
1,3954,0,1593812634
1,3925,0,1593812634
2,5458,1496,1593812633
1,4039,0,1593812635
1,3967,0,1593812636
0,8075,4315,1593812633
1,3977,0,1593812638
1,4037,0,1593812638
2,6733,2799,1593812636
1,4063,0,1593812639
0,9588,5672,1593812637
1,3809,44,1593812644
0,4140,284,1593812645
1,4069,0,1593812647
1,4030,45,1593812647
1,4070,128,1593812649
0,4245,286,1593812649
2,9265,5447,1593812644
2,5497,1670,1593812649
2,4783,914,1593812651
1,4179,78,1593812654
0,8542,4559,1593812650
0,4537,459,1593812655
1,4717,98,1593812655
2,5355,1208,1593812654
2,5345,701,1593812655
0,7489,3615,1593812654
2,5913,1304,1593812655
1,5266,0,1593812659
0,8743,3911,1593812656
1,5089,0,1593812660
0,12553,8492,1593812653
1,5420,0,1593812663
2,6715,1525,1593812662
0,12426,7498,1593812657
1,5459,270,1593812664
0,14868,10531,1593812654
2,20876,16948,1593812649
1,5253,0,1593812665
2,12502,7728,1593812658
0,14625,10309,1593812656
0,15651,11513,1593812655
0,13091,8417,1593812658
1,4810,0,1593812667
0,11537,6419,1593812661
2,19263,14419,1593812658
0,6622,1511,1593812673
2,19285,14485,1593812660
1,5423,0,1593812674
1,5225,0,1593812675
1,5566,0,1593812676
2,30729,26701,1593812652
1,5157,277,1593812678
0,8918,3835,1593812674
