1,436347,364347,1593864113
0,159948,93496,1593864395
0,159784,91803,1593864390
0,158515,92506,1593864398
2,213283,152345,1593864345
0,99438,26913,1593864452
2,532935,471046,1593864026
1,178746,112471,1593864380
2,159295,91348,1593864396
1,77084,1439,1593864480
1,82413,10214,1593864475
2,212530,151235,1593864348
0,487884,403308,1593864064
1,654734,577378,1593863906
2,120613,52199,1593864441
2,121294,51207,1593864440
1,1240675,1137255,1593863320
0,226355,168318,1593864336
0,87330,19509,1593864477
2,214915,151649,1593864349
0,155520,89891,1593864408
2,155616,88459,1593864410
0,158986,90733,1593864406
2,125013,51683,1593864441
0,225591,163774,1593864342
0,156357,87116,1593864413
2,125383,49677,1593864445
2,123483,47019,1593864449
1,2270405,2187852,1593862301
2,153421,85143,1593864422
0,155445,87206,1593864419
1,190217,122124,1593864387
1,3212723,3171563,1593861366
1,196147,127080,1593864383
2,120463,47875,1593864458
0,95139,20140,1593864483
1,82226,1537,1593864496
1,88522,8932,1593864490
1,1165162,1035467,1593863413
2,216825,151351,1593864365
1,2307089,2217618,1593862273
2,123357,48239,1593864459
1,1667546,1567568,1593862914
0,223707,161214,1593864359
0,157006,86505,1593864425
2,544739,481137,1593864038
0,225530,162928,1593864358
2,119790,45599,1593864466
1,1279345,1223159,1593863308
2,649403,480359,1593863936
2,215854,152788,1593864371
1,2300306,2221760,1593862288
2,216447,150285,1593864376
1,88229,9907,1593864504
2,124940,50502,1593864467
0,94271,20482,1593864498
2,161153,87445,1593864433
1,3234679,3205881,1593861359
2,157838,84064,1593864437
0,152191,80931,1593864443
1,82959,1112,1593864513
0,226565,162039,1593864369
1,88804,5911,1593864510
2,160339,77453,1593864452
0,146411,74558,1593864466
0,304273,249984,1593864309
0,225964,162543,1593864388
0,143896,71067,1593864463
2,122331,44395,1593864492
2,0,0,1593864598
2,216517,150062,1593864391
0,102252,22144,1593864512
0,307126,252554,1593864307
1,80362,4240,1593864523
0,155897,80224,1593864454
1,1069766,985689,1593863545
1,84351,7431,1593864515
0,216043,154064,1593864400
2,127518,50281,1593864473
1,0,84,1593864598
2,150746,81257,1593864465
0,75654,11902,1593864540
2,118401,44757,1593864498
1,2310008,2219167,1593862307
2,147441,77502,1593864469
2,111883,37967,1593864507
0,214953,150601,1593864405
2,1000748,925425,1593863620
2,211695,146486,1593864409
2,210768,142902,1593864412
0,288381,231763,1593864335
0,296789,239485,1593864327
2,207656,141561,1593864416
2,151367,81958,1593864475
0,283066,224684,1593864345
2,591842,492166,1593864037
0,205582,132573,1593864429
0,204125,134838,1593864431
0,291717,229612,1593864345
2,155895,79695,1593864482
1,2331628,2230605,1593862304
2,165092,88123,1593864472
0,99767,15154,1593864537
0,120724,53798,1593864517
2,328391,266746,1593864311
1,1181174,1081855,1593863453
1,296571,232806,1593864346
2,321160,258128,1593864322
0,132924,61019,1593864511
1,101300,8297,1593864544
1,96431,9233,1593864549
1,74793,2689,1593864570
2,572947,484562,1593864075
2,145545,70214,1593864503
2,214080,143311,1593864438
0,202301,130350,1593864447
1,1121947,1041032,1593863529
1,1031910,968237,1593863621
2,575961,483034,1593864077
2,205697,136497,1593864448
0,209591,138485,1593864445
0,200807,130926,1593864453
2,209101,141224,1593864446
0,147514,58902,1593864508
0,113745,23181,1593864542
1,1066642,979140,1593863593
1,73313,6764,1593864588
1,81099,3237,1593864578
1,298027,228064,1593864365
1,2323945,2219847,1593862342
1,297037,232538,1593864370
2,209519,135958,1593864463
0,193500,122696,1593864477
2,141244,74621,1593864532
2,954958,884673,1593863719
2,207493,133976,1593864470
2,323317,261308,1593864356
0,137022,58948,1593864541
0,267820,203380,1593864411
2,134671,47410,1593864545
2,720109,549061,1593863961
2,982376,912704,1593863685
2,0,84,1593864667
0,194738,115617,1593864489
0,369787,313696,1593864315
2,318370,255658,1593864367
2,978829,903551,1593863704
2,947942,878717,1593863735
1,3291122,3256709,1593861396
0,0,84,1593864668
1,312574,240166,1593864375
2,149853,84448,1593864533
2,962384,885857,1593863727
1,71690,6446,1593864618
2,324339,261514,1593864366
2,205672,131098,1593864484
2,325874,261639,1593864366
2,959439,886957,1593863733
2,320382,255986,1593864373
1,81661,6716,1593864620
1,2348695,2265635,1593862354
0,83911,20610,1593864621
1,87076,10496,1593864619
0,362990,304296,1593864343
2,323163,260183,1593864383
0,123424,58887,1593864580
0,277322,210214,1593864418
0,269387,202608,1593864437
0,182831,111754,1593864520
0,280240,213246,1593864427
0,269931,204855,1593864437
0,83625,18364,1593864623
2,164965,65893,1593864543
0,86663,17558,1593864600
2,201195,120265,1593864496
0,376444,308363,1593864335
0,78653,12627,1593864632
0,72215,11980,1593864634
0,290780,207625,1593864420
2,193019,118217,1593864517
2,180205,94019,1593864531
2,315056,252562,1593864397
0,260756,193732,1593864451
2,237071,153364,1593864477
0,184382,111901,1593864529
0,118793,19503,1593864595
2,293019,226414,1593864422
1,91726,6278,1593864624
0,276906,200521,1593864438
0,367047,306874,1593864349
2,101653,38635,1593864609
0,124790,48527,1593864592
2,105292,36297,1593864606
2,104822,35763,1593864612
1,81665,14916,1593864635
1,1205290,1116450,1593863519
1,1156419,1058975,1593863569
0,265640,194311,1593864460
2,316561,249364,1593864410
1,126412,33817,1593864599
2,189182,122870,1593864536
1,3355064,3301567,1593861375
0,247826,174970,1593864482
2,140335,39865,1593864592
2,326070,257133,1593864408
2,305726,234200,1593864429
0,613202,397403,1593864122
1,330424,260133,1593864406
1,82164,10302,1593864653
0,94894,17988,1593864644
2,143878,69617,1593864595
0,253510,180218,1593864487
0,126041,56766,1593864601
0,358195,292491,1593864386
0,101480,21338,1593864643
2,119115,41495,1593864629
0,260130,183812,1593864489
2,166219,68441,1593864583
0,449582,395518,1593864301
2,973182,881579,1593863778
0,205423,116752,1593864546
2,202797,119090,1593864549
0,250834,176040,1593864502
0,449538,392601,1593864303
2,190453,121089,1593864564
0,249391,174613,1593864506
0,448158,390913,1593864309
0,451430,396681,1593864306
2,143310,64410,1593864612
0,72225,16440,1593864682
2,190937,118374,1593864570
0,447031,390902,1593864313
2,304128,232677,1593864459
0,79941,17417,1593864680
0,456495,399975,1593864315
1,101603,2603,1593864662
1,3382283,3339424,1593861393
2,188107,112906,1593864585
0,423636,367436,1593864353
2,995027,898547,1593863782
0,330506,261965,1593864447
0,342177,276380,1593864435
0,84580,11880,1593864692
0,185945,109391,1593864591
2,189300,112496,1593864589
0,69005,11004,1593864710
0,437620,379319,1593864341
0,449272,389412,1593864124
0,252070,177708,1593864526
0,92972,9546,1593864685
0,432370,374730,1593864348
2,308231,234666,1593864472
2,164526,83357,1593864616
0,352950,278884,1593864428
2,940581,869769,1593863841
2,929472,860541,1593863851
2,113303,48353,1593864665
2,1206857,862867,1593863576
0,168563,104785,1593864618
0,432226,370264,1593864356
2,131117,63260,1593864656
2,142764,62741,1593864646
2,278185,202107,1593864511
2,106327,37060,1593864681
0,250544,173475,1593864542
2,137623,65746,1593864655
2,197753,120118,1593864596
1,247270,150250,1593864546
2,298292,218515,1593864497
2,202128,122471,1593864593
0,439281,377293,1593864356
2,165075,96655,1593864631
1,2394085,2303373,1593862393
1,0,0,1593864790
0,174020,107096,1593864626
1,1119224,1045331,1593863681
1,83733,8663,1593864719
2,178539,110047,1593864624
1,246733,168452,1593864550
2,298380,221959,1593864508
0,326075,248924,1593864481
2,124881,68156,1593864681
1,2428214,2330564,1593862382
0,96843,21396,1593864718
0,266242,178167,1593864547
1,365014,290259,1593864453
0,440752,373239,1593864376
0,270849,180106,1593864546
1,359327,285520,1593864460
2,128837,52715,1593864688
0,94209,23206,1593864725
1,1092965,1018777,1593863727
1,1647711,1385881,1593863169
0,332618,254313,1593864490
1,82059,9699,1593864739
0,446156,380888,1593864377
0,317894,242091,1593864510
1,528203,467554,1593864299
2,1216273,866877,1593863608
2,0,84,1593864823
0,139218,61796,1593864692
2,946188,867435,1593863886
0,443758,377473,1593864393
1,217654,145873,1593864622
2,530691,474081,1593864310
2,123181,48804,1593864718
2,109989,43639,1593864731
2,957678,879492,1593863883
1,0,0,1593864828
2,125297,49581,1593864716
1,86174,2191,1593864756
2,535000,477839,1593864308
2,195389,120352,1593864648
0,330202,251661,1593864516
2,319487,247512,1593864528
2,140384,78722,1593864696
0,426153,359938,1593864423
2,162907,81018,1593864687
0,205932,121745,1593864647
0,416443,347793,1593864439
2,197041,117887,1593864657
2,111285,38651,1593864742
0,409233,340403,1593864446
0,332898,258368,1593864521
2,321752,217132,1593864533
2,142987,67815,1593864715
2,282592,214782,1593864581
0,248337,181174,1593864618
2,285034,206159,1593864584
2,141247,69465,1593864729
0,177537,104417,1593864688
2,210502,62391,1593864659
2,283604,217058,1593864587
0,92832,19442,1593864775
2,524623,465426,1593864346
0,204883,115567,1593864664
2,531893,471717,1593864339
2,116641,45406,1593864754
2,293015,211738,1593864576
0,308813,243462,1593864566
0,295813,240383,1593864583
0,93931,14696,1593864786
0,116960,39868,1593864761
0,241922,177706,1593864636
1,99962,12761,1593864782
1,93817,6275,1593864789
0,171618,101415,1593864712
1,389778,295621,1593864493
1,98886,11466,1593864785
1,401285,323795,1593864483
0,313501,239741,1593864572
1,375798,288975,1593864512
1,379714,301661,1593864509
1,379238,300160,1593864511
0,239561,168259,1593864654
1,65378,2753,1593864828
0,379044,309125,1593864519
1,1319621,1116732,1593863580
0,239164,171287,1593864657
0,184502,112478,1593864717
1,105098,29998,1593864796
2,284224,209507,1593864601
2,105054,42599,1593864797
0,178006,108408,1593864723
1,256411,165766,1593864643
2,113265,51037,1593864792
0,106482,44175,1593864797
0,244139,169738,1593864656
0,253420,169770,1593864648
2,0,0,1593864890
0,378157,309820,1593864525
2,503517,438826,1593864402
0,110353,44601,1593864795
0,392036,318610,1593864515
1,106919,34527,1593864802
2,286478,218288,1593864626
1,1417487,1334252,1593863496
1,371173,288837,1593864543
0,66265,11439,1593864849
2,130559,58169,1593864787
1,3490589,3450981,1593861429
2,131460,57531,1593864791
2,298039,223549,1593864623
1,599193,536582,1593864324
2,303444,227606,1593864622
2,501913,432594,1593864423
2,993637,864768,1593863934
0,303050,234245,1593864625
2,86000,35562,1593864843
2,120880,35914,1593864807
2,176014,100677,1593864698
2,930409,871843,1593864002
1,239596,148153,1593864693
2,988849,870316,1593863945
2,304099,230493,1593864630
1,93268,17027,1593864841
1,2431423,2324901,1593862503
0,177472,94862,1593864758
2,966383,864895,1593863967
1,2450363,2349531,1593862488
0,172835,94530,1593864764
1,207190,128929,1593864732
1,91371,2096,1593864849
0,260957,168384,1593864676
1,82947,9803,1593864855
2,936894,879701,1593864006
1,353724,248454,1593864591
0,93724,24994,1593864851
2,981336,881683,1593863965
1,587351,522866,1593864360
1,381828,300182,1593864565
2,936705,886680,1593864012
1,361427,273897,1593864588
1,330975,253572,1593864621
0,170874,103520,1593864780
2,310119,223734,1593864639
1,390312,313651,1593864562
1,2464057,2362605,1593862488
0,193920,108145,1593864760
1,3528567,3490547,1593861427
2,513262,438562,1593864443
1,202881,128915,1593864755
2,514491,441500,1593864444
2,166657,87726,1593864792
0,134710,67550,1593864824
1,1132457,1058268,1593863817
1,419640,310386,1593864545
1,215266,139945,1593864743
2,121757,48109,1593864846
2,935965,878976,1593864032
2,0,0,1593864847
0,403989,324511,1593864568
2,197810,114724,1593864765
0,428902,336423,1593864544
2,1005956,893789,1593863968
0,386005,325606,1593864588
0,264738,180612,1593864695
1,219858,135856,1593864757
0,181673,115979,1593864794
1,406189,304446,1593864570
0,337542,263420,1593864640
0,410875,333436,1593864569
0,335168,256851,1593864641
2,985856,897625,1593863979
2,1040037,885668,1593863938
2,111106,52524,1593864870
1,1515239,1441315,1593863462
0,329805,258334,1593864649
1,1395805,1126019,1593863585
0,415294,349163,1593864569
0,183274,123133,1593864804
2,310274,222668,1593864669
1,612429,541776,1593864376
0,398712,321165,1593864592
1,344093,272817,1593864646
0,311099,254336,1593864678
1,204461,138104,1593864796
2,518588,442355,1593864482
1,1497890,1413808,1593863497
2,151897,47135,1593864850
2,523668,448940,1593864478
2,508310,429229,1593864495
1,345994,267739,1593864658
1,1410056,1057869,1593863594
0,389655,327422,1593864617
2,124246,48284,1593864881
0,134145,77414,1593864873
0,86411,15362,1593864919
1,3624852,3581810,1593861384
2,512903,436757,1593864498
1,322184,0,1593864691
0,275308,186050,1593864736
1,579877,499333,1593864434
0,132811,73967,1593864879
1,231521,152258,1593864783
1,593856,519647,1593864421
2,495209,421314,1593864522
0,217654,135511,1593864803
2,112480,37608,1593864908
2,307776,226468,1593864713
1,71610,864,1593864949
1,3587225,3553394,1593861436
0,145901,71891,1593864878
0,204817,135111,1593864815
1,406926,333692,1593864620
0,199771,135530,1593864826
1,600681,531240,1593864429
2,142360,42862,1593864887
1,2507927,2404902,1593862523
1,588659,514350,1593864447
0,410303,343243,1593864628
1,215939,135408,1593864821
2,299628,228219,1593864738
2,311027,222490,1593864726
0,260964,187628,1593864778
2,118322,48562,1593864921
2,508883,437394,1593864531
0,252891,190281,1593864789
0,195656,142948,1593864848
0,98169,14772,1593864954
0,209318,135490,1593864844
0,70826,13390,1593864982
2,115310,36300,1593864938
2,115241,36304,1593864940
0,120790,56989,1593864935
2,122198,54630,1593864933
0,352613,274422,1593864694
0,128916,62088,1593864926
0,77382,23568,1593864978
0,320300,246629,1593864736
0,91130,8742,1593864965
0,326259,249131,1593864734
0,201425,127583,1593864853
0,312941,249625,1593864743
1,93174,5578,1593864971
0,332037,255238,1593864737
2,139323,69680,1593864930
1,97847,1297,1593864974
2,130773,54946,1593864942
1,105059,7382,1593864968
0,113648,47883,1593864961
0,129958,55392,1593864945
2,190615,117632,1593864886
2,146831,78526,1593864929
2,146058,60615,1593864932
0,130310,54311,1593864949
2,495445,419246,1593864585
1,94850,11031,1593864988
0,279080,196936,1593864805
0,416757,329811,1593864667
0,264316,192957,1593864816
0,197359,115807,1593864889
2,1006718,902188,1593864080
0,275094,196830,1593864811
1,1090073,1030142,1593864001
2,185887,114074,1593864907
2,133710,63619,1593864960
1,82070,1447,1593865013
0,80390,20308,1593864995
1,1659009,1465742,1593863425
2,291120,221707,1593864807
2,147939,62885,1593864953
1,1081659,1044104,1593864020
1,640440,563843,1593864466
0,149196,58247,1593864957
1,1144520,1040640,1593863962
1,201372,127694,1593864904
2,125944,67905,1593864984
1,353518,266684,1593864756
1,301489,218229,1593864807
2,1010388,886812,1593864094
0,195145,116881,1593864915
1,79655,2413,1593865031
1,1111430,1049505,1593864001
1,648076,573218,1593864466
0,181636,112235,1593864932
1,633749,557121,1593864480
1,629644,554038,1593864486
1,2460041,2383374,1593862656
1,210894,138580,1593864906
0,337119,259225,1593864781
1,186087,113307,1593864932
0,335410,264072,1593864785
1,3679102,3645099,1593861450
2,165606,81940,1593864962
0,329171,262657,1593864800
1,638769,558473,1593864493
2,218217,139290,1593864914
1,197471,127200,1593864937
1,1057098,969086,1593864079
2,187777,120545,1593864951
0,427917,346028,1593864712
0,203430,132237,1593864937
2,116945,46318,1593865024
2,162064,77826,1593864979
2,299826,233844,1593864846
2,120392,44063,1593865024
2,505064,439978,1593864637
1,1052833,978253,1593864091
2,212058,122421,1593864935
1,300889,244866,1593864848
2,321992,246329,1593864826
0,157911,78250,1593864990
1,310379,253831,1593864841
1,335349,257951,1593864813
0,195486,127647,1593864961
0,197186,126980,1593864960
0,437836,358356,1593864722
2,197209,122669,1593864963
1,2488012,2409221,1593862674
1,1054354,975134,1593864101
2,208219,128380,1593864955
2,305033,232444,1593864860
2,123188,43573,1593865042
1,1230685,1041709,1593863936
1,1091373,997041,1593864076
1,2529922,2450891,1593862639
1,312694,213813,1593864852
1,1052826,911151,1593864117
1,2540117,2461227,1593862631
2,161215,75567,1593865010
0,418508,347505,1593864752
2,299382,234092,1593864875
2,522506,443044,1593864650
1,200156,119423,1593864976
1,2539544,2454857,1593862636
1,3724896,3689337,1593861451
0,286680,201511,1593864890
1,309319,236811,1593864868
1,1241111,994386,1593863937
1,608235,525762,1593864571
1,321466,239070,1593864852
1,558703,485154,1593864622
0,440176,356929,1593864741
0,277018,201157,1593864907
0,276100,201484,1593864909
2,302949,233920,1593864885
1,612956,538228,1593864572
0,275768,196986,1593864911
1,611786,535059,1593864574
0,202097,77588,1593864989
1,1315512,1239663,1593863878
0,469952,266271,1593864724
0,226546,138678,1593864967
1,629628,534414,1593864566
0,419253,346898,1593864767
1,3723770,3689901,1593861473
2,209908,74570,1593864986
1,312264,240053,1593864886
2,315069,234006,1593864888
1,311247,234369,1593864892
0,283555,64718,1593864918
0,427454,350700,1593864778
