workloadID, workload argument, tFC, tVM, start time
0,1000000,3653,189,1610736725
2,160,7572,4103,1610736721
0,2500000,4145,671,1610736724
0,4000000,4765,1299,1610736724
0,2500000,4112,672,1610736725
0,5500000,5738,2032,1610736723
0,4000000,4868,1299,1610736724
0,1000000,3688,189,1610736725
2,20,4252,705,1610736725
0,5500000,5510,2032,1610736723
2,20,4136,638,1610736725
0,8500000,7245,3759,1610736722
0,1000000,3654,188,1610736726
0,1000000,3693,189,1610736726
0,1000000,3612,188,1610736726
0,2500000,4168,672,1610736725
0,2500000,4165,672,1610736726
0,8500000,7225,3754,1610736723
0,1000000,3660,188,1610736726
0,2500000,4171,672,1610736726
2,80,5606,2094,1610736724
0,2500000,4173,672,1610736726
0,5500000,5499,2031,1610736725
2,80,6039,2524,1610736725
0,1000000,3692,189,1610736727
0,4000000,4769,1298,1610736726
2,40,4863,1359,1610736726
0,8500000,7245,3754,1610736724
0,4000000,4760,1298,1610736726
0,7000000,6314,2855,1610736725
0,8500000,7233,3754,1610736724
0,4000000,4763,1299,1610736727
2,10,3941,455,1610736728
2,20,4249,735,1610736728
2,40,4743,1212,1610736727
0,8500000,7232,3753,1610736725
0,8500000,7211,3753,1610736725
2,160,7423,3949,1610736725
0,7000000,6330,2855,1610736726
0,4000000,4730,1298,1610736728
2,320,12213,8723,1610736721
0,5500000,5539,2032,1610736728
0,4000000,4790,1298,1610736729
0,4000000,4748,1298,1610736729
2,320,12453,8947,1610736722
2,160,8004,4502,1610736726
0,8500000,7206,3754,1610736727
0,5500000,5497,2031,1610736729
0,4000000,4741,1298,1610736730
2,10,3822,371,1610736731
0,8500000,7232,3754,1610736728
0,2500000,4134,672,1610736731
0,7000000,6321,2854,1610736729
0,2500000,4137,672,1610736731
0,8500000,7216,3753,1610736728
0,5500000,5518,2031,1610736730
0,5500000,5449,2031,1610736730
0,7000000,6549,2855,1610736729
0,8500000,7244,3753,1610736729
0,8500000,7216,3755,1610736729
0,5500000,5481,2032,1610736731
0,5500000,5453,2032,1610736731
0,8500000,7208,3753,1610736729
2,320,12329,8829,1610736724
0,8500000,7208,3754,1610736730
0,5500000,5462,2031,1610736732
0,4000000,4749,1298,1610736733
0,1000000,3672,188,1610736734
2,80,5432,1961,1610736732
0,8500000,7247,3755,1610736730
0,1000000,3633,188,1610736734
