#cpu_count: 36
#total_mem: 202471649280
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610396791.1286209,38.4,3.9,56.8,0.8,43.2,19.32,197169291264,0
1610396792.1309924,38.6,3.5,57.1,0.8,42.9,19.32,197539729408,0
1610396793.1333683,44.6,1.7,53.5,0.1,46.5,19.32,197417455616,0
1610396794.135713,36.3,1.5,61.8,0.3,38.1,19.32,197559889920,0
1610396795.1378007,31.1,3.7,64.9,0.3,35.1,19.32,197570994176,0
1610396796.1400065,35.2,5.5,59.0,0.4,41.1,18.97,197545426944,0
1610396797.141839,56.8,5.0,37.9,0.4,62.1,18.97,196992688128,0
1610396798.1442933,59.7,1.8,37.9,0.6,62.1,18.97,196767928320,0
1610396799.1467748,58.9,3.2,37.8,0.2,62.2,18.97,196380110848,0
1610396800.149243,51.4,2.6,45.5,0.5,54.6,18.97,196320555008,0
1610396801.151761,54.0,3.3,41.9,0.8,58.1,19.13,196671090688,0
1610396802.1538162,55.2,5.2,39.0,0.5,60.9,19.13,196583235584,0
1610396803.156165,54.5,4.2,40.7,0.7,59.3,19.13,196330074112,0
1610396804.1578135,67.2,4.5,28.0,0.3,72.0,19.13,195924570112,0
1610396805.160052,68.5,3.2,27.6,0.7,72.4,19.13,195891027968,0
1610396806.1618407,71.0,2.2,26.4,0.4,73.6,19.76,196220411904,0
1610396807.164482,70.4,2.5,26.6,0.6,73.4,19.76,196189589504,0
1610396808.1685526,72.5,2.3,24.5,0.6,75.5,19.76,196327800832,0
1610396809.1708982,69.3,1.8,28.6,0.3,71.4,19.76,196198760448,0
1610396810.1734848,64.5,2.0,32.6,0.8,67.4,19.76,196056576000,0
1610396811.1759796,62.9,5.9,30.6,0.7,69.4,20.42,196209455104,0
1610396812.1778533,70.8,4.0,24.7,0.6,75.3,20.42,195874107392,0
1610396813.1806562,81.4,2.5,15.7,0.5,84.3,20.42,195943501824,0
1610396814.1835597,87.7,3.8,8.5,0.1,91.5,20.42,195668803584,0
1610396815.186337,84.1,4.7,10.9,0.2,89.1,20.42,195238506496,0
1610396816.189109,79.8,3.8,16.2,0.2,83.8,21.03,194729558016,0
1610396817.1919537,83.1,3.0,13.6,0.3,86.3,21.03,195157213184,0
1610396818.194814,85.1,2.9,11.6,0.5,88.4,21.03,195679150080,0
1610396819.1977022,74.7,3.1,21.9,0.4,78.1,21.03,195601117184,0
1610396820.200486,73.3,2.0,24.5,0.2,75.6,21.03,195258036224,0
1610396821.2030907,73.9,2.7,22.9,0.6,77.1,21.43,195972141056,0
1610396822.2060056,71.5,2.8,25.3,0.5,74.7,21.43,196280750080,0
1610396823.2087498,66.6,2.9,30.0,0.6,70.0,21.43,195981287424,0
1610396824.2114651,70.2,2.9,26.6,0.4,73.4,21.43,195940057088,0
1610396825.2138548,74.4,3.6,21.6,0.4,78.4,21.43,196114407424,0
1610396826.2164545,71.6,2.1,26.1,0.2,73.9,21.87,195987800064,0
1610396827.2191114,74.7,2.9,22.0,0.4,78.0,21.87,195713105920,0
1610396828.2218187,63.8,3.8,31.8,0.6,68.2,21.87,196008263680,0
1610396829.2243557,67.2,3.3,29.3,0.2,70.7,21.87,195865636864,0
1610396830.227166,71.2,3.3,25.2,0.3,74.8,21.87,196047429632,0
1610396831.2297926,69.4,1.3,29.1,0.1,70.9,22.2,196101570560,0
1610396832.2324336,67.0,2.1,30.2,0.7,69.8,22.2,196370321408,0
1610396833.2349284,58.4,3.2,37.9,0.4,62.0,22.2,196567031808,0
1610396834.237438,61.1,5.3,33.0,0.6,67.1,22.2,196162936832,0
1610396835.2399838,61.0,5.6,33.1,0.4,66.8,22.2,195749892096,0
1610396836.241812,67.9,4.8,26.8,0.5,73.2,22.35,195714297856,0
1610396837.2446635,77.4,3.0,19.4,0.3,80.7,22.35,195587641344,0
1610396838.2473576,76.2,2.9,20.7,0.3,79.3,22.35,195893592064,0
1610396839.2498424,71.3,3.6,24.6,0.5,75.4,22.35,195691503616,0
1610396840.2526116,75.7,4.2,19.8,0.4,80.2,22.35,195937529856,0
1610396841.2550194,81.7,3.8,14.1,0.4,85.8,22.96,195508224000,0
1610396842.2578747,84.3,1.8,13.0,0.9,87.0,22.96,195453558784,0
1610396843.2606666,82.2,2.4,15.1,0.3,84.9,22.96,195581988864,0
1610396844.2633712,77.9,2.0,19.7,0.4,80.3,22.96,195586248704,0
1610396845.2658525,70.0,2.2,27.5,0.4,72.5,22.96,195857084416,0
1610396846.2683327,62.3,3.8,33.6,0.3,66.4,23.05,195898552320,0
1610396847.2698407,66.9,5.6,27.1,0.5,72.9,23.05,196083970048,0
1610396848.272361,80.2,4.7,14.8,0.3,85.2,23.05,195579269120,0
1610396849.275093,82.5,3.8,13.6,0.2,86.4,23.05,195480580096,0
1610396850.2776842,80.1,3.8,15.9,0.2,84.1,23.05,194800562176,0
1610396851.280381,77.6,2.5,19.3,0.6,80.7,23.44,195075473408,0
1610396852.2829735,74.8,3.4,21.6,0.2,78.4,23.44,195910131712,0
1610396853.285481,65.9,2.2,31.7,0.2,68.4,23.44,195988987904,0
1610396854.2879562,58.2,2.0,39.2,0.6,60.7,23.44,196094234624,0
1610396855.290395,49.8,3.9,45.4,0.8,54.6,23.44,196497190912,0
1610396856.292752,47.5,3.5,48.2,0.8,51.8,22.93,196727562240,0
1610396857.2951298,50.2,4.2,45.1,0.5,54.9,22.93,196816363520,0
1610396858.2974381,44.4,3.2,52.1,0.3,48.0,22.93,196477923328,0
1610396859.2997522,36.4,1.9,61.6,0.1,38.3,22.93,196898918400,0
1610396860.3018148,34.5,2.6,62.1,0.7,37.9,22.93,197476610048,0
1610396861.3040156,33.0,3.4,63.2,0.4,36.8,22.29,197921570816,0
1610396862.3062608,33.1,2.0,64.8,0.1,35.2,22.29,197548924928,0
1610396863.3085103,31.1,2.0,66.0,0.8,34.0,22.29,197710815232,0
1610396864.3098078,28.1,2.6,69.0,0.2,31.0,22.29,197873475584,0
1610396865.311996,27.6,2.7,69.7,0.1,30.3,22.29,197801226240,0
1610396866.3141832,27.9,4.0,67.5,0.6,32.5,21.63,197823062016,0
1610396867.316309,30.3,4.5,64.7,0.5,35.3,21.63,197620830208,0
1610396868.3179398,42.3,3.8,53.3,0.5,46.7,21.63,197451255808,0
1610396869.320206,50.1,3.5,45.8,0.6,54.1,21.63,197225656320,0
1610396870.321825,47.8,2.5,49.3,0.4,50.7,21.63,196668080128,0
1610396871.3242648,53.8,5.3,40.3,0.5,59.7,21.5,196822786048,0
1610396872.326715,45.7,2.9,50.6,0.8,49.4,21.5,196543737856,0
1610396873.3291554,57.1,4.4,37.8,0.7,62.3,21.5,196560408576,0
1610396874.331408,59.6,2.6,37.0,0.7,62.9,21.5,196664119296,0
1610396875.334099,66.3,2.7,30.5,0.5,69.5,21.5,196537708544,0
1610396876.336739,61.9,3.5,33.9,0.7,66.1,21.62,196136423424,0
1610396877.3393795,64.4,3.2,31.5,1.0,68.6,21.62,196013236224,0
1610396878.3420908,67.1,3.7,28.5,0.7,71.5,21.62,196129366016,0
1610396879.3448453,66.5,2.7,30.4,0.4,69.6,21.62,195870969856,0
1610396880.3474135,59.4,3.0,37.1,0.5,62.9,21.62,195928096768,0
1610396881.3499444,55.0,2.8,41.6,0.6,58.4,21.57,196481724416,0
1610396882.3523648,58.5,2.3,38.5,0.7,61.5,21.57,196800831488,0
1610396883.3543928,60.5,2.3,37.1,0.1,62.9,21.57,196884377600,0
1610396884.3568325,59.6,1.4,38.7,0.3,61.3,21.57,196834578432,0
1610396885.35934,54.8,1.2,43.4,0.6,56.6,21.57,196742234112,0
1610396886.3617578,48.1,0.8,50.9,0.1,49.1,21.52,196887195648,0
1610396887.3640041,39.8,2.6,56.9,0.7,43.0,21.52,197314674688,0
1610396888.3658123,39.3,3.2,57.1,0.4,42.9,21.52,197375057920,0
1610396889.3681352,40.1,3.4,56.3,0.2,43.7,21.52,197423722496,0
1610396890.3697925,38.4,4.7,56.4,0.5,43.6,21.52,196879605760,0
1610396891.3716385,40.2,3.2,56.3,0.3,43.7,20.92,196735819776,0
1610396892.373828,44.4,2.8,52.4,0.4,47.6,20.92,197140787200,0
1610396893.3761818,36.5,1.9,61.5,0.1,38.5,20.92,197351538688,0
1610396894.3785007,37.9,2.4,59.3,0.4,40.7,20.92,197655470080,0
1610396895.3809123,37.0,1.6,61.1,0.4,38.9,20.92,198009589760,0
1610396896.3832645,38.5,1.8,59.6,0.2,40.4,20.53,197837688832,0
1610396897.3855832,39.4,2.0,58.4,0.2,41.7,20.53,197673398272,0
1610396898.387802,36.4,2.6,60.4,0.6,39.6,20.53,197679751168,0
1610396899.3898215,40.3,3.1,56.3,0.30000000000000004,43.6,20.53,197327544320,0
1610396900.392193,42.7,3.4,53.5,0.4,46.5,20.53,197474062336,0
1610396901.3938289,46.1,3.1,50.4,0.4,49.6,20.32,197102002176,0
1610396902.3962913,44.4,1.1,54.4,0.1,45.6,20.32,197082116096,0
1610396903.3978162,36.0,1.4,62.2,0.4,37.8,20.32,197559103488,0
1610396904.400028,30.6,2.9,65.9,0.6,34.1,20.32,197808439296,0
1610396905.4023063,34.1,2.7,62.7,0.6,37.3,20.32,198013284352,0
1610396906.4046006,34.6,1.4,63.8,0.2,36.2,19.82,198002761728,0
1610396907.4068599,32.9,2.8,63.6,0.7,36.4,19.82,197737566208,0
1610396908.4091322,36.1,3.4,59.8,0.7,40.2,19.82,197539500032,0
1610396909.411422,37.2,5.0,57.4,0.4,42.6,19.82,197228777472,0
1610396910.4136758,44.4,4.3,50.3,1.0,49.7,19.82,196704972800,0
1610396911.415964,45.4,3.2,50.8,0.5,49.2,19.91,196893265920,0
1610396912.4178212,40.4,4.3,54.8,0.6,45.2,19.91,196593819648,0
1610396913.4200156,36.0,3.5,60.1,0.4,39.9,19.91,197123284992,0
1610396914.4218113,31.4,2.5,65.6,0.6,34.4,19.91,197258870784,0
1610396915.4239478,27.9,3.2,68.1,0.8,31.9,19.91,197585633280,0
1610396916.4258657,25.6,2.9,71.0,0.5,29.0,19.36,198129156096,0
1610396917.4277592,29.4,3.8,65.7,1.0,34.3,19.36,197895925760,0
1610396918.4298282,28.7,3.8,66.8,0.7,33.2,19.36,197669974016,0
1610396919.4320393,33.7,2.9,62.5,0.9,37.5,19.36,197616984064,0
1610396920.434298,35.6,3.1,60.8,0.5,39.2,19.36,197615546368,0
1610396921.4366128,35.1,1.5,63.2,0.2,36.8,19.01,197549522944,0
1610396922.4389408,29.6,1.2,68.5,0.7,31.5,19.01,197819002880,0
1610396923.441149,19.3,2.7,77.4,0.6,22.6,19.01,198081855488,0
1610396924.443332,20.2,3.1,76.4,0.2,23.6,19.01,198276829184,0
1610396925.4455402,20.2,2.5,76.6,0.7,23.5,19.01,198484676608,0
1610396926.4477398,20.2,2.7,76.4,0.6,23.5,17.97,198098743296,0
1610396927.449931,28.2,4.4,66.9,0.5,33.1,17.97,198321336320,0
1610396928.4521472,25.7,2.7,71.2,0.4,28.8,17.97,197850173440,0
1610396929.454331,21.6,2.0,75.8,0.6,24.2,17.97,197710925824,0
1610396930.4564986,22.2,3.3,73.7,0.9,26.3,17.97,198434488320,0
1610396931.458715,27.2,1.8,70.7,0.3,29.3,17.41,198431571968,0
1610396932.460935,35.2,2.3,61.5,1.0,38.5,17.41,198239588352,0
1610396933.4631665,36.0,3.3,60.2,0.5,39.8,17.41,197791727616,0
1610396934.4654503,41.5,3.6,54.1,0.7,46.0,17.41,197171130368,0
1610396935.4677489,45.3,2.9,50.4,1.4,49.5,17.41,197033598976,0
1610396936.4700541,52.2,2.7,44.3,0.8,55.7,17.7,197106311168,0
1610396937.472388,48.3,1.8,49.4,0.5,50.6,17.7,196974206976,0
1610396938.4746768,42.5,3.7,53.1,0.8,46.9,17.7,197039493120,0
1610396939.476927,39.6,3.5,56.4,0.6,43.6,17.7,196968910848,0
1610396940.4791117,44.9,3.7,50.4,1.0,49.6,17.7,197088960512,0
1610396941.4813745,43.6,4.4,51.1,0.9,49.0,17.72,197017567232,0
1610396942.4836352,48.9,4.5,46.0,0.6,53.9,17.72,196457373696,0
1610396943.48583,49.8,3.1,46.0,1.0,54.0,17.72,196638912512,0
1610396944.4882166,52.7,3.4,43.3,0.7,56.7,17.72,196704956416,0
1610396945.4898188,43.6,1.9,54.1,0.4,45.9,17.72,196735066112,0
1610396946.4920406,34.9,2.4,62.2,0.5,37.8,17.66,197188026368,0
1610396947.493814,33.0,2.8,63.5,0.7,36.5,17.66,197576294400,0
1610396948.4960673,30.7,2.5,66.0,0.8,34.0,17.66,197751394304,0
1610396949.4978137,29.9,3.6,65.7,0.7,34.3,17.66,197761601536,0
1610396950.5000536,35.9,4.4,59.0,0.7,41.0,17.66,197587517440,0
1610396951.5022905,39.6,2.3,57.9,0.3,42.1,17.53,197278044160,0
1610396952.5045812,34.4,2.9,61.7,0.9,38.3,17.53,197336612864,0
1610396953.5068405,35.4,3.6,59.8,1.2,40.2,17.53,197544587264,0
1610396954.5090334,31.0,2.5,66.1,0.4,33.9,17.53,197669523456,0
1610396955.5112767,29.3,3.0,67.3,0.3,32.7,17.53,197456392192,0
1610396956.5134444,21.4,3.6,73.9,1.1,26.2,16.85,197712625664,0
1610396957.5156407,29.0,3.0,67.1,0.9,32.8,16.85,198052020224,0
1610396958.5178058,34.3,2.8,62.1,0.8,37.9,16.85,198177648640,0
1610396959.5198007,37.0,3.5,59.1,0.3,40.9,16.85,197572304896,0
1610396960.521826,39.9,3.2,56.3,0.5,43.7,16.85,197415845888,0
1610396961.5241218,41.3,2.4,55.5,0.7,44.5,16.78,197158330368,0
1610396962.5258157,38.2,3.8,57.6,0.4,42.4,16.78,197292789760,0
1610396963.52801,35.7,3.3,60.2,0.7,39.8,16.78,197321658368,0
1610396964.5302215,36.3,2.4,61.1,0.3,38.9,16.78,197397790720,0
1610396965.5324967,34.4,2.9,62.5,0.2,37.5,16.78,197430427648,0
1610396966.533819,35.2,4.7,59.5,0.6,40.5,16.72,197858086912,0
1610396967.53615,44.7,2.5,52.8,0.0,47.2,16.72,197308436480,0
1610396968.5385716,46.8,1.0,52.0,0.2,48.0,16.72,197305581568,0
1610396969.5409102,44.8,2.8,51.7,0.7,48.3,16.72,197424373760,0
1610396970.5432525,48.2,2.2,49.2,0.4,50.8,16.72,197373386752,0
1610396971.545592,49.5,1.7,48.0,0.7,52.0,16.82,197275480064,0
1610396972.5479162,51.1,2.3,45.9,0.8,54.1,16.82,197168365568,0
1610396973.5501773,47.1,2.6,49.4,1.0,50.6,16.82,197030592512,0
1610396974.552481,42.4,2.3,54.6,0.7,45.4,16.82,196822028288,0
1610396975.5537977,44.8,2.3,51.7,1.2,48.3,16.82,197297934336,0
1610396976.555654,43.6,3.4,52.2,0.7,47.8,16.83,197406617600,0
1610396977.5576394,45.6,4.0,49.5,0.9,50.5,16.83,197027930112,0
1610396978.5599415,48.8,3.6,46.9,0.7,53.1,16.83,196844257280,0
1610396979.5617669,54.4,3.3,41.8,0.6,58.2,16.83,196947591168,0
1610396980.5640724,60.6,5.0,34.0,0.4,66.0,16.83,196608647168,0
1610396981.5658407,60.7,3.3,35.8,0.2,64.2,17.41,196183949312,0
1610396982.5682387,68.8,3.7,27.0,0.5,73.0,17.41,196042256384,0
1610396983.5698345,69.1,2.8,27.7,0.5,72.3,17.41,196007178240,0
1610396984.5723555,66.7,1.6,31.5,0.3,68.5,17.41,196396163072,0
1610396985.5738273,63.7,2.9,32.7,0.7,67.3,17.78,196400500736,0
1610396986.5762916,63.2,3.5,32.5,0.9,67.6,17.78,196343459840,0
1610396987.5778258,64.3,4.6,30.3,0.8,69.7,17.78,196183678976,0
1610396988.5802598,62.5,3.1,34.0,0.4,66.0,17.78,195556118528,0
1610396989.5818362,55.2,3.5,40.7,0.6,59.3,17.78,196038356992,0
1610396990.5841882,54.1,3.8,41.5,0.6,58.5,18.03,196260872192,0
1610396991.5858347,56.2,2.8,40.4,0.6,59.6,18.03,196567764992,0
1610396992.5882263,59.9,3.8,35.8,0.4,64.2,18.03,196659531776,0
1610396993.5906036,65.3,4.0,29.9,0.9,70.1,18.03,196290174976,0
1610396994.5930705,65.8,2.7,30.7,0.7,69.3,18.03,196286824448,0
1610396995.5955894,63.0,3.4,33.2,0.4,66.7,18.83,196126568448,0
1610396996.5978274,63.6,2.7,33.1,0.6,66.9,18.83,196260651008,0
1610396997.600306,56.4,2.4,40.6,0.6,59.4,18.83,196277084160,0
1610396998.6027107,49.7,3.1,46.5,0.7,53.5,18.83,196382994432,0
1610396999.6050851,44.6,3.7,51.0,0.7,49.0,18.83,196965330944,0
1610397000.6074972,47.8,2.3,48.8,1.1,51.2,18.93,197170159616,0
1610397001.6098459,39.4,4.6,55.5,0.5,44.5,18.93,197158154240,0
1610397002.6120706,37.0,4.2,58.5,0.3,41.5,18.93,196544098304,0
1610397003.6137986,47.6,4.0,47.3,1.1,52.7,18.93,197059518464,0
1610397004.6157308,38.5,2.8,58.3,0.4,41.7,18.93,196848906240,0
1610397005.6178107,37.3,3.3,58.8,0.7,41.2,18.77,197066846208,0
1610397006.6200352,37.5,3.5,58.6,0.4,41.4,18.77,197387395072,0
1610397007.6218107,36.5,3.4,59.7,0.4,40.3,18.77,197455761408,0
1610397008.6241245,37.3,3.0,59.3,0.4,40.7,18.77,197332291584,0
1610397009.6258235,38.2,3.5,57.9,0.3,42.1,18.77,197450854400,0
1610397010.628093,41.1,4.0,54.0,0.8,46.0,18.55,197278986240,0
1610397011.6298814,38.9,4.2,56.4,0.5,43.6,18.55,196948865024,0
1610397012.63198,50.2,5.9,43.4,0.5,56.6,18.55,196713717760,0
1610397013.6343405,55.5,4.1,40.0,0.4,60.0,18.55,196416798720,0
1610397014.6367846,62.7,3.4,33.6,0.3,66.4,18.55,196346093568,0
1610397015.6386821,60.8,3.1,35.8,0.4,64.2,18.75,196077637632,0
1610397016.6410322,46.6,5.4,47.3,0.6,52.7,18.75,196025769984,0
1610397017.6423175,46.6,5.3,47.8,0.3,52.3,18.75,196009996288,0
1610397018.6448433,46.4,3.7,49.3,0.6,50.7,18.75,196600168448,0
1610397019.6470733,38.3,3.3,57.7,0.7,42.3,18.75,196840124416,0
1610397020.6492848,38.4,5.9,54.8,0.9,45.3,18.61,197222350848,0
1610397021.6515384,43.6,4.5,51.3,0.6,48.6,18.61,196711735296,0
1610397022.6537628,43.5,4.7,51.4,0.4,48.6,18.61,196748066816,0
1610397023.6559963,43.2,5.6,50.6,0.7,49.4,18.61,196560539648,0
1610397024.6578245,55.6,5.0,38.8,0.6,61.2,18.61,196349501440,0
1610397025.6601763,54.2,2.1,43.0,0.6,56.9,18.8,196611170304,0
1610397026.6618335,55.3,1.9,42.3,0.6,57.8,18.8,196450369536,0
1610397027.66421,52.6,3.1,43.9,0.4,56.1,18.8,196908654592,0
1610397028.665824,49.1,3.1,47.1,0.8,52.9,18.8,196880027648,0
1610397029.66819,44.5,1.9,53.2,0.5,46.8,18.8,196678569984,0
1610397030.6698132,36.9,2.5,60.1,0.4,39.9,18.41,197129826304,0
1610397031.6720366,32.7,4.2,62.3,0.8,37.7,18.41,197729226752,0
1610397032.674224,37.0,4.3,58.1,0.5,41.9,18.41,197584355328,0
1610397033.676497,54.3,3.4,41.8,0.5,58.2,18.41,196981497856,0
1610397034.6789305,58.9,1.9,38.7,0.5,61.3,18.41,196928835584,0
1610397035.68141,63.0,4.0,32.2,0.8,67.9,18.94,196607270912,0
1610397036.6839063,55.6,2.8,41.2,0.4,58.7,18.94,196180910080,0
1610397037.685826,55.7,3.4,40.6,0.3,59.4,18.94,196151971840,0
1610397038.6882217,55.5,4.2,39.7,0.6,60.3,18.94,196626251776,0
1610397039.6898286,51.5,2.8,44.9,0.8,55.1,18.94,196483850240,0
1610397040.6921709,46.2,3.1,49.9,0.9,50.1,19.03,196889202688,0
1610397041.69382,43.9,3.6,52.0,0.5,48.0,19.03,196967563264,0
1610397042.6961477,47.7,3.4,48.0,0.9,52.0,19.03,196983644160,0
1610397043.6978128,47.4,3.4,48.4,0.8,51.6,19.03,196795695104,0
1610397044.699818,38.7,2.3,58.6,0.4,41.4,19.03,196796534784,0
1610397045.7018228,33.2,3.3,63.0,0.6,37.0,18.7,197345943552,0
1610397046.7040474,21.1,2.1,76.0,0.7,24.0,18.7,197575270400,0
1610397047.7058024,25.1,2.8,71.5,0.6,28.5,18.7,198377730048,0
1610397048.7079823,28.9,3.0,67.8,0.2,32.2,18.7,198347186176,0
1610397049.710146,24.5,3.5,71.7,0.2,28.3,18.7,197892952064,0
1610397050.712397,28.7,3.4,67.6,0.3,32.4,18.09,197456056320,0
1610397051.7138126,26.4,4.8,68.6,0.1,31.4,18.09,197615075328,0
1610397052.7159688,28.5,3.7,67.4,0.5,32.6,18.09,197626060800,0
1610397053.7183006,39.8,3.6,56.1,0.5,43.9,18.09,197628522496,0
1610397054.7206106,40.9,3.0,55.2,0.9,44.8,18.09,197496164352,0
1610397055.7232265,44.5,3.5,51.6,0.3,48.4,18.0,197184675840,0
1610397056.725592,47.6,2.4,49.9,0.2,50.1,18.0,197001650176,0
1610397057.728147,51.2,3.4,44.6,0.8,55.4,18.0,197020045312,0
1610397058.7298295,50.6,4.0,45.0,0.5,55.0,18.0,196792414208,0
1610397059.7322085,50.6,3.4,45.5,0.5,54.5,18.0,196495720448,0
1610397060.733765,59.8,3.3,36.5,0.4,63.5,18.48,196529713152,0
1610397061.7361326,60.7,4.3,34.5,0.5,65.5,18.48,196394958848,0
1610397062.7377841,59.4,4.1,36.2,0.2,63.8,18.48,195974361088,0
1610397063.740208,57.7,3.7,38.2,0.4,61.7,18.48,196347662336,0
1610397064.7418284,53.2,3.8,42.8,0.2,57.2,18.48,196018548736,0
1610397065.7441952,50.7,4.0,44.7,0.7,55.3,18.68,196385107968,0
1610397066.7458146,39.8,4.4,55.3,0.5,44.7,18.68,196761931776,0
1610397067.7480443,36.9,5.0,57.3,0.8,42.7,18.68,196842029056,0
1610397068.7498221,44.0,4.7,50.5,0.8,49.5,18.68,197093011456,0
1610397069.7521079,52.0,3.3,44.2,0.4,55.8,18.68,197055438848,0
1610397070.7538254,53.8,3.5,42.6,0.2,57.5,18.47,196634763264,0
1610397071.7561219,46.2,3.3,50.2,0.4,49.8,18.47,196252459008,0
1610397072.7578259,57.2,3.9,38.5,0.4,61.5,18.47,196876206080,0
1610397073.7602665,55.7,1.9,42.1,0.3,57.9,18.47,196743659520,0
1610397074.7626824,52.4,0.6,46.7,0.3,53.3,18.47,196529602560,0
1610397075.765042,42.5,3.3,53.8,0.4,46.2,18.19,197274992640,0
1610397076.767304,41.8,2.7,55.0,0.6,45.1,18.19,197052461056,0
1610397077.7695494,47.5,3.5,48.0,1.0,52.0,18.19,197166850048,0
1610397078.771901,52.7,2.4,44.7,0.2,55.3,18.19,197102530560,0
1610397079.7741392,55.0,3.6,40.7,0.7,59.2,18.19,196608847872,0
1610397080.776464,47.8,2.5,48.8,0.9,51.2,18.17,196574765056,0
1610397081.777818,51.7,3.4,44.5,0.4,55.5,18.17,196585562112,0
1610397082.7801745,50.0,2.9,46.5,0.6,53.5,18.17,196982013952,0
1610397083.7818244,50.8,1.2,47.0,1.0,53.0,18.17,197199302656,0
1610397084.7841153,40.1,2.4,57.0,0.5,43.0,18.17,197057966080,0
1610397085.7863655,39.2,2.4,57.8,0.7,42.2,18.16,197134434304,0
1610397086.788643,34.9,2.7,61.5,0.9,38.5,18.16,197717721088,0
1610397087.7908735,35.0,3.9,60.2,0.9,39.8,18.16,197454188544,0
1610397088.7929819,45.5,2.5,51.6,0.4,48.4,18.16,197310185472,0
1610397089.7954247,51.7,1.0,46.5,0.8,53.5,18.16,197524983808,0
1610397090.7977808,49.3,0.8,49.4,0.5,50.6,18.23,197394792448,0
1610397091.8001769,50.6,1.8,46.6,0.9,53.4,18.23,197280997376,0
1610397092.8018186,54.3,2.9,42.2,0.6,57.8,18.23,197174153216,0
1610397093.8041062,48.8,4.1,46.5,0.7,53.5,18.23,196748955648,0
1610397094.8063579,51.1,3.0,45.2,0.7,54.8,18.23,196328382464,0
1610397095.8086882,57.8,4.6,36.9,0.6,63.1,18.53,196610334720,0
1610397096.8111234,60.7,2.8,36.1,0.4,63.9,18.53,196549681152,0
1610397097.8135602,60.6,2.3,36.8,0.3,63.2,18.53,196504518656,0
1610397098.815913,51.2,3.3,44.8,0.7,55.2,18.53,196289699840,0
1610397099.8178208,52.6,4.6,41.9,0.9,58.1,18.53,196480950272,0
1610397100.8201365,49.8,4.7,44.7,0.8,55.3,18.73,196634144768,0
1610397101.8218005,58.2,4.8,36.4,0.6,63.6,18.73,196027822080,0
1610397102.8237672,56.3,4.4,38.6,0.6,61.4,18.73,196371836928,0
1610397103.8258224,60.5,4.1,35.0,0.5,65.0,18.73,195818422272,0
1610397104.8282118,63.9,4.2,31.0,1.0,69.0,18.73,196308783104,0
1610397105.8298268,69.3,3.1,27.1,0.5,72.9,19.39,196021252096,0
1610397106.8324456,66.0,1.8,31.7,0.5,68.3,19.39,195978674176,0
1610397107.8349016,60.1,2.9,36.2,0.7,63.8,19.39,196168794112,0
1610397108.837169,59.9,3.1,36.7,0.3,63.3,19.39,196500062208,0
1610397109.8394542,60.5,4.2,34.7,0.6,65.2,19.39,196469637120,0
1610397110.8418171,57.7,2.5,39.3,0.5,60.8,19.6,196096851968,0
1610397111.8441634,55.9,4.7,38.6,0.7,61.4,19.6,196311310336,0
1610397112.8458285,54.0,3.5,41.9,0.6,58.1,19.6,196040282112,0
1610397113.8482113,54.9,4.9,39.5,0.7,60.5,19.6,196349677568,0
1610397114.84982,53.4,5.9,40.4,0.3,59.6,19.6,196053393408,0
1610397115.8521814,62.3,3.8,33.4,0.5,66.6,20.19,195701563392,0
1610397116.853819,58.3,2.8,38.4,0.4,61.6,20.19,196379525120,0
1610397117.8561687,52.5,2.0,44.9,0.6,55.1,20.19,196430790656,0
1610397118.8578107,46.1,3.5,49.5,0.9,50.5,20.19,197061431296,0
1610397119.8600712,48.9,3.9,46.6,0.6,53.4,20.19,196905459712,0
1610397120.8618195,61.4,3.6,34.1,0.9,65.9,20.42,196846497792,0
1610397121.8642967,67.8,2.5,29.4,0.2,70.6,20.42,196502757376,0
1610397122.8668418,70.2,3.4,25.9,0.5,74.1,20.42,196028944384,0
1610397123.8694537,60.8,2.0,36.6,0.6,63.5,20.42,195970379776,0
1610397124.8719635,58.0,3.4,38.1,0.5,61.8,20.42,196146081792,0
1610397125.8738391,51.4,5.5,42.4,0.7,57.6,20.78,196060033024,0
1610397126.876225,61.0,4.4,33.8,0.9,66.2,20.78,196391608320,0
1610397127.877884,69.4,3.8,26.5,0.3,73.5,20.78,195944509440,0
1610397128.8805747,67.4,2.9,29.1,0.6,70.9,20.78,195858337792,0
1610397129.883121,64.7,3.7,31.2,0.4,68.8,20.78,195973480448,0
1610397130.8855968,64.4,3.3,31.5,0.8,68.5,21.6,195969961984,0
1610397131.888117,63.7,2.8,33.0,0.5,67.0,21.6,196437311488,0
1610397132.8905249,67.1,3.2,29.4,0.3,70.6,21.6,196205371392,0
1610397133.8930163,65.4,3.6,30.3,0.8,69.7,21.6,196061298688,0
1610397134.895525,66.0,2.5,31.0,0.5,69.0,21.6,195957325824,0
1610397135.8977776,63.4,4.9,31.1,0.6,68.9,21.8,196042653696,0
1610397136.9000711,61.1,4.4,34.2,0.3,65.8,21.8,195828375552,0
1610397137.901831,64.6,5.2,29.9,0.2,70.0,21.8,195808256000,0
1610397138.9043372,62.8,3.6,33.0,0.6,67.0,21.8,195634626560,0
1610397139.9058733,62.4,3.0,34.2,0.5,65.8,21.8,196153131008,0
1610397140.9082723,61.4,4.5,33.6,0.5,66.4,21.89,196544184320,0
