workloadID, workload argument, tFC, tVM, start time
2,10,98709,10861,1605114404
2,320,84447,33000,1605114426
2,320,87705,34028,1605114423
2,40,83753,10962,1605114427
2,80,89347,8479,1605114422
2,320,96243,36859,1605114417
2,160,86566,16804,1605114428
2,80,58405,10687,1605114456
2,20,78542,2633,1605114435
2,10,56086,10169,1605114459
2,20,106992,2681,1605114407
2,80,123214,8857,1605114395
2,80,76270,7585,1605114442
2,20,77920,2155,1605114443
2,40,80406,3831,1605114440
2,40,94417,4192,1605114432
2,20,70291,2757,1605114456
2,20,59434,2534,1605114469
2,40,65249,12252,1605114463
2,10,62804,1311,1605114470
2,320,126966,32702,1605114406
2,320,116018,32302,1605114417
2,80,85575,9079,1605114450
2,40,47988,4444,1605114491
2,40,92275,5377,1605114447
2,20,85264,10162,1605114457
2,10,51530,5247,1605114492
2,160,101917,19707,1605114441
2,320,102851,32180,1605114456
2,20,62982,5503,1605114497
2,80,62375,9307,1605114498
2,80,79393,8652,1605114481
2,160,96525,18520,1605114467
2,320,88066,34015,1605114481
2,320,97440,34819,1605114476
2,80,108372,9591,1605114466
2,320,106012,34969,1605114468
2,80,93494,16431,1605114481
2,160,75161,19752,1605114501
2,160,72540,19552,1605114506
2,160,75279,25574,1605114508
2,320,74752,36050,1605114510
2,160,109779,27286,1605114476
2,40,87346,5243,1605114499
2,160,99536,27302,1605114486
2,10,88945,3402,1605114497
2,20,117370,4330,1605114472
2,80,95245,17995,1605114494
2,320,103337,35612,1605114484
2,40,84358,8676,1605114505
2,20,112093,2368,1605114480
2,80,94357,10235,1605114499
2,10,82726,1603,1605114513
2,40,81682,5233,1605114517
2,40,101335,5807,1605114498
2,80,73671,8755,1605114528
2,160,93411,16919,1605114508
2,40,88914,8704,1605114513
2,80,85536,9012,1605114517
2,320,92723,33437,1605114510
2,20,86335,10177,1605114517
2,10,90735,5157,1605114517
2,320,111363,34374,1605114496
2,80,98931,8955,1605114510
2,20,71351,1911,1605114540
2,10,73342,1330,1605114543
2,20,92139,2311,1605114528
2,40,75678,4280,1605114546
2,80,101306,9508,1605114521
2,20,67190,10455,1605114554
2,160,82395,16251,1605114540
2,20,48031,6312,1605114575
2,320,129212,33415,1605114493
2,20,78364,10653,1605114545
2,80,104015,14731,1605114520
2,320,106284,33090,1605114518
2,80,53569,12180,1605114570
2,10,60505,5641,1605114564
2,80,80194,16503,1605114545
2,10,64330,1245,1605114562
2,10,83362,2281,1605114549
2,160,103604,22650,1605114534
2,160,87537,15682,1605114550
2,10,54866,1782,1605114584
2,320,80897,33380,1605114564
2,160,56696,16615,1605114590
2,320,86893,34220,1605114560
2,160,44844,17879,1605114605
2,20,78046,3008,1605114577
2,160,54874,16804,1605114602
2,40,72124,5714,1605114585
2,80,54501,8098,1605114602
2,320,84322,30928,1605114572
2,160,72825,16624,1605114590
2,80,76996,9449,1605114588
2,80,52474,9945,1605114611
2,40,63114,5400,1605114602
2,80,133414,8884,1605114535
2,40,84986,11104,1605114586
2,10,79430,5596,1605114596
2,80,53111,12824,1605114623
2,320,120033,33722,1605114556
2,20,56654,4286,1605114621
2,40,51901,7250,1605114626
2,160,60942,17447,1605114620
2,20,69390,7085,1605114612
2,80,95313,14691,1605114587
2,160,64027,18037,1605114620
2,320,88780,32179,1605114595
2,80,69946,15263,1605114618
2,80,50932,7757,1605114639
2,20,98055,6922,1605114593
2,80,66829,8846,1605114625
2,80,78592,8600,1605114616
2,10,55336,1279,1605114640
2,40,81624,6492,1605114613
2,20,63911,2524,1605114633
2,320,111512,32246,1605114585
2,20,58824,2627,1605114641
2,80,106314,9887,1605114594
2,10,106050,6783,1605114599
2,160,79945,24240,1605114626
2,80,75080,8500,1605114631
2,80,73933,10190,1605114633
2,160,98386,20911,1605114608
2,80,73342,9012,1605114635
2,10,58372,4351,1605114650
2,10,93205,5370,1605114619
2,320,106516,32815,1605114606
2,10,74496,10256,1605114638
2,40,51771,4912,1605114661
2,10,58994,1882,1605114653
2,80,93929,10926,1605114619
2,10,41467,1482,1605114675
2,20,59164,2627,1605114657
