workloadID, workload argument, tFC, tVM, start time
2,10,67705,1719,1605031671
2,10,45038,1115,1605031695
0,7000000,50674,6060,1605031690
2,160,58181,9529,1605031683
0,2500000,62831,4867,1605031679
0,7000000,55217,7660,1605031686
2,10,61619,5034,1605031680
2,80,74125,8972,1605031669
2,160,75770,8169,1605031668
1,128,52567,9028,1605031691
0,7000000,64814,5456,1605031681
0,5500000,72586,5600,1605031673
1,1024,198928,131302,1605031547
0,4000000,51584,2672,1605031695
2,10,65307,4603,1605031684
1,10,50375,164,1605031700
2,80,59282,7572,1605031692
2,10,44802,855,1605031707
0,8500000,56640,7850,1605031699
1,256,81872,20896,1605031675
2,40,45064,3969,1605031712
0,2500000,60132,1291,1605031697
1,128,88026,22893,1605031669
0,8500000,34430,6668,1605031723
1,128,80288,24179,1605031678
0,7000000,82188,7409,1605031676
0,8500000,58114,7445,1605031702
2,320,91583,14848,1605031669
0,7000000,63428,6734,1605031699
2,20,65293,4198,1605031697
1,4096,428483,0,1605031336
1,10,70183,1042,1605031694
2,160,65787,8687,1605031700
2,320,73084,16384,1605031693
1,256,93437,30521,1605031676
2,10,67420,1870,1605031703
2,40,64154,2867,1605031708
0,7000000,46163,6591,1605031726
2,80,51655,4819,1605031721
2,320,77087,17437,1605031699
2,160,49129,10218,1605031727
0,8500000,56683,6929,1605031719
1,2048,256051,0,1605031520
0,1000000,62895,2476,1605031714
0,4000000,57304,3273,1605031719
0,1000000,68527,3554,1605031708
