#cpu_count: 36
#total_mem: 202471649280
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610295199.9387505,94.1,5.9,0.0,0.0,100.0,897.83,82022301696,0
1610295200.9407208,96.2,3.8,0.0,0.0,100.0,897.83,81634816000,0
1610295201.9426324,96.3,3.7,0.0,0.0,100.0,897.83,81629495296,0
1610295202.9446304,96.7,3.3,0.0,0.0,100.0,897.36,81461637120,0
1610295203.9466963,96.1,3.9,0.0,0.0,100.0,897.36,81224536064,0
1610295204.948635,96.7,3.3,0.0,0.0,100.0,897.36,81108762624,0
1610295205.9507556,96.5,3.5,0.0,0.0,100.0,897.36,80870612992,0
1610295206.9528122,97.0,3.0,0.0,0.0,100.0,897.36,80708243456,0
1610295207.9549506,97.1,2.9,0.0,0.0,100.0,897.49,81040297984,0
1610295208.9570403,97.2,2.8,0.0,0.0,100.0,897.49,81223454720,0
1610295209.958964,97.3,2.7,0.0,0.0,100.0,897.49,81210421248,0
1610295210.9609685,96.2,3.8,0.0,0.0,100.0,897.49,80810676224,0
1610295211.9629667,96.0,4.0,0.0,0.0,100.0,897.49,80554496000,0
1610295212.964993,94.7,5.3,0.0,0.0,100.0,897.21,80452714496,0
1610295213.9669652,96.3,3.7,0.0,0.0,100.0,897.21,80649736192,0
1610295214.9691088,95.8,4.2,0.0,0.0,100.0,897.21,80704438272,0
1610295215.9709706,96.4,3.5,0.0,0.0,100.0,897.21,80943730688,0
1610295216.9730663,96.5,3.5,0.0,0.0,100.0,897.21,80817451008,0
1610295217.974973,96.7,3.3,0.0,0.0,100.0,897.2,81144156160,0
1610295218.9771478,96.3,3.7,0.0,0.0,100.0,897.2,81052360704,0
1610295219.9789696,96.2,3.8,0.0,0.0,100.0,897.2,81142484992,0
1610295220.981126,95.1,4.9,0.0,0.0,100.0,897.2,81357008896,0
1610295221.9829552,95.1,4.9,0.0,0.0,100.0,897.2,81734680576,0
1610295222.9848142,95.9,4.1,0.0,0.0,100.0,896.86,82124537856,0
1610295223.986832,96.8,3.2,0.0,0.0,100.0,896.86,82159697920,0
1610295224.9888096,96.1,3.9,0.0,0.0,100.0,896.86,82226614272,0
1610295225.990805,95.8,4.2,0.0,0.0,100.0,896.86,82707251200,0
1610295226.9929276,95.4,4.6,0.0,0.0,100.0,896.86,83243757568,0
1610295227.9949698,96.6,3.4,0.0,0.0,100.0,895.83,83151675392,0
1610295228.997009,95.8,4.2,0.0,0.0,100.0,895.83,83154796544,0
1610295229.9989712,96.1,3.9,0.0,0.0,100.0,895.83,83325849600,0
1610295231.0009184,96.6,3.4,0.0,0.0,100.0,895.83,83298492416,0
1610295232.0028677,96.8,3.2,0.0,0.0,100.0,895.83,83107659776,0
1610295233.0270083,96.1,3.9,0.0,0.0,100.0,894.16,83036303360,0
1610295234.0291328,96.1,3.9,0.0,0.0,100.0,894.16,83341545472,0
1610295235.0309687,96.2,3.8,0.0,0.0,100.0,894.16,83723882496,0
1610295236.0330331,96.3,3.7,0.0,0.0,100.0,894.16,83960270848,0
1610295237.0349703,96.8,3.2,0.0,0.0,100.0,894.16,84119801856,0
1610295238.0368865,96.9,3.1,0.0,0.0,100.0,891.91,84025430016,0
1610295239.038865,96.5,3.5,0.0,0.0,100.0,891.91,83935952896,0
1610295240.0408762,95.3,4.7,0.0,0.0,100.0,891.91,84273385472,0
1610295241.042916,97.0,3.0,0.0,0.0,100.0,891.91,83971481600,0
1610295242.0448449,96.0,4.0,0.0,0.0,100.0,891.91,84140756992,0
1610295243.0469682,95.7,4.3,0.0,0.0,100.0,890.07,84423225344,0
1610295244.048968,95.5,4.5,0.0,0.0,100.0,890.07,84557377536,0
1610295245.0509694,95.6,4.4,0.0,0.0,100.0,890.07,84718170112,0
1610295246.052962,96.6,3.4,0.0,0.0,100.0,890.07,84618670080,0
1610295247.054959,95.5,4.5,0.0,0.0,100.0,890.07,84739096576,0
1610295248.056905,95.6,4.4,0.0,0.0,100.0,888.54,84642590720,0
1610295249.0589662,95.1,4.9,0.0,0.0,100.0,888.54,84754989056,0
1610295250.0610237,96.1,3.9,0.0,0.0,100.0,888.54,84561715200,0
1610295251.0629694,96.7,3.3,0.0,0.0,100.0,888.54,84368793600,0
1610295252.0649967,96.1,3.9,0.0,0.0,100.0,888.54,84928950272,0
1610295253.066977,95.9,4.1,0.0,0.0,100.0,887.54,85272399872,0
1610295254.0689735,96.4,3.6,0.0,0.0,100.0,887.54,85625122816,0
1610295255.0709474,97.0,3.0,0.0,0.0,100.0,887.54,85556641792,0
1610295256.0729148,96.6,3.4,0.0,0.0,100.0,887.54,85486383104,0
1610295257.0749717,96.4,3.6,0.0,0.0,100.0,887.54,85564137472,0
1610295258.0769994,96.3,3.7,0.0,0.0,100.0,885.25,85598392320,0
1610295259.0789723,96.3,3.7,0.0,0.0,100.0,885.25,85910945792,0
1610295260.0810478,95.8,4.2,0.0,0.0,100.0,885.25,86042255360,0
