#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606480380.0106497,2.3,1.4,96.2,0.0,3.8,2.69,265601183744,116531200
1606480381.0125813,2.2,1.7,96.1,0.0,3.9,2.69,265601183744,116531200
1606480382.0144823,2.2,1.7,96.1,0.0,3.9,2.69,265601183744,116531200
1606480383.0163233,2.1,1.9,96.0,0.0,4.0,2.69,265601183744,116531200
1606480384.0181386,2.2,1.7,96.1,0.0,3.9,2.72,265601183744,116531200
1606480385.0199568,2.1,1.9,95.9,0.0,4.1,2.72,265601183744,116531200
1606480386.0218384,2.1,1.8,96.1,0.0,3.9,2.72,265601183744,116531200
1606480387.0236723,2.2,1.7,96.2,0.0,3.8,2.72,265601200128,116531200
1606480388.0254927,2.2,1.7,96.1,0.0,3.9,2.72,265601200128,116531200
1606480389.0273328,2.2,1.6,96.1,0.0,3.9,2.66,265601200128,116531200
1606480390.0292232,2.2,1.7,96.1,0.0,3.9,2.66,265601200128,116531200
1606480391.0310874,2.1,1.8,96.0,0.0,4.0,2.66,265601167360,116531200
1606480392.0329316,2.1,1.9,96.0,0.0,3.9,2.66,265601200128,116531200
1606480393.0347497,2.2,1.7,96.1,0.0,3.9,2.66,265601200128,116531200
1606480394.036669,2.1,1.8,96.1,0.0,3.9,2.69,265601200128,116531200
1606480395.0384958,2.3,1.6,96.2,0.0,3.8,2.69,265601200128,116531200
1606480396.0403566,2.2,1.7,96.1,0.0,3.9,2.69,265601200128,116531200
1606480397.0421653,2.1,1.7,96.1,0.0,3.9,2.69,265601200128,116531200
1606480398.0440419,2.1,1.7,96.2,0.0,3.8,2.69,265601200128,116531200
1606480399.0458677,2.1,1.8,96.2,0.0,3.8,2.87,265601200128,116531200
1606480400.0476832,2.2,1.7,96.0,0.0,4.0,2.87,265601200128,116531200
1606480401.049542,2.2,1.7,96.1,0.0,3.9,2.87,265601200128,116531200
1606480402.051418,2.1,1.8,96.2,0.0,3.8,2.87,265601200128,116531200
1606480403.0532386,2.2,1.7,96.2,0.0,3.8,2.87,265601200128,116531200
1606480404.055051,2.1,1.8,96.1,0.0,4.0,2.8,265601458176,116531200
1606480405.0568836,2.0,2.0,96.1,0.0,3.9,2.8,265601458176,116531200
1606480406.0587623,2.1,1.8,96.1,0.0,3.9,2.8,265601458176,116531200
1606480407.0606081,2.1,1.8,96.0,0.1,4.0,2.8,265601458176,116531200
1606480408.0624223,1.9,2.0,96.0,0.0,4.0,2.8,265601458176,116531200
1606480409.0642617,2.1,1.7,96.2,0.0,3.8,2.9,265601458176,116531200
1606480410.066153,2.2,1.6,96.2,0.0,3.8,2.9,265601716224,116531200
1606480411.0680177,2.0,1.8,96.2,0.0,3.8,2.9,265601716224,116531200
1606480412.0698345,2.1,1.8,96.1,0.0,3.9,2.9,265601716224,116531200
1606480413.0717063,2.2,1.7,96.2,0.0,3.8,2.9,265601716224,116531200
1606480414.073576,2.2,1.9,96.0,0.0,4.0,2.99,265601716224,116531200
1606480415.0754073,1.9,2.1,96.0,0.0,4.0,2.99,265601716224,116531200
1606480416.0772245,2.0,1.9,96.1,0.0,3.9,2.99,265601974272,116531200
1606480417.0790422,2.0,2.0,96.0,0.0,4.0,2.99,265601974272,116531200
1606480418.0809584,2.0,2.0,96.1,0.0,3.9,2.99,265601974272,116531200
1606480419.0827901,1.9,1.9,96.2,0.0,3.8,2.99,265601974272,116531200
1606480420.0846486,1.9,1.9,96.2,0.0,3.8,2.99,265601974272,116531200
1606480421.0864966,1.9,2.0,96.1,0.0,3.9,2.99,265601974272,116531200
1606480422.0884106,1.9,2.0,96.1,0.0,3.9,2.99,265601974272,116531200
1606480423.0902262,1.9,2.0,96.1,0.0,3.9,2.99,265601990656,116531200
1606480424.0920386,1.8,2.1,96.1,0.0,3.9,2.91,265601990656,116531200
1606480425.093853,1.9,2.0,96.1,0.0,3.9,2.91,265601990656,116531200
1606480426.0957377,1.7,2.2,96.1,0.0,3.9,2.91,265601990656,116531200
1606480427.0975533,1.9,2.0,96.1,0.0,3.9,2.91,265601990656,116531200
1606480428.0993826,2.0,1.9,96.1,0.0,3.9,2.91,265601990656,116531200
1606480429.101214,1.8,2.1,96.1,0.0,3.9,2.84,265601990656,116531200
1606480430.103094,1.8,2.2,95.9,0.1,4.1,2.84,265601990656,116531200
1606480431.1049614,2.0,1.9,96.1,0.0,3.8,2.84,265601990656,116531200
1606480432.1067731,1.9,1.9,96.2,0.0,3.8,2.84,265601990656,116531200
1606480433.1086097,1.8,2.2,96.0,0.0,4.0,2.84,265601990656,116531200
1606480434.1104813,2.0,2.0,96.0,0.0,4.0,2.77,265602052096,116531200
1606480435.1123219,2.0,2.0,96.0,0.0,4.0,2.77,265602052096,116531200
1606480436.1141384,2.0,1.9,96.1,0.0,3.9,2.77,265602084864,116531200
1606480437.1159573,1.8,2.1,96.0,0.0,4.0,2.77,265602084864,116531200
1606480438.1178367,2.0,2.1,95.9,0.1,4.0,2.77,265602347008,116531200
1606480439.1196673,1.8,2.0,96.1,0.0,3.9,2.87,265602347008,116531200
1606480440.1214845,2.0,1.8,96.2,0.0,3.8,2.87,265602347008,116531200
1606480441.1233418,2.1,1.8,96.1,0.0,3.9,2.87,265602347008,116531200
1606480442.1252155,2.0,2.0,96.0,0.0,4.0,2.87,265602347008,116531200
1606480443.1270328,2.0,1.9,96.1,0.0,3.9,2.87,265602347008,116531200
1606480444.128911,2.0,1.8,96.2,0.0,3.8,2.8,265602347008,116531200
1606480445.130775,2.1,1.8,96.1,0.0,3.9,2.8,265602347008,116531200
1606480446.13268,2.0,2.0,96.1,0.0,3.9,2.8,265602347008,116531200
1606480447.1345103,2.0,1.9,96.1,0.0,3.9,2.8,265602347008,116531200
1606480448.1363614,2.0,1.9,96.1,0.0,3.9,2.8,265602347008,116531200
1606480449.1381857,1.9,2.0,96.1,0.0,3.9,2.81,265602347008,116531200
1606480450.1400685,2.0,1.8,96.2,0.0,3.8,2.81,265602347008,116531200
1606480451.141935,2.1,1.8,96.1,0.0,3.9,2.81,265602347008,116531200
1606480452.1437478,2.0,1.8,96.1,0.0,3.9,2.81,265602347008,116531200
1606480453.1455698,2.2,1.7,96.1,0.0,3.9,2.81,265602347008,116531200
1606480454.1474345,2.1,1.8,96.1,0.0,3.9,2.83,265602347008,116531200
1606480455.149253,2.0,1.8,96.2,0.0,3.8,2.83,265602347008,116531200
1606480456.151068,2.2,1.8,96.0,0.0,4.0,2.83,265602347008,116531200
1606480457.1529007,2.0,1.9,96.0,0.0,4.0,2.83,265602347008,116531200
1606480458.1547658,2.2,1.6,96.1,0.0,3.9,2.83,265602347008,116531200
1606480459.1566114,2.1,1.8,96.1,0.0,3.9,2.92,265602347008,116531200
1606480460.1584358,2.2,1.8,96.0,0.0,4.0,2.92,265602347008,116531200
1606480461.1603131,2.2,1.8,96.0,0.0,4.0,2.92,265602347008,116531200
1606480462.1621919,2.1,1.7,96.1,0.0,3.9,2.92,265606217728,116531200
1606480463.1640189,2.2,1.7,96.1,0.0,3.9,2.92,265606217728,116531200
1606480464.1658309,2.1,1.8,96.1,0.0,3.9,2.93,265606217728,116531200
1606480465.1676452,2.0,1.9,96.1,0.0,3.9,2.93,265606217728,116531200
1606480466.1695282,1.9,2.0,96.1,0.0,3.9,2.93,265606217728,116531200
1606480467.1713524,2.1,1.9,96.0,0.0,4.0,2.93,265606217728,116531200
1606480468.1731772,2.1,1.9,96.1,0.0,3.9,2.93,265606217728,116531200
1606480469.1750152,2.1,1.8,96.0,0.1,3.9,2.94,265606475776,116531200
1606480470.1769326,2.2,1.7,96.1,0.0,3.9,2.94,265606475776,116531200
1606480471.178793,2.2,1.7,96.0,0.0,4.0,2.94,265606475776,116531200
1606480472.1806486,2.2,1.6,96.1,0.0,3.9,2.94,265606475776,116531200
1606480473.1824648,2.1,1.8,96.1,0.0,3.9,2.94,265606475776,116531200
1606480474.1843572,2.1,1.8,96.1,0.0,3.9,3.02,265606795264,116531200
1606480475.1861885,2.2,1.8,96.0,0.0,4.0,3.02,265606795264,116531200
1606480476.1880004,2.3,1.7,96.1,0.0,3.9,3.02,265606795264,116531200
1606480477.1898491,2.1,1.9,96.0,0.0,4.0,3.02,265606795264,116531200
1606480478.1917264,2.1,1.8,96.1,0.0,3.9,3.02,265606795264,116531200
1606480479.1935587,2.3,1.6,96.1,0.0,3.9,2.94,265606795264,116531200
1606480480.1953719,2.1,1.8,96.1,0.0,3.9,2.94,265606795264,116531200
1606480481.1972327,2.1,1.7,96.2,0.0,3.8,2.94,265606795264,116531200
1606480482.1991036,2.2,1.6,96.2,0.0,3.8,2.94,265606762496,116531200
1606480483.200952,2.0,1.8,96.1,0.0,3.8,2.94,265606795264,116531200
1606480484.2027776,2.2,1.7,96.1,0.0,3.9,2.94,265607016448,116531200
1606480485.204624,2.1,1.9,96.0,0.0,4.0,2.94,265607016448,116531200
1606480486.206493,2.1,1.8,96.1,0.0,3.9,2.94,265607016448,116531200
1606480487.2083492,2.2,1.9,96.0,0.0,4.0,2.94,265607016448,116531200
1606480488.2101622,2.2,1.8,96.0,0.0,4.0,2.94,265607016448,116531200
1606480489.2119987,2.2,1.7,96.1,0.0,3.9,2.95,265607016448,116531200
1606480490.2138855,2.2,1.7,96.1,0.0,3.9,2.95,265607036928,116531200
1606480491.2157562,2.2,1.8,96.0,0.0,4.0,2.95,265607036928,116531200
1606480492.2175684,2.1,1.9,96.1,0.0,3.9,2.95,265607036928,116531200
1606480493.2193959,2.2,1.7,96.1,0.0,3.9,2.95,265607036928,116531200
1606480494.2212567,2.1,1.8,96.1,0.0,3.9,2.95,265607036928,116531200
1606480495.2230766,2.1,1.7,96.2,0.0,3.9,2.95,265607004160,116531200
1606480496.2249203,2.2,1.7,96.1,0.0,3.9,2.95,265607036928,116531200
1606480497.2267394,2.2,1.8,96.1,0.0,3.9,2.95,265607036928,116531200
1606480498.2286277,2.3,1.7,96.0,0.0,4.0,2.95,265607036928,116531200
1606480499.2304432,2.2,1.7,96.0,0.1,3.9,2.88,265607036928,116531200
1606480500.2323043,2.2,1.7,96.0,0.1,4.0,2.88,265607004160,116531200
1606480501.2341638,2.1,1.8,96.2,0.0,3.8,2.88,265607004160,116531200
1606480502.2360492,2.2,1.7,96.0,0.0,4.0,2.88,265607004160,116531200
1606480503.23787,2.0,1.8,96.1,0.1,3.9,2.88,265607004160,116531200
1606480504.2396867,2.2,1.7,95.9,0.1,4.1,2.81,265607004160,116531200
1606480505.2415063,2.1,1.8,96.0,0.1,4.0,2.81,265607004160,116531200
1606480506.2434194,2.3,1.6,96.1,0.0,3.9,2.81,265607004160,116531200
1606480507.2452435,2.1,1.8,96.1,0.0,3.9,2.81,265607004160,116531200
1606480508.2470655,2.2,1.6,96.2,0.0,3.9,2.81,265606971392,116531200
1606480509.24898,2.2,1.7,96.1,0.0,3.8,2.82,265607004160,116531200
1606480510.2508426,2.1,1.8,96.1,0.0,3.9,2.82,265606971392,116531200
1606480511.25274,2.2,1.7,96.0,0.0,4.0,2.82,265607004160,116531200
1606480512.2545574,2.0,1.8,96.1,0.0,3.9,2.82,265607004160,116531200
1606480513.2564518,2.2,1.6,96.2,0.0,3.8,2.82,265607004160,116531200
1606480514.2579525,2.2,1.7,96.1,0.0,3.9,2.84,265607004160,116531200
1606480515.2597373,2.0,2.0,96.0,0.0,4.0,2.84,265607004160,116531200
1606480516.261565,2.2,1.8,96.0,0.0,4.0,2.84,265607004160,116531200
1606480517.2633877,2.2,1.7,96.1,0.0,3.9,2.84,265607004160,116531200
1606480518.2652497,2.2,1.7,96.0,0.1,4.0,2.84,265607004160,116531200
1606480519.267073,2.0,1.9,96.1,0.0,4.0,2.93,265606971392,116531200
1606480520.2689402,2.2,1.8,96.0,0.0,4.0,2.93,265607114752,116531200
1606480521.270799,2.2,1.7,96.1,0.0,3.9,2.93,265607114752,116531200
1606480522.272701,2.2,1.7,96.1,0.0,3.9,2.93,265607114752,116531200
1606480523.2745216,2.1,1.7,96.0,0.2,4.0,2.93,265607114752,116531200
1606480524.2763777,2.1,1.8,96.0,0.2,4.0,2.94,265607114752,116531200
1606480525.278195,2.1,1.8,95.9,0.2,4.0,2.94,265607630848,116531200
1606480526.2800605,2.2,1.8,96.1,0.0,3.9,2.94,265607630848,116531200
1606480527.2818816,2.1,1.8,96.1,0.0,3.9,2.94,265607663616,116531200
1606480528.2836971,2.2,1.8,96.0,0.0,4.0,2.94,265607663616,116531200
1606480529.2855206,2.1,1.8,96.1,0.0,3.9,2.86,265607725056,116531200
1606480530.2873857,2.1,1.9,96.0,0.0,4.0,2.86,265607725056,116531200
1606480531.2892375,2.1,1.9,96.0,0.0,4.0,2.86,265607725056,116531200
1606480532.2910528,2.1,1.9,96.0,0.0,4.0,2.86,265607725056,116531200
1606480533.2929146,2.1,1.7,96.1,0.0,3.9,2.86,265607725056,116531200
1606480534.29479,2.1,1.8,96.1,0.0,3.9,2.79,265607725056,116531200
1606480535.29664,2.1,1.8,96.0,0.0,4.0,2.79,265607725056,116531200
1606480536.2984512,2.1,1.7,96.2,0.0,3.8,2.79,265607725056,116531200
1606480537.3003638,2.0,1.9,96.1,0.0,3.9,2.79,265607725056,116531200
1606480538.302271,2.2,1.7,96.1,0.0,3.9,2.79,265607725056,116531200
1606480539.3032992,2.1,1.8,96.0,0.0,4.0,2.89,265607725056,116531200
1606480540.305226,2.2,1.7,96.1,0.0,3.9,2.89,265607725056,116531200
1606480541.3070862,2.1,1.8,96.1,0.0,3.9,2.89,265607692288,116531200
1606480542.308951,2.1,1.8,96.1,0.0,3.9,2.89,265607725056,116531200
1606480543.310507,2.2,1.7,96.1,0.0,3.9,2.89,265607725056,116531200
1606480544.3122509,2.1,1.8,96.1,0.0,3.9,2.9,265607725056,116531200
1606480545.3139598,2.0,1.9,96.1,0.0,3.9,2.9,265607725056,116531200
1606480546.315813,2.1,1.9,96.0,0.0,4.0,2.9,265607725056,116531200
1606480547.3176212,2.0,1.8,96.1,0.0,3.9,2.9,265607725056,116531200
1606480548.3194199,2.0,1.9,96.0,0.1,4.0,2.9,265607725056,116531200
1606480549.3212202,2.1,1.8,95.9,0.1,4.1,2.91,265607725056,116531200
1606480550.3230715,2.1,1.7,96.0,0.2,4.0,2.91,265607692288,116531200
1606480551.3249576,1.9,2.0,96.1,0.0,3.9,2.91,265607725056,116531200
1606480552.3267646,2.0,2.0,96.0,0.0,4.0,2.91,265607725056,116531200
1606480553.32861,1.8,2.2,96.0,0.0,4.0,2.91,265607901184,116531200
1606480554.3304603,1.9,2.0,96.1,0.0,3.9,2.83,265607901184,116531200
1606480555.3323085,1.9,2.0,96.0,0.1,3.9,2.83,265607925760,116531200
1606480556.3341248,2.0,1.9,96.1,0.0,3.9,2.83,265607925760,116531200
1606480557.3359425,2.1,1.7,96.2,0.0,3.8,2.83,265607925760,116531200
1606480558.3377957,1.9,2.0,96.1,0.0,3.9,2.83,265607925760,116531200
1606480559.339616,2.0,2.0,96.1,0.0,3.9,2.77,265607925760,116531200
1606480560.3414497,1.9,2.0,96.1,0.0,3.9,2.77,265607925760,116531200
1606480561.343308,2.0,1.9,96.1,0.0,3.9,2.77,265607925760,116531200
1606480562.3451645,2.0,1.9,96.1,0.0,3.9,2.77,265607925760,116531200
1606480563.3469846,2.1,1.9,96.0,0.0,4.0,2.77,265607925760,116531200
1606480564.3488317,2.0,1.9,96.1,0.0,3.9,2.79,265607925760,116531200
1606480565.3507264,2.0,1.9,96.1,0.0,3.9,2.79,265607925760,116531200
1606480566.3517532,2.0,1.9,96.2,0.0,3.8,2.79,265607925760,116531200
1606480567.3535225,1.8,2.1,96.1,0.0,3.9,2.79,265607925760,116531200
1606480568.3554218,2.0,1.9,96.0,0.0,4.0,2.79,265607925760,116531200
1606480569.3569574,2.0,1.8,96.2,0.0,3.8,2.72,265607925760,116531200
1606480570.3589046,2.0,2.0,96.1,0.0,4.0,2.72,265607925760,116531200
1606480571.3608768,1.9,2.1,96.0,0.0,4.0,2.72,265607925760,116531200
1606480572.3627646,1.8,2.0,96.2,0.0,3.8,2.72,265607925760,116531200
1606480573.3646612,1.9,2.0,96.1,0.0,3.9,2.72,265607925760,116531200
1606480574.3665113,1.9,2.0,96.1,0.0,3.9,2.66,265607942144,116531200
1606480575.3683586,2.0,1.9,96.1,0.0,3.9,2.66,265607942144,116531200
1606480576.3701723,1.8,2.1,96.1,0.0,3.9,2.66,265607942144,116531200
1606480577.3719878,1.9,2.0,96.1,0.0,3.9,2.66,265607942144,116531200
1606480578.3738759,2.0,2.0,96.1,0.0,3.9,2.66,265607942144,116531200
1606480579.375784,1.9,2.0,96.1,0.0,3.9,2.61,265607942144,116531200
1606480580.3775303,1.9,1.9,96.2,0.0,3.8,2.61,265607942144,116531200
1606480581.3794708,1.9,2.1,96.0,0.0,4.0,2.61,265607942144,116531200
1606480582.381318,2.0,2.0,96.0,0.0,4.0,2.61,265607954432,116531200
1606480583.383125,1.8,2.0,96.1,0.0,3.9,2.61,265608179712,116531200
1606480584.3849661,1.9,1.9,96.2,0.0,3.8,2.56,265608212480,116531200
1606480585.3867636,1.9,2.0,96.1,0.0,3.9,2.56,265608212480,116531200
1606480586.388664,2.1,1.8,96.0,0.1,3.9,2.56,265608212480,116531200
1606480587.390487,2.1,1.8,96.1,0.0,3.9,2.56,265608212480,116531200
1606480588.392344,2.2,1.8,96.0,0.0,4.0,2.56,265608212480,116531200
1606480589.3941576,2.0,2.0,96.0,0.0,4.0,2.6,265608212480,116531200
1606480590.396009,2.1,1.8,96.1,0.0,3.9,2.6,265608212480,116531200
1606480591.3978627,1.8,2.1,96.0,0.0,4.0,2.6,265608212480,116531200
1606480592.3996806,2.1,1.7,96.2,0.0,3.8,2.6,265608212480,116531200
1606480593.4014947,2.1,1.8,96.2,0.0,3.8,2.6,265608212480,116531200
1606480594.403342,2.2,1.5,96.1,0.1,3.9,2.55,265608212480,116531200
1606480595.405166,2.2,1.6,96.1,0.0,3.9,2.55,265608470528,116531200
1606480596.4069834,2.2,1.6,96.2,0.0,3.8,2.55,265608470528,116531200
1606480597.4088376,2.0,1.8,96.1,0.0,3.9,2.55,265608470528,116531200
1606480598.4106922,2.2,1.8,96.0,0.0,4.0,2.55,265608470528,116531200
1606480599.4125836,2.3,1.6,96.1,0.0,3.9,2.59,265608470528,116531200
1606480600.41442,2.1,1.8,96.0,0.0,4.0,2.59,265608531968,116531200
1606480601.4163134,2.0,1.8,96.2,0.0,3.8,2.59,265608531968,116531200
1606480602.4181573,2.2,1.7,96.1,0.0,3.9,2.59,265608531968,116531200
1606480603.419979,2.0,1.9,96.1,0.0,3.9,2.59,265608531968,116531200
1606480604.4217916,2.1,1.8,96.0,0.0,4.0,2.7,265608790016,116531200
1606480605.4236712,2.1,1.9,96.0,0.0,4.0,2.7,265608790016,116531200
1606480606.4255135,2.2,1.7,96.1,0.0,3.9,2.7,265608790016,116531200
1606480607.4273286,2.2,1.6,96.2,0.0,3.8,2.7,265608790016,116531200
1606480608.4291463,2.1,1.8,96.0,0.0,4.0,2.7,265608790016,116531200
1606480609.4309616,2.1,1.8,96.1,0.0,3.9,2.64,265608790016,116531200
1606480610.432848,2.1,1.8,96.0,0.0,4.0,2.64,265609281536,116531200
1606480611.4347034,2.0,2.0,96.0,0.0,4.0,2.64,265609281536,116531200
1606480612.4365551,2.2,1.7,96.1,0.0,3.9,2.64,265609281536,116531200
1606480613.4383748,2.2,1.6,96.2,0.0,3.8,2.64,265609297920,116531200
1606480614.4402208,2.2,1.8,96.0,0.0,4.0,2.67,265609297920,116531200
1606480615.442088,2.2,1.8,96.0,0.0,4.0,2.67,265609297920,116531200
1606480616.4438484,2.1,1.8,96.1,0.0,3.9,2.67,265609297920,116531200
1606480617.445813,2.2,1.7,95.9,0.1,4.0,2.67,265609297920,116531200
1606480618.4472744,2.2,1.6,96.2,0.0,3.8,2.67,265609555968,116531200
1606480619.4488394,2.1,1.9,96.0,0.0,4.0,2.62,265609555968,116531200
1606480620.4506657,2.1,1.8,96.1,0.0,3.9,2.62,265609555968,116531200
1606480621.4525764,2.3,1.7,96.1,0.0,3.9,2.62,265609555968,116531200
1606480622.4543707,2.2,1.7,96.1,0.0,3.9,2.62,265609555968,116531200
1606480623.4562144,2.2,1.8,96.0,0.0,4.0,2.62,265609555968,116531200
1606480624.458031,2.3,1.6,96.1,0.0,3.9,2.57,265609555968,116531200
1606480625.459841,2.4,1.6,96.0,0.0,4.0,2.57,265609555968,116531200
1606480626.4616785,2.2,1.7,96.1,0.0,3.9,2.57,265609555968,116531200
1606480627.4634898,2.1,1.9,96.0,0.0,4.0,2.57,265609555968,116531200
1606480628.465303,2.3,1.6,96.1,0.0,3.9,2.57,265609555968,116531200
1606480629.467108,2.1,1.8,96.1,0.0,4.0,2.68,265609555968,116531200
1606480630.4690516,2.4,1.5,96.1,0.0,3.9,2.68,265609555968,116531200
1606480631.4708986,2.2,1.7,96.1,0.0,3.9,2.68,265609555968,116531200
1606480632.4727378,2.2,1.8,95.8,0.2,4.2,2.68,265609555968,116531200
1606480633.4745932,2.3,1.7,96.0,0.0,4.0,2.68,265615233024,116523008
1606480634.4764607,2.2,1.7,96.1,0.0,3.9,2.63,265615523840,116523008
1606480635.4782708,2.3,1.6,96.1,0.0,3.9,2.63,265615523840,116523008
1606480636.4800885,2.2,1.7,96.1,0.0,3.9,2.63,265615523840,116523008
1606480637.4819615,2.3,1.4,96.3,0.0,3.7,2.63,265615523840,116523008
1606480638.4838002,2.2,1.6,96.1,0.1,3.9,2.63,265615523840,116523008
1606480639.4856217,2.4,1.4,96.2,0.0,3.8,2.58,265615523840,116523008
1606480640.4874675,2.1,1.9,96.0,0.0,4.0,2.58,265615781888,116523008
1606480641.4893026,2.3,1.5,96.2,0.0,3.8,2.58,265615781888,116523008
1606480642.4911475,2.3,1.7,96.1,0.0,3.9,2.58,265616007168,116523008
1606480643.4929898,2.2,1.6,96.2,0.0,3.8,2.58,265616039936,116523008
1606480644.494795,2.2,1.7,96.1,0.0,3.9,2.53,265616039936,116523008
1606480645.4966316,2.2,1.7,96.1,0.0,3.9,2.53,265616039936,116523008
1606480646.4984646,2.3,1.6,96.1,0.0,3.9,2.53,265616039936,116523008
1606480647.5003061,2.3,1.6,96.0,0.1,4.0,2.53,265616039936,116523008
1606480648.5021217,2.4,1.5,96.1,0.0,3.9,2.53,265616039936,116523008
1606480649.5039372,2.2,1.7,96.1,0.0,3.9,2.57,265616101376,116523008
1606480650.5058117,2.1,1.7,96.2,0.0,3.8,2.57,265616101376,116523008
1606480651.5072944,2.3,1.5,96.2,0.0,3.8,2.57,265616101376,116523008
1606480652.5092113,2.3,1.6,96.1,0.0,3.9,2.57,265616101376,116523008
1606480653.511037,2.3,1.6,96.2,0.0,3.8,2.57,265616101376,116523008
1606480654.512974,2.3,1.6,96.1,0.0,3.8,2.52,265616101376,116523008
1606480655.5148811,2.3,1.5,96.1,0.0,3.9,2.52,265616101376,116523008
1606480656.5165622,2.1,1.9,95.9,0.0,4.1,2.52,265616359424,116523008
1606480657.5183785,2.2,1.6,96.2,0.0,3.8,2.52,265616359424,116523008
1606480658.5202377,2.1,1.7,96.2,0.0,3.8,2.52,265616359424,116523008
1606480659.5220404,2.3,1.6,96.2,0.0,3.8,2.48,265616359424,116523008
1606480660.5238903,2.3,1.6,96.1,0.0,3.9,2.48,265616359424,116523008
1606480661.52571,2.2,1.7,96.1,0.0,3.9,2.48,265616379904,116523008
1606480662.5275612,2.3,1.5,96.2,0.0,3.8,2.48,265616379904,116523008
1606480663.5294185,2.4,1.5,96.1,0.0,3.9,2.48,265616379904,116523008
1606480664.531252,2.2,1.7,96.1,0.0,3.9,2.52,265616379904,116523008
1606480665.5330734,2.3,1.5,96.2,0.0,3.8,2.52,265616379904,116523008
1606480666.534913,2.2,1.6,96.2,0.0,3.8,2.52,265616379904,116523008
1606480667.5367355,2.3,1.6,96.1,0.0,3.9,2.52,265616379904,116523008
1606480668.5385413,2.1,1.7,96.2,0.0,3.8,2.52,265616379904,116523008
1606480669.5404181,2.3,1.5,96.2,0.0,3.8,2.48,265616379904,116523008
1606480670.5422962,2.3,1.6,96.1,0.0,3.9,2.48,265616379904,116523008
1606480671.544117,2.2,1.8,96.0,0.0,4.0,2.48,265616379904,116523008
1606480672.545935,2.2,1.7,96.1,0.0,3.9,2.48,265616379904,116523008
1606480673.547747,2.2,1.6,96.2,0.0,3.8,2.48,265616379904,116523008
1606480674.5495806,2.3,1.6,96.1,0.0,3.9,2.6,265616379904,116523008
1606480675.5513995,2.3,1.5,96.2,0.0,3.8,2.6,265616379904,116523008
1606480676.5532167,2.1,1.8,96.1,0.0,3.9,2.6,265616379904,116523008
1606480677.555034,2.3,1.5,96.1,0.0,3.9,2.6,265616379904,116523008
1606480678.5569093,2.2,1.6,96.1,0.1,3.8,2.6,265616379904,116523008
1606480679.5587246,2.2,1.6,96.1,0.0,3.9,2.55,265616379904,116523008
1606480680.5606136,2.2,1.7,96.1,0.0,3.9,2.55,265616379904,116523008
1606480681.5624235,2.3,1.6,96.2,0.0,3.8,2.55,265616379904,116523008
1606480682.5642912,2.3,1.6,96.1,0.0,3.9,2.55,265616379904,116523008
1606480683.5661063,2.2,1.8,96.1,0.0,3.9,2.55,265616379904,116523008
1606480684.567921,2.1,1.8,96.1,0.0,3.9,2.51,265616379904,116523008
1606480685.5697327,2.3,1.6,96.1,0.0,3.9,2.51,265616379904,116523008
1606480686.5715873,2.2,1.6,96.2,0.0,3.8,2.51,265616379904,116523008
1606480687.5733957,2.3,1.7,96.1,0.0,3.9,2.51,265616379904,116523008
1606480688.575278,2.2,1.7,96.1,0.0,3.9,2.51,265616379904,116523008
1606480689.577098,2.1,1.8,96.1,0.0,3.9,2.55,265616379904,116523008
1606480690.5789058,2.3,1.4,96.3,0.0,3.7,2.55,265616379904,116523008
1606480691.5808227,2.3,1.5,96.1,0.0,3.9,2.55,265616379904,116523008
1606480692.582721,2.2,1.7,96.1,0.0,3.9,2.55,265616379904,116523008
1606480693.5846097,2.2,1.8,96.1,0.0,3.9,2.55,265616379904,116523008
1606480694.5864825,2.2,1.5,96.2,0.0,3.8,2.59,265616379904,116523008
1606480695.5883875,2.3,1.5,96.2,0.0,3.8,2.59,265616379904,116523008
1606480696.5902689,2.2,1.9,96.0,0.0,4.0,2.59,265616379904,116523008
1606480697.5921514,2.3,1.5,96.2,0.0,3.8,2.59,265616379904,116523008
1606480698.5940309,2.2,1.8,96.1,0.0,3.9,2.59,265616379904,116523008
1606480699.5959117,2.2,1.7,96.1,0.0,3.9,2.54,265616379904,116523008
1606480700.5978408,2.2,1.7,96.1,0.0,3.9,2.54,265616379904,116523008
1606480701.599727,2.2,1.7,96.1,0.0,3.9,2.54,265616379904,116523008
1606480702.601619,2.3,1.6,96.1,0.0,3.9,2.54,265616379904,116523008
1606480703.6035023,2.3,1.6,96.1,0.0,3.9,2.54,265616379904,116523008
1606480704.605386,2.2,1.6,96.2,0.0,3.8,2.49,265616379904,116523008
1606480705.6072822,2.3,1.6,96.1,0.0,3.9,2.49,265616379904,116523008
1606480706.609171,2.1,1.8,96.1,0.0,3.9,2.49,265616379904,116523008
1606480707.6110523,2.3,1.6,96.1,0.0,3.9,2.49,265616379904,116523008
1606480708.6129963,2.2,1.7,96.1,0.0,3.9,2.49,265616379904,116523008
1606480709.6148744,2.2,1.6,96.1,0.1,3.8,2.54,265616441344,116523008
1606480710.6168191,2.2,1.7,96.1,0.0,3.9,2.54,265616441344,116523008
1606480711.618697,2.2,1.5,96.2,0.0,3.8,2.54,265616441344,116523008
1606480712.6206014,2.2,1.6,96.2,0.0,3.8,2.54,265616441344,116523008
