workloadID, workload argument, tFC, tVM, start time
2,160,14790,10831,1606470199
2,320,34012,29758,1606470180
2,160,17136,13105,1606470197
2,10,4759,817,1606470209
2,320,38788,34114,1606470175
2,160,17193,13276,1606470197
2,10,4808,801,1606470210
2,320,33790,29698,1606470181
2,320,29799,25444,1606470185
2,20,5637,1717,1606470210
2,20,5256,1339,1606470210
2,80,10148,6260,1606470206
2,160,17540,13425,1606470198
2,80,9668,5713,1606470206
2,20,5284,1373,1606470211
2,160,16345,12491,1606470200
2,10,4752,810,1606470212
2,160,15996,12135,1606470201
2,80,9263,5322,1606470208
2,80,8488,4601,1606470209
2,20,4947,1126,1606470212
2,40,6506,2666,1606470211
2,20,5513,1552,1606470213
2,20,5418,1580,1606470213
2,160,14710,10822,1606470204
2,40,6798,2805,1606470212
2,40,6017,2186,1606470213
2,10,4739,849,1606470214
2,10,4865,937,1606470214
2,320,25244,20984,1606470194
2,160,12590,8628,1606470207
2,160,15927,12125,1606470204
2,40,6754,2871,1606470213
2,20,5291,1391,1606470214
2,10,4948,978,1606470215
2,80,6899,3093,1606470213
2,320,35148,31094,1606470185
2,20,4913,1105,1606470215
2,160,12853,8982,1606470207
2,320,23693,19672,1606470197
2,80,7989,4177,1606470213
2,20,5213,1251,1606470215
2,160,12669,8812,1606470208
2,10,4286,512,1606470217
2,160,14307,10382,1606470207
2,80,8320,4480,1606470213
2,80,8026,4120,1606470213
2,160,14546,10644,1606470207
2,160,13050,9174,1606470209
2,320,32097,27786,1606470190
2,160,15269,11367,1606470207
2,40,5747,1692,1606470216
2,20,5332,1554,1606470218
2,80,8819,4843,1606470215
2,40,6616,2715,1606470217
2,80,8377,4353,1606470216
2,80,7732,3936,1606470216
2,10,4666,878,1606470220
2,10,4613,820,1606470220
2,160,12601,8716,1606470212
2,40,6341,2579,1606470218
2,320,19795,15785,1606470205
2,10,4657,844,1606470221
2,80,7120,3358,1606470218
2,40,6165,2413,1606470219
2,160,12581,8791,1606470213
2,80,8230,4376,1606470218
2,80,7883,4098,1606470219
2,10,4418,635,1606470222
2,80,8937,5221,1606470218
2,80,8814,5051,1606470218
2,160,11557,7749,1606470215
2,20,4534,789,1606470223
2,40,6453,2528,1606470221
2,160,11575,7762,1606470216
2,40,6521,2745,1606470221
2,10,4402,627,1606470223
2,10,4481,707,1606470224
2,40,5921,2149,1606470222
2,160,12638,8656,1606470217
2,160,10938,7154,1606470218
2,320,21047,17266,1606470209
2,80,7274,3517,1606470223
2,20,5032,1238,1606470225
2,160,9491,5702,1606470221
2,20,5135,1365,1606470226
2,320,19668,15808,1606470211
2,320,20416,16580,1606470210
2,10,4812,872,1606470226
2,160,12230,8364,1606470219
2,160,9642,5835,1606470222
2,320,22342,18540,1606470209
2,10,4887,985,1606470227
2,320,18374,14483,1606470214
2,80,7143,3302,1606470227
2,40,6173,2351,1606470229
2,10,4730,982,1606470230
2,20,5173,1381,1606470230
2,10,4767,977,1606470230
2,20,4800,997,1606470231
2,20,4903,1147,1606470231
2,80,9454,5621,1606470226
2,160,10817,7041,1606470225
2,320,18270,14460,1606470218
2,160,10120,6258,1606470226
2,320,20224,16391,1606470217
2,10,4601,804,1606470233
2,320,21163,17279,1606470217
2,160,10278,6452,1606470229
2,20,5450,1691,1606470234
2,80,9987,6155,1606470230
2,10,4689,870,1606470235
2,160,11650,7910,1606470229
2,20,6024,2269,1606470235
2,160,13624,9824,1606470227
2,40,7024,3225,1606470234
2,10,4769,935,1606470237
2,20,4809,938,1606470237
2,20,6090,2302,1606470236
2,40,7601,3786,1606470235
2,160,16717,12936,1606470226
2,20,5482,1698,1606470238
2,160,12269,8448,1606470231
2,40,7097,3297,1606470236
2,80,8484,4651,1606470236
2,20,5393,1589,1606470239
2,320,25048,21232,1606470219
2,320,24376,20552,1606470220
2,320,22533,18671,1606470222
2,20,5895,2078,1606470239
2,20,5823,1990,1606470239
2,40,6242,2429,1606470239
2,40,7283,3485,1606470238
2,40,6918,3029,1606470239
2,160,13892,10041,1606470232
2,10,4928,1090,1606470241
2,20,6002,2049,1606470240
2,40,8022,4220,1606470238
2,320,24243,20374,1606470222
2,80,10996,7231,1606470235
2,80,8555,4768,1606470238
2,320,24853,21029,1606470222
