#cpu_count: 36
#total_mem: 202471649280
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610726858.5048103,62.1,3.3,33.6,0.9,66.4,38.3,197039472640,0
1610726859.5060575,48.6,3.1,47.9,0.4,52.1,38.3,197531455488,0
1610726860.5072813,47.0,5.2,47.5,0.2,52.5,38.3,197800820736,0
1610726861.508469,46.8,4.2,48.5,0.5,51.5,38.36,197870739456,0
1610726862.5096672,48.8,4.0,46.9,0.3,53.1,38.36,197881602048,0
1610726863.510867,51.1,6.3,42.1,0.5,57.9,38.36,197477883904,0
1610726864.5115535,59.3,5.5,34.2,0.9,65.7,38.36,197464825856,0
1610726865.512314,58.0,3.8,37.2,0.9,62.8,38.36,197273223168,0
1610726866.513552,51.1,4.1,44.3,0.6,55.7,38.41,197598605312,0
1610726867.514774,42.1,2.8,54.1,1.0,45.9,38.41,197872283648,0
1610726868.5159326,42.4,4.1,53.0,0.6,47.0,38.41,197949546496,0
1610726869.5172343,39.4,6.4,53.3,0.9,46.7,38.41,197851394048,0
1610726870.5184336,54.1,5.8,39.9,0.1,60.1,38.41,197498310656,0
1610726871.5191505,64.4,3.6,31.4,0.6,68.6,39.34,197383217152,0
1610726872.5203822,62.3,4.6,32.6,0.5,67.4,39.34,197111140352,0
1610726873.5215728,43.1,5.5,51.2,0.2,48.8,39.34,197157466112,0
1610726874.5223193,50.6,4.4,44.4,0.5,55.6,39.34,197294903296,0
1610726875.5232382,61.3,4.8,33.8,0.0,66.1,39.34,197617963008,0
1610726876.5245106,50.6,3.5,45.7,0.2,54.3,39.07,197453471744,0
1610726877.5257287,47.0,3.8,48.8,0.4,51.2,39.07,197556195328,0
1610726878.5269494,42.9,3.8,53.2,0.1,46.8,39.07,197904044032,0
1610726879.5281427,46.2,5.9,47.1,0.9,52.9,39.07,197802717184,0
1610726880.5293155,52.5,6.7,40.7,0.1,59.3,39.07,197905723392,0
1610726881.5303385,61.0,5.2,33.7,0.1,66.3,39.31,197201014784,0
1610726882.531583,61.4,5.3,33.0,0.2,67.0,39.31,197337702400,0
1610726883.5328193,67.5,5.2,27.0,0.3,73.0,39.31,197163044864,0
1610726884.5340095,56.6,4.0,38.5,0.9,61.5,39.31,197264388096,0
1610726885.53525,49.5,3.2,47.1,0.3,52.9,39.31,197824499712,0
1610726886.5364695,43.8,4.2,51.0,1.0,49.0,38.8,197889851392,0
1610726887.5376735,41.3,3.7,54.0,1.0,46.0,38.8,198083735552,0
1610726888.538923,42.6,3.6,53.0,0.8,47.0,38.8,197940424704,0
1610726889.5399358,38.2,2.9,58.2,0.7,41.8,38.8,197894758400,0
1610726890.5411737,46.4,3.3,49.5,0.7,50.5,38.8,198203768832,0
1610726891.5424364,43.2,3.2,52.5,1.2,47.6,38.9,197983518720,0
1610726892.543686,49.5,3.5,46.6,0.4,53.4,38.9,197924225024,0
1610726893.5448794,40.4,4.7,54.6,0.3,45.5,38.9,197957353472,0
1610726894.5461347,43.2,3.0,53.6,0.1,46.3,38.9,198010982400,0
1610726895.5473826,44.5,3.9,51.5,0.1,48.6,38.9,198326943744,0
1610726896.548595,40.6,4.7,54.5,0.1,45.5,38.18,197977370624,0
1610726897.5498042,40.7,4.9,54.0,0.5,46.0,38.18,198044471296,0
1610726898.5509486,41.5,3.1,55.0,0.4,45.0,38.18,198166618112,0
1610726899.5520735,45.2,3.5,51.0,0.3,49.0,38.18,198306156544,0
1610726900.5527472,47.1,4.1,48.8,0.0,51.2,38.18,198137106432,0
1610726901.553895,45.8,3.4,50.4,0.4,49.6,37.93,198038126592,0
1610726902.555042,48.6,3.3,47.3,0.9,52.7,37.93,198146441216,0
1610726903.5562737,40.0,5.0,54.0,1.0,46.0,37.93,198071263232,0
1610726904.5574477,53.7,4.1,41.3,0.9,58.7,37.93,198005207040,0
1610726905.5585356,59.1,3.0,36.5,1.5,63.6,37.93,198013906944,0
1610726906.559353,49.7,2.7,47.5,0.2,52.4,37.77,197733793792,0
1610726907.5605435,47.4,2.6,49.6,0.4,50.3,37.77,198021730304,0
1610726908.5617812,37.0,3.7,59.2,0.1,40.8,37.77,198055673856,0
1610726909.562947,30.9,3.7,65.3,0.0,34.7,37.77,197906784256,0
1610726910.5641122,26.9,5.9,66.2,1.0,33.8,37.77,198186991616,0
1610726911.5649176,38.6,3.4,57.5,0.6,42.5,37.15,198361583616,0
1610726912.5659618,47.9,3.9,47.6,0.6,52.4,37.15,198465245184,0
1610726913.5671759,43.0,2.1,54.0,0.9,46.0,37.15,198400946176,0
1610726914.568355,30.8,2.9,65.1,1.2,34.9,37.15,198490603520,0
1610726915.5695364,25.3,3.4,70.2,1.0,29.8,37.15,198689509376,0
1610726916.5706892,24.2,2.7,73.0,0.1,27.1,35.7,198830166016,0
1610726917.5717325,24.0,3.6,72.0,0.3,27.9,35.7,198873026560,0
1610726918.5727665,33.6,5.5,60.4,0.6,39.6,35.7,198494674944,0
1610726919.5739832,41.9,3.1,53.6,1.5,46.4,35.7,198504271872,0
1610726920.575144,46.1,3.0,49.8,1.2,50.2,35.7,198166810624,0
1610726921.5763211,35.1,1.9,62.2,0.8,37.9,34.84,198466203648,0
1610726922.5770476,34.8,3.8,61.3,0.2,38.7,34.84,198592430080,0
1610726923.5777602,28.2,4.3,67.5,0.0,32.5,34.84,198453121024,0
1610726924.5789747,36.6,3.2,60.1,0.1,39.9,34.84,198671429632,0
1610726925.5801601,42.3,3.3,53.7,0.8,46.3,34.84,198239703040,0
1610726926.5814211,40.9,4.8,53.6,0.7,46.4,34.45,197927018496,0
1610726927.5826824,36.7,2.7,60.1,0.4,40.0,34.45,197625655296,0
1610726928.5839307,41.5,4.2,52.9,1.5,47.0,34.45,197713485824,0
1610726929.5847592,39.8,5.6,53.2,1.4,46.8,34.45,197870530560,0
1610726930.5859065,53.5,5.1,40.8,0.6,59.3,34.45,197701185536,0
1610726931.587032,60.0,4.6,35.3,0.1,64.7,35.06,197798014976,0
1610726932.587673,61.3,4.2,34.4,0.1,65.6,35.06,197909630976,0
1610726933.5883536,45.2,4.0,49.5,1.3,50.5,35.06,197876760576,0
1610726934.5894983,46.7,4.7,48.0,0.6,52.0,35.06,197805494272,0
1610726935.5907073,45.4,6.9,45.9,1.8,54.1,35.06,197757202432,0
1610726936.5919194,52.9,6.2,40.8,0.1,59.2,35.69,197622358016,0
1610726937.5931175,59.1,5.6,34.2,1.0,65.8,35.69,197222404096,0
1610726938.5939777,47.9,3.7,48.5,0.0,51.6,35.69,197208829952,0
1610726939.5951555,50.6,4.1,44.8,0.4,55.2,35.69,197645094912,0
1610726940.5958064,41.4,4.9,52.8,0.9,47.2,35.69,197618745344,0
1610726941.5969803,42.8,3.8,53.2,0.1,46.8,35.32,197970345984,0
1610726942.5981472,38.1,3.7,57.2,1.0,42.8,35.32,198072492032,0
1610726943.5993383,38.1,4.4,57.1,0.4,42.9,35.32,198031622144,0
1610726944.6005468,36.0,3.5,59.8,0.7,40.2,35.32,198369021952,0
1610726945.6018057,47.3,4.6,48.0,0.2,52.0,35.32,198130294784,0
1610726946.6029446,44.0,3.2,51.8,1.1,48.2,34.73,198136848384,0
1610726947.604099,45.5,4.7,49.4,0.5,50.6,34.73,197953773568,0
1610726948.6052997,37.0,3.4,58.5,1.1,41.4,34.73,198023712768,0
1610726949.606507,42.0,2.9,54.7,0.4,45.4,34.73,198148677632,0
1610726950.6077538,43.1,4.6,51.7,0.6,48.2,34.73,198009647104,0
1610726951.6090271,28.3,4.2,66.5,0.9,33.5,33.31,197735383040,0
1610726952.6102884,43.7,5.2,50.1,1.0,49.9,33.31,197702639616,0
1610726953.6114674,61.6,6.4,32.0,0.0,67.9,33.31,197557321728,0
1610726954.6127715,56.4,5.3,38.3,0.0,61.8,33.31,196899303424,0
1610726955.6140234,69.7,4.1,25.9,0.3,74.1,33.31,196925534208,0
1610726956.615294,63.6,3.4,32.8,0.2,67.2,33.29,197504532480,0
1610726957.6166203,55.3,2.6,41.8,0.3,58.2,33.29,197456945152,0
1610726958.617847,41.1,2.8,55.9,0.2,44.1,33.29,197662396416,0
1610726959.6190677,48.0,5.7,45.1,1.2,54.9,33.29,197853569024,0
1610726960.6203427,51.6,4.2,44.2,0.0,55.8,33.29,197621383168,0
1610726961.6216319,56.7,4.6,38.7,0.0,61.3,34.06,197097336832,0
1610726962.622794,55.8,5.9,37.5,0.8,62.5,34.06,196966215680,0
1610726963.6237788,50.6,5.5,43.5,0.4,56.5,34.06,197160632320,0
1610726964.6246364,51.0,5.4,43.2,0.4,56.8,34.06,197342687232,0
1610726965.6259212,60.8,3.3,35.2,0.7,64.8,34.06,197362905088,0
1610726966.6271706,55.1,5.2,39.4,0.3,60.6,34.7,197332697088,0
1610726967.6284122,46.8,3.3,49.3,0.6,50.7,34.7,197440802816,0
1610726968.6296713,47.0,3.3,48.9,0.7,51.1,34.7,197712097280,0
1610726969.6309125,38.7,4.2,56.7,0.4,43.3,34.7,198008508416,0
1610726970.6321578,42.4,4.7,52.3,0.6,47.7,34.7,198084587520,0
1610726971.633151,49.2,5.6,44.5,0.6,55.5,34.72,197766488064,0
1610726972.6343408,57.4,4.2,38.0,0.4,62.0,34.72,197331726336,0
1610726973.6355298,62.1,6.1,31.7,0.0,68.3,34.72,196968251392,0
1610726974.6367466,67.6,5.2,27.1,0.1,72.9,34.72,196771028992,0
1610726975.637822,70.7,5.0,24.0,0.2,76.0,34.72,196806995968,0
1610726976.6390772,55.0,3.8,41.1,0.2,58.9,34.91,197038669824,0
1610726977.6402643,57.0,5.0,37.4,0.6,62.6,34.91,197599002624,0
1610726978.641012,52.5,5.1,42.3,0.0,57.7,34.91,197535543296,0
1610726979.642039,42.8,4.3,52.7,0.2,47.3,34.91,196956033024,0
1610726980.6427798,45.8,3.7,50.1,0.4,49.9,34.91,197562912768,0
1610726981.6434302,35.9,4.7,58.8,0.6,41.2,34.27,197681631232,0
1610726982.6443353,35.9,4.6,59.6,0.0,40.4,34.27,197872111616,0
1610726983.645508,34.3,3.8,61.0,1.0,39.0,34.27,198066143232,0
1610726984.6466627,31.6,3.4,63.2,1.7,36.9,34.27,198301380608,0
1610726985.6477952,33.2,3.3,62.8,0.8,37.1,34.27,198409691136,0
1610726986.6489875,29.5,2.6,66.7,1.1,33.3,33.13,198743932928,0
1610726987.6502283,30.8,2.6,65.9,0.7,34.1,33.13,198834053120,0
1610726988.651429,31.9,3.1,63.7,1.3,36.3,33.13,198819291136,0
1610726989.652606,39.4,5.2,55.2,0.2,44.8,33.13,198619570176,0
1610726990.6538217,40.8,2.9,56.3,0.0,43.7,33.13,198460895232,0
1610726991.6549938,40.5,3.3,55.3,0.9,44.7,32.48,198431031296,0
1610726992.656129,36.4,3.3,59.7,0.6,40.3,32.48,198594834432,0
1610726993.6572988,38.1,5.1,56.1,0.7,43.9,32.48,198196809728,0
1610726994.6584315,46.4,4.2,49.3,0.1,50.8,32.48,198054916096,0
1610726995.659585,49.8,3.8,46.1,0.3,53.8,32.48,197815058432,0
1610726996.6606205,38.9,3.6,57.2,0.3,42.8,31.88,197602844672,0
1610726997.6615398,40.4,5.6,53.7,0.3,46.3,31.88,197625479168,0
1610726998.6624737,44.0,3.9,51.5,0.5,48.5,31.88,197888614400,0
1610726999.6631958,51.5,2.3,45.1,1.0,54.9,31.88,197756211200,0
1610727000.6644285,45.4,3.8,49.6,1.1,50.4,31.88,197916041216,0
1610727001.6656814,47.1,3.1,49.6,0.2,50.4,32.13,198051536896,0
1610727002.666914,54.5,5.6,39.4,0.4,60.6,32.13,197796171776,0
1610727003.6681247,55.0,4.9,40.1,0.0,59.9,32.13,197836775424,0
1610727004.6691096,67.1,6.0,26.7,0.1,73.3,32.13,197551644672,0
1610727005.6700704,62.4,4.4,33.1,0.2,66.9,32.13,197563678720,0
1610727006.6712174,62.2,5.1,32.3,0.3,67.7,33.32,197563224064,0
1610727007.6724484,53.2,3.7,42.3,0.9,57.7,33.32,197828378624,0
1610727008.6736937,48.3,5.3,45.9,0.6,54.1,33.32,197587603456,0
1610727009.6748273,52.5,5.0,42.1,0.4,57.9,33.32,198021943296,0
1610727010.6755683,60.2,4.0,35.7,0.1,64.3,33.32,197778124800,0
1610727011.6767337,56.5,3.7,39.5,0.3,60.5,33.3,197842415616,0
1610727012.6778505,54.3,5.3,39.6,0.7,60.4,33.3,197641003008,0
1610727013.6789663,57.8,4.8,36.6,0.9,63.5,33.3,197664935936,0
1610727014.679967,48.1,3.6,47.8,0.4,52.2,33.3,197945106432,0
1610727015.6812332,49.3,2.7,47.7,0.3,52.3,33.3,197891403776,0
1610727016.6823618,36.2,2.2,61.0,0.7,39.0,32.63,198199918592,0
1610727017.683532,33.2,3.0,63.4,0.4,36.6,32.63,198402420736,0
1610727018.6846473,30.3,4.6,64.1,0.9,35.9,32.63,198457110528,0
1610727019.6853604,32.1,5.9,61.7,0.3,38.3,32.63,198219161600,0
1610727020.6865332,39.1,3.6,56.7,0.6,43.4,32.63,198075240448,0
1610727021.6877127,42.5,2.9,54.3,0.3,45.5,32.9,198245842944,0
1610727022.6889315,35.8,5.3,58.6,0.4,41.4,32.9,197885718528,0
1610727023.6902082,30.9,3.8,64.8,0.5,35.2,32.9,198074073088,0
1610727024.6914077,45.0,3.8,50.8,0.4,49.2,32.9,198254260224,0
1610727025.6925793,40.1,2.6,57.3,0.1,42.7,32.9,198388789248,0
1610727026.6937819,49.7,4.8,45.5,0.1,54.5,33.39,198014013440,0
1610727027.6949983,55.5,5.5,38.9,0.1,61.1,33.39,197651611648,0
1610727028.6962717,60.0,3.3,36.0,0.7,64.0,33.39,197291819008,0
1610727029.6975577,51.8,3.4,44.1,0.8,55.9,33.39,197516312576,0
1610727030.6987782,46.8,5.3,47.4,0.6,52.6,33.39,197276405760,0
1610727031.6999512,47.2,4.4,48.4,0.1,51.6,33.36,197698768896,0
1610727032.701224,43.6,5.4,50.9,0.2,49.1,33.36,197460791296,0
1610727033.7024856,41.1,4.3,54.3,0.2,45.8,33.36,197158256640,0
1610727034.7037244,38.4,4.1,56.3,1.1,43.5,33.36,197794193408,0
1610727035.7049222,41.0,5.2,53.0,0.8,47.0,33.36,198094245888,0
1610727036.7061458,41.2,5.8,51.0,2.0,49.0,32.85,197806743552,0
1610727037.7073548,53.9,6.2,39.5,0.4,60.5,32.85,197518020608,0
1610727038.7086506,64.9,4.6,29.8,0.7,70.2,32.85,197177475072,0
1610727039.7094123,65.6,4.2,30.1,0.1,69.9,32.85,197166047232,0
1610727040.710388,62.0,4.5,31.7,1.9,68.4,32.85,197337239552,0
1610727041.7116292,53.9,4.0,41.1,1.0,58.8,33.02,197369937920,0
1610727042.7128623,43.1,6.0,50.8,0.1,49.2,33.02,197523783680,0
1610727043.713713,47.0,4.9,48.0,0.2,52.0,33.02,197452611584,0
1610727044.7145858,55.0,4.3,40.6,0.2,59.5,33.02,197855830016,0
1610727045.7152138,42.7,3.6,53.7,0.1,46.2,33.02,197613760512,0
1610727046.7163444,50.9,5.1,43.4,0.6,56.6,33.42,197918371840,0
1610727047.7175205,38.8,2.9,58.3,0.0,41.7,33.42,198340608000,0
1610727048.7186084,35.9,3.1,60.1,1.0,40.0,33.42,198351298560,0
1610727049.719677,31.8,4.7,63.5,0.1,36.4,33.42,198545166336,0
1610727050.7207577,37.9,3.3,58.8,0.1,41.2,33.42,198344921088,0
1610727051.7218244,47.0,2.8,50.1,0.1,49.9,33.39,198444089344,0
1610727052.722914,43.3,4.3,51.6,0.8,48.4,33.39,198448971776,0
1610727053.723621,49.2,4.3,46.2,0.3,53.8,33.39,197999984640,0
1610727054.7247458,55.3,3.1,41.0,0.5,59.0,33.39,197974077440,0
1610727055.7259405,49.1,3.2,47.2,0.5,52.8,33.39,197832581120,0
1610727056.7271216,41.0,5.6,52.6,0.9,47.4,33.36,197770842112,0
1610727057.728326,46.1,3.6,49.8,0.5,50.2,33.36,197692190720,0
1610727058.7294514,47.5,3.3,49.1,0.0,50.9,33.36,197592813568,0
1610727059.7305741,43.0,2.6,54.4,0.0,45.7,33.36,197578641408,0
1610727060.7317276,36.0,4.8,59.2,0.0,40.6,33.36,197740564480,0
1610727061.7328718,30.6,3.9,65.1,0.3,34.9,32.37,197820940288,0
1610727062.73396,39.1,4.9,55.2,0.7,44.7,32.37,198009257984,0
1610727063.7350771,38.7,4.9,55.8,0.6,44.2,32.37,198082011136,0
1610727064.736206,44.9,3.1,50.8,1.2,49.2,32.37,198100639744,0
1610727065.7373629,32.5,2.6,64.6,0.4,35.4,32.37,198189285376,0
1610727066.7384806,30.4,5.3,64.3,0.0,35.8,31.62,198391488512,0
1610727067.739578,28.8,4.2,66.4,0.6,33.5,31.62,198507020288,0
1610727068.7406988,34.0,3.5,62.4,0.0,37.6,31.62,198647943168,0
1610727069.7418108,27.0,2.5,70.3,0.3,29.7,31.62,198759227392,0
1610727070.7428942,32.8,2.7,63.0,1.5,37.0,31.62,198849507328,0
1610727071.7439103,35.5,3.2,60.6,0.6,39.4,31.25,198895194112,0
1610727072.744847,34.2,2.0,62.3,1.5,37.7,31.25,198839025664,0
1610727073.7457888,33.9,4.4,60.9,0.8,39.1,31.25,198645190656,0
1610727074.7468922,28.9,3.9,67.1,0.1,32.9,31.25,198321172480,0
1610727075.7479436,34.0,2.6,62.0,1.3,38.0,31.25,198507384832,0
1610727076.7490199,37.0,3.8,58.3,0.9,41.7,30.99,198332243968,0
1610727077.7500994,40.3,4.2,54.9,0.6,45.1,30.99,198106693632,0
1610727078.7511897,50.3,5.0,43.9,0.9,56.1,30.99,197913575424,0
1610727079.752287,54.4,4.0,40.8,0.9,59.2,30.99,197872336896,0
1610727080.7533965,59.5,3.5,36.4,0.6,63.6,30.99,197715042304,0
1610727081.7545016,64.2,5.9,29.7,0.2,70.3,32.67,197651927040,0
1610727082.755264,65.7,4.9,29.3,0.1,70.7,32.67,197206171648,0
1610727083.756424,70.0,4.8,24.6,0.6,75.4,32.67,196854448128,0
1610727084.7575622,57.1,4.1,38.0,0.9,62.0,32.67,196976783360,0
1610727085.75857,46.7,4.2,48.9,0.3,51.2,32.67,197265154048,0
1610727086.7593877,41.6,4.0,54.1,0.2,45.7,32.29,197973659648,0
1610727087.7601154,38.2,3.1,58.2,0.4,41.8,32.29,198255210496,0
1610727088.760767,33.6,4.0,60.8,1.7,39.2,32.29,198322868224,0
1610727089.7618697,37.0,3.7,59.3,0.1,40.7,32.29,198228590592,0
1610727090.763023,43.6,2.3,53.3,0.8,46.7,32.29,198304501760,0
1610727091.7642066,34.9,3.2,60.5,1.5,39.5,32.03,198144802816,0
1610727092.7653098,33.3,4.0,62.2,0.5,37.8,32.03,197885222912,0
1610727093.7660842,33.3,3.7,62.6,0.4,37.4,32.03,198103969792,0
1610727094.7670105,29.8,3.0,67.1,0.1,32.9,32.03,198095671296,0
1610727095.7681696,27.4,4.0,67.4,1.2,32.6,32.03,197996777472,0
1610727096.7689612,31.3,4.7,63.0,0.9,37.0,32.03,197890965504,0
1610727097.769887,42.7,4.6,52.4,0.3,47.6,32.03,198056251392,0
1610727098.7705572,47.2,4.5,47.9,0.5,52.2,32.03,197857079296,0
1610727099.7716498,38.2,2.7,59.0,0.1,40.9,32.03,197886816256,0
1610727100.772745,40.9,4.9,54.2,0.0,45.8,32.03,198112219136,0
1610727101.773827,34.4,5.0,60.3,0.4,39.7,32.27,198279933952,0
1610727102.7749128,31.8,3.8,64.2,0.3,35.8,32.27,198232584192,0
1610727103.775999,33.8,3.4,61.6,1.1,38.3,32.27,198359535616,0
1610727104.777112,32.9,4.0,62.4,0.7,37.6,32.27,198240575488,0
1610727105.7781446,22.5,5.5,71.7,0.3,28.3,32.27,198342553600,0
1610727106.7792218,33.2,6.0,60.0,0.9,40.0,31.28,198218874880,0
1610727107.7804127,47.2,3.6,49.1,0.1,50.9,31.28,197778558976,0
1610727108.7815924,51.1,3.5,44.8,0.6,55.2,31.28,197987463168,0
1610727109.7828033,47.7,2.9,49.5,0.0,50.5,31.28,197801918464,0
1610727110.7839587,52.6,3.0,44.3,0.1,55.7,31.28,198139301888,0
1610727111.7850795,45.7,3.4,50.8,0.1,49.2,31.58,198125989888,0
1610727112.7861629,39.8,5.0,53.6,1.6,46.4,31.58,197869105152,0
1610727113.78723,39.6,4.7,55.1,0.6,44.9,31.58,198040846336,0
1610727114.7881446,41.6,1.7,56.0,0.6,44.0,31.58,198054936576,0
1610727115.7892985,33.4,2.5,63.2,0.9,36.8,31.58,198269128704,0
1610727116.790439,28.7,2.4,68.4,0.5,31.7,30.09,198576750592,0
1610727117.791564,32.1,3.3,64.0,0.5,35.9,30.09,198767046656,0
1610727118.7926986,36.4,2.5,60.2,0.9,39.8,30.09,198668156928,0
1610727119.7935038,33.4,3.8,61.2,1.6,38.8,30.09,198460477440,0
1610727120.7946396,37.7,4.0,57.5,0.8,42.6,30.09,198223339520,0
1610727121.7957735,42.5,5.0,52.4,0.1,47.5,30.65,198079242240,0
1610727122.7969449,55.6,5.1,38.4,1.0,61.6,30.65,197758091264,0
1610727123.7980158,59.7,5.0,34.6,0.8,65.4,30.65,197736525824,0
1610727124.799125,58.9,4.4,35.8,0.8,64.2,30.65,197218103296,0
1610727125.8003428,58.3,4.2,37.1,0.3,62.9,30.65,197315186688,0
1610727126.8015802,53.5,4.5,41.0,1.0,59.0,31.56,197196767232,0
1610727127.8027563,58.1,5.8,35.7,0.4,64.3,31.56,197102104576,0
1610727128.8039138,57.0,4.2,37.7,1.1,62.3,31.56,197077749760,0
1610727129.8048596,54.8,4.8,39.9,0.6,60.1,31.56,197168738304,0
1610727130.8059697,57.1,4.5,36.9,1.5,63.2,31.56,197337907200,0
1610727131.806763,69.3,5.1,25.2,0.5,74.8,33.27,197508599808,0
1610727132.8074052,64.4,3.5,32.0,0.2,68.0,33.27,197369921536,0
1610727133.8085537,48.0,4.3,47.4,0.3,52.6,33.27,197258575872,0
1610727134.809731,40.5,4.7,54.3,0.5,45.7,33.27,197641134080,0
1610727135.810888,41.0,4.1,54.5,0.4,45.5,33.27,197879603200,0
1610727136.8120537,49.1,4.6,45.3,1.0,54.7,33.09,197684273152,0
1610727137.8132808,47.5,4.4,48.0,0.1,52.0,33.09,197797683200,0
1610727138.814419,46.7,5.0,48.3,0.0,51.8,33.09,197539344384,0
1610727139.815518,48.5,4.8,45.8,0.9,54.1,33.09,197635784704,0
1610727140.8166602,48.0,4.6,47.2,0.3,52.8,33.09,197704740864,0
1610727141.8177633,49.1,3.5,47.1,0.3,52.9,34.29,197676785664,0
1610727142.8189058,42.7,4.5,52.8,0.0,47.2,34.29,197647548416,0
1610727143.8199651,43.0,4.7,51.5,0.9,48.5,34.29,197726056448,0
1610727144.8210812,44.0,4.4,51.4,0.2,48.6,34.29,198038753280,0
1610727145.8222866,53.6,3.3,42.9,0.3,57.1,34.29,198100664320,0
1610727146.8234444,48.1,4.5,46.6,0.9,53.4,34.26,197935579136,0
1610727147.8245945,46.4,3.7,49.1,0.8,50.9,34.26,197847265280,0
1610727148.8257248,46.8,2.6,50.1,0.5,49.9,34.26,198115405824,0
1610727149.826842,45.5,3.6,50.0,0.9,50.0,34.26,198518837248,0
1610727150.8279035,42.6,3.8,52.9,0.7,47.1,34.26,198326550528,0
1610727151.8290315,32.6,3.0,63.7,0.6,36.3,34.08,198336466944,0
1610727152.830144,33.7,3.2,62.5,0.6,37.5,34.08,198468513792,0
1610727153.8311944,34.9,3.9,60.7,0.5,39.3,34.08,198676152320,0
1610727154.8323202,44.7,3.3,52.0,0.1,48.1,34.08,198597636096,0
1610727155.833502,44.9,2.4,52.8,0.0,47.2,34.08,198616870912,0
1610727156.8346484,38.6,3.8,56.5,1.1,43.6,33.99,198354382848,0
1610727157.8357577,46.4,6.6,45.9,1.0,54.0,33.99,197745389568,0
1610727158.8369033,57.9,5.2,34.9,2.0,65.1,33.99,197344935936,0
1610727159.8380568,68.5,2.7,27.5,1.2,72.5,33.99,197418106880,0
1610727160.8387878,65.4,3.3,30.1,1.3,69.9,33.99,197306957824,0
1610727161.8399086,59.6,4.3,35.8,0.4,64.2,34.47,197484728320,0
1610727162.8410842,55.1,7.3,36.8,0.7,63.2,34.47,197144903680,0
1610727163.8422449,66.1,4.5,29.1,0.2,70.9,34.47,196812353536,0
1610727164.8431275,79.6,3.6,16.8,0.0,83.2,34.47,197214576640,0
1610727165.8442585,64.6,4.2,31.3,0.0,68.7,34.47,196932792320,0
1610727166.8453798,67.8,3.4,28.5,0.3,71.5,35.4,197123477504,0
1610727167.8464859,62.5,5.7,31.1,0.7,69.0,35.4,196861906944,0
1610727168.8476362,68.5,5.3,25.9,0.3,74.0,35.4,196629905408,0
1610727169.848773,73.7,4.0,21.7,0.6,78.3,35.4,196710514688,0
1610727170.8498936,54.4,5.9,38.5,1.2,61.5,35.4,196726616064,0
1610727171.8509822,62.3,7.2,30.2,0.3,69.8,35.45,196864524288,0
1610727172.852198,66.9,4.9,27.9,0.4,72.1,35.45,197028839424,0
1610727173.8532596,65.0,3.8,31.2,0.0,68.8,35.45,197240373248,0
1610727174.854544,54.0,4.7,41.2,0.0,58.8,35.45,197205958656,0
1610727175.8557923,52.7,4.6,42.5,0.2,57.4,35.45,197390217216,0
1610727176.8569717,54.1,4.2,41.4,0.2,58.6,35.97,197304442880,0
1610727177.858147,48.0,4.6,46.7,0.7,53.3,35.97,197416550400,0
1610727178.8592184,42.2,2.9,54.7,0.1,45.3,35.97,197609840640,0
1610727179.8603435,34.2,3.6,62.1,0.1,37.9,35.97,198208073728,0
1610727180.8614411,33.5,4.2,60.9,1.4,39.1,35.97,198609707008,0
1610727181.8620558,41.2,3.9,54.5,0.4,45.5,35.73,198515523584,0
1610727182.8631728,44.2,4.5,50.6,0.7,49.4,35.73,198229131264,0
1610727183.864371,38.6,3.8,57.5,0.0,42.5,35.73,198040735744,0
1610727184.8655777,45.9,4.3,49.4,0.4,50.6,35.73,197972856832,0
1610727185.8667855,43.0,4.1,52.6,0.3,47.4,35.73,197882740736,0
1610727186.867903,44.1,5.1,50.4,0.4,49.6,35.67,197666463744,0
1610727187.8689651,48.7,5.5,45.0,0.8,55.0,35.67,197701132288,0
1610727188.8700967,46.7,4.0,47.8,1.5,52.2,35.67,197933309952,0
1610727189.8711886,54.2,4.0,41.0,0.8,59.0,35.67,198178783232,0
1610727190.8720098,46.1,5.9,47.0,1.0,53.0,35.67,197857779712,0
1610727191.8731327,47.8,4.7,47.0,0.5,53.0,35.46,197586132992,0
1610727192.8742929,49.0,4.7,45.8,0.5,54.2,35.46,197668392960,0
1610727193.875439,54.9,4.3,40.4,0.3,59.6,35.46,197904850944,0
1610727194.8765779,51.9,3.5,43.9,0.7,56.1,35.46,197762109440,0
1610727195.8777108,55.6,4.9,38.8,0.7,61.2,35.46,197449220096,0
1610727196.8789513,50.5,3.8,45.5,0.2,54.5,35.82,197099597824,0
1610727197.8803146,52.1,3.3,43.9,0.8,56.1,35.82,197092769792,0
1610727198.8816562,46.2,5.3,48.0,0.5,52.0,35.82,197043621888,0
1610727199.8829381,51.3,2.3,45.5,0.8,54.5,35.82,197391953920,0
1610727200.884216,62.2,5.2,31.1,1.4,68.8,35.82,197427036160,0
1610727201.885459,63.4,5.9,30.7,0.1,69.3,35.2,196867661824,0
1610727202.8867068,60.3,4.1,34.2,1.4,65.8,35.2,196780249088,0
1610727203.8879683,71.1,4.2,24.7,0.0,75.3,35.2,196582277120,0
1610727204.8891115,67.5,5.7,26.8,0.0,73.2,35.2,196787642368,0
1610727205.8903828,78.0,3.1,18.9,0.0,81.2,35.2,196637806592,0
1610727206.8915668,75.4,3.8,20.8,0.0,79.1,35.98,196624908288,0
1610727207.892934,64.1,3.6,32.0,0.4,68.1,35.98,196654641152,0
