workloadID, workload argument, tFC, tVM, start time
0,5500000,5419,2031,1609951669
0,1000000,3571,188,1609951671
0,2500000,4057,671,1609951670
0,8500000,7137,3755,1609951667
0,2500000,4057,672,1609951671
0,7000000,6600,2854,1609951670
0,5500000,6693,2032,1609951670
0,7000000,7435,2854,1609951669
0,2500000,5278,672,1609951671
0,4000000,5923,1301,1609951670
0,4000000,5752,1300,1609951671
0,8500000,7599,3757,1609951669
0,4000000,5250,1298,1609951671
0,8500000,11687,3762,1609951665
0,4000000,5225,1297,1609951671
0,5500000,6766,2031,1609951670
0,7000000,7361,2854,1609951669
0,7000000,7605,2859,1609951669
0,8500000,8389,3757,1609951668
0,1000000,4621,188,1609951672
0,8500000,7246,3757,1609951669
0,1000000,4697,188,1609951672
0,2500000,4913,675,1609951671
0,4000000,4871,1301,1609951672
0,4000000,5624,1298,1609951671
0,4000000,5003,1298,1609951672
0,8500000,7173,3757,1609951670
0,8500000,7178,3757,1609951670
0,2500000,4118,672,1609951673
0,5500000,5589,2077,1609951671
0,1000000,3611,188,1609951673
0,2500000,4104,671,1609951673
0,8500000,8041,3757,1609951669
0,8500000,8632,3755,1609951669
0,1000000,4385,188,1609951673
0,1000000,3621,188,1609951674
0,7000000,6485,2859,1609951671
0,7000000,6650,2857,1609951671
0,1000000,3617,188,1609951674
0,4000000,4688,1298,1609951673
0,5500000,7484,2035,1609951670
0,5500000,7470,2035,1609951671
0,5500000,7267,2034,1609951671
0,2500000,6686,678,1609951671
0,1000000,3603,188,1609951674
0,7000000,7118,3685,1609951671
0,4000000,6798,2264,1609951672
0,1000000,3578,188,1609951675
0,8500000,7248,3808,1609951671
0,7000000,6312,2854,1609951672
0,8500000,7645,3757,1609951671
0,2500000,4819,1380,1609951674
0,5500000,5713,2033,1609951673
0,4000000,4989,1391,1609951673
0,8500000,7177,3757,1609951671
0,7000000,6245,2857,1609951672
0,1000000,3721,188,1609951675
0,8500000,7184,3754,1609951671
0,8500000,7329,3757,1609951671
0,7000000,7311,3329,1609951671
0,1000000,4139,188,1609951675
0,1000000,3648,188,1609951675
0,4000000,4725,1297,1609951674
0,5500000,5432,2032,1609951673
0,2500000,4982,671,1609951674
0,1000000,4826,188,1609951675
0,1000000,3831,188,1609951676
0,5500000,7443,2034,1609951673
0,4000000,5314,1298,1609951675
0,7000000,6385,2854,1609951674
0,2500000,4528,671,1609951675
0,4000000,5700,1299,1609951674
0,1000000,4177,188,1609951676
0,4000000,5032,1298,1609951675
0,8500000,7474,3757,1609951673
0,5500000,5540,2035,1609951675
0,5500000,5475,2035,1609951675
0,4000000,5168,1298,1609951675
0,7000000,7893,2857,1609951673
0,8500000,7752,3759,1609951673
0,4000000,4703,1299,1609951676
0,8500000,7364,3757,1609951673
0,5500000,6353,2035,1609951674
0,5500000,6028,2035,1609951675
0,4000000,5089,1301,1609951676
0,4000000,4745,1299,1609951676
0,4000000,5031,1299,1609951676
0,1000000,3752,188,1609951677
0,8500000,7411,3757,1609951674
0,7000000,6989,2857,1609951674
0,1000000,3854,188,1609951677
0,2500000,4290,672,1609951677
0,2500000,4397,672,1609951677
0,5500000,5438,2032,1609951676
0,1000000,3710,189,1609951678
0,4000000,4747,1299,1609951677
0,1000000,3998,188,1609951678
0,1000000,4344,191,1609951677
0,2500000,4328,677,1609951677
0,1000000,4274,189,1609951677
