workloadID, workload argument, tFC, tVM, start time
0,4000000,57844,6476,1601375411
1,10,67322,2011,1601375404
0,5500000,63055,5721,1601375408
2,320,68570,22262,1601375403
1,128,66137,15660,1601375405
2,160,63648,15857,1601375410
2,160,72920,17565,1601375401
2,20,67250,1921,1601375407
1,1024,139906,100826,1601375334
0,7000000,65067,10140,1601375409
0,4000000,54742,2785,1601375420
1,128,71451,17583,1601375403
2,160,80337,16902,1601375394
2,320,65642,27194,1601375409
2,40,52395,5289,1601375425
1,256,70893,43232,1601375407
2,160,64711,17711,1601375415
1,128,91110,37083,1601375389
2,80,53346,4011,1601375427
0,2500000,49912,1167,1601375430
0,5500000,59185,5676,1601375423
2,320,64967,21872,1601375419
0,4000000,69587,5007,1601375417
2,80,78064,5005,1601375411
0,4000000,44781,2847,1601375445
0,1000000,53910,1579,1601375436
0,2500000,72133,4738,1601375422
2,160,71529,12352,1601375423
0,2500000,61466,5105,1601375436
2,160,62933,11706,1601375434
0,1000000,66417,1108,1601375432
0,2500000,48055,1209,1601375455
1,512,115238,50152,1601375389
2,160,77836,13436,1601375430
2,320,79530,21885,1601375429
0,7000000,73060,5432,1601375436
0,5500000,76518,3283,1601375433
2,320,87838,21113,1601375422
2,80,55839,5978,1601375455
2,10,54773,907,1601375458
0,8500000,47027,7489,1601375466
0,4000000,17155,2835,1601375495
0,7000000,49490,4664,1601375464
0,5500000,85308,3523,1601375429
2,160,84600,12066,1601375430
0,8500000,62781,6136,1601375452
1,10,37472,1934,1601375477
0,1000000,24846,467,1601375493
2,40,45070,2129,1601375472
0,1000000,49521,4885,1601375468
1,128,86302,13963,1601375432
2,80,71620,4213,1601375447
0,2500000,52811,1503,1601375466
0,7000000,54959,8347,1601375464
2,320,79251,12883,1601375441
1,512,103110,87592,1601375417
1,1,54939,1882,1601375465
0,7000000,64543,6642,1601375457
0,2500000,85121,1666,1601375436
2,10,30287,1872,1601375494
0,1000000,70836,1518,1601375456
2,80,68514,4949,1601375458
2,160,55970,7673,1601375473
1,128,100587,36158,1601375429
0,4000000,80207,3796,1601375449
1,4096,132115,0,1601375397
0,4000000,58577,3046,1601375471
2,20,48830,3199,1601375481
2,10,70917,3506,1601375460
0,1000000,50307,2812,1601375481
0,1000000,75544,961,1601375457
2,160,66763,9285,1601375467
0,8500000,79009,10112,1601375458
2,40,53872,5793,1601375484
2,20,51093,2123,1601375487
0,1000000,45611,1819,1601375494
1,1,56872,893,1601375483
0,2500000,44707,1290,1601375496
1,1,44618,86,1601375496
0,1000000,50504,1136,1601375490
2,160,57348,8032,1601375484
1,128,43674,13973,1601375498
1,1024,163401,0,1601375378
2,20,53555,3565,1601375489
1,1024,177992,0,1601375364
2,20,58099,2606,1601375484
2,20,27598,2245,1601375516
2,320,62775,17324,1601375481
2,20,41939,5625,1601375502
0,4000000,65279,2654,1601375479
1,1024,154833,0,1601375392
1,512,109924,0,1601375439
1,1,32115,1575,1601375517
0,5500000,52114,4063,1601375498
1,1024,130555,0,1601375420
2,160,70586,9112,1601375481
1,2048,255277,221106,1601375297
1,10,39205,361,1601375514
1,1,67005,15,1601375486
1,1024,185305,0,1601375368
1,1,30836,1541,1601375523
1,512,144422,70712,1601375409
1,256,75244,32042,1601375481
2,40,35511,3836,1601375521
1,1024,194638,143766,1601375362
1,2048,107441,0,1601375452
2,10,41599,2810,1601375518
2,20,53848,2248,1601375508
1,512,98476,0,1601375463
1,4096,376733,0,1601375187
1,4096,166762,0,1601375397
0,8500000,78604,9711,1601375486
1,1024,184012,147462,1601375380
1,256,65705,13742,1601375499
1,4096,178818,0,1601375388
1,512,124624,0,1601375444
0,7000000,51753,7749,1601375518
1,512,124177,74020,1601375445
2,160,58409,12485,1601375513
2,320,72619,19064,1601375499
0,1000000,51022,4269,1601375521
1,128,55289,19280,1601375517
1,512,136907,72569,1601375437
1,2048,266169,0,1601375308
1,1,52110,12457,1601375522
0,1000000,56640,524,1601375519
2,320,54883,22240,1601375520
0,1000000,48614,388,1601375527
2,80,48887,10739,1601375527
2,20,67625,6567,1601375509
1,512,116630,0,1601375460
2,160,43452,13006,1601375533
1,2048,175593,0,1601375402
2,320,46957,22033,1601375531
1,1,56368,132,1601375522
1,2048,124033,0,1601375456
1,2048,110510,0,1601375470
1,10,62790,11824,1601375517
0,4000000,46433,2219,1601375534
1,10,43578,1351,1601375538
2,160,64055,7778,1601375519
1,2048,271946,0,1601375311
2,160,48933,8629,1601375535
0,1000000,41922,635,1601375543
1,256,91389,34505,1601375493
0,8500000,62902,7465,1601375522
1,4096,250268,0,1601375335
1,2048,183589,0,1601375402
0,2500000,45499,2538,1601375540
0,1000000,58111,5215,1601375528
1,256,105507,0,1601375481
1,2048,249177,0,1601375337
1,4096,280972,0,1601375306
1,4096,150245,0,1601375436
2,10,53836,5001,1601375533
1,2048,305091,0,1601375286
1,1,55084,16,1601375537
2,80,50155,3609,1601375542
1,256,64609,32197,1601375527
0,4000000,51110,2160,1601375542
1,2048,150157,0,1601375445
0,5500000,49240,6027,1601375550
1,2048,279714,0,1601375320
0,4000000,51061,4202,1601375549
0,5500000,49850,4390,1601375552
1,512,171201,95036,1601375431
1,512,89861,42944,1601375514
2,40,43734,3659,1601375560
2,160,60192,9453,1601375544
1,256,84090,25246,1601375520
2,320,61132,18368,1601375543
1,1,53321,7265,1601375554
0,4000000,61427,3913,1601375546
2,320,59044,17733,1601375548
1,256,93253,54283,1601375514
2,160,69074,10981,1601375538
2,80,52156,5192,1601375557
1,512,107758,61611,1601375505
0,1000000,52269,3304,1601375562
2,10,45665,2295,1601375572
0,2500000,48683,2241,1601375572
1,1,47421,169,1601375574
1,1024,213170,162673,1601375408
2,40,55561,3060,1601375566
0,1000000,69936,1276,1601375552
0,7000000,51929,5049,1601375571
0,1000000,44850,527,1601375580
1,128,80050,13119,1601375546
0,8500000,50237,6579,1601375575
2,160,59910,8371,1601375566
1,10,61811,119,1601375564
0,5500000,63897,4061,1601375562
1,4096,203764,0,1601375423
0,1000000,58465,1857,1601375570
1,256,105792,45871,1601375525
2,160,71405,13203,1601375560
2,160,70369,15400,1601375563
2,20,62426,6667,1601375571
1,10,79392,9472,1601375554
2,160,57203,14034,1601375576
2,20,53177,2608,1601375581
0,8500000,78520,13722,1601375560
0,5500000,54969,5851,1601375584
2,10,49907,3561,1601375589
0,4000000,51841,2157,1601375588
2,320,61170,23908,1601375578
2,320,82893,23524,1601375557
1,512,119684,72114,1601375521
1,128,90835,26203,1601375550
1,10,59628,3822,1601375582
2,320,95719,25613,1601375546
1,2048,232407,0,1601375409
2,80,69002,5692,1601375573
2,80,67932,7653,1601375574
1,128,96868,40840,1601375546
2,40,61788,4277,1601375581
2,40,63161,3886,1601375580
1,10,56248,1183,1601375588
0,5500000,60948,3963,1601375584
1,128,63217,8976,1601375582
1,4096,166406,0,1601375481
0,2500000,56651,2665,1601375591
1,256,93455,40092,1601375554
1,10,61719,678,1601375586
2,10,65751,1157,1601375582
0,2500000,56853,1241,1601375591
1,128,97473,40361,1601375551
1,4096,176859,0,1601375471
2,10,50046,1604,1601375598
1,512,110485,66410,1601375538
1,10,56989,93,1601375592
0,2500000,52609,1852,1601375596
0,5500000,58917,3548,1601375591
1,1,55489,452,1601375597
0,5500000,69310,4596,1601375584
1,256,97755,23295,1601375555
0,7000000,65622,4966,1601375588
0,4000000,66335,3042,1601375589
1,512,124540,76696,1601375534
0,5500000,64820,3518,1601375594
1,2048,240438,0,1601375418
1,10,72251,616,1601375586
2,320,77951,13749,1601375586
2,40,37620,4280,1601375630
1,1,65013,1103,1601375602
1,512,124176,49224,1601375543
2,80,71096,7653,1601375596
2,20,80798,3304,1601375589
2,20,34487,3323,1601375635
2,320,77462,17315,1601375593
0,8500000,50406,8343,1601375621
0,4000000,59168,2173,1601375613
0,4000000,70718,8114,1601375602
2,20,69049,2849,1601375606
0,5500000,68850,5367,1601375607
0,7000000,52572,10220,1601375625
0,2500000,46250,2838,1601375631
1,10,50104,6569,1601375627
2,320,80652,18908,1601375597
2,40,56419,3275,1601375622
2,160,62027,12365,1601375616
2,10,73357,2439,1601375605
1,10,76975,7986,1601375601
0,2500000,71901,2760,1601375609
2,10,65117,1837,1601375616
0,2500000,71378,4294,1601375610
0,7000000,66045,4982,1601375616
2,10,66187,1931,1601375616
1,2048,290367,0,1601375392
2,160,73716,14896,1601375609
0,1000000,48051,357,1601375634
2,160,59877,10995,1601375628
2,40,76045,2972,1601375612
0,1000000,69909,1174,1601375618
2,320,79388,20731,1601375609
2,40,78654,2968,1601375610
2,10,53687,1230,1601375635
2,80,55280,4285,1601375634
0,5500000,60942,4165,1601375628
0,8500000,81704,9839,1601375608
1,512,117851,80523,1601375572
2,10,42199,1731,1601375647
1,1024,205334,148284,1601375486
0,8500000,45786,6429,1601375646
2,20,56240,1908,1601375638
0,8500000,53319,6743,1601375641
1,1024,188843,143306,1601375506
1,1,60896,2175,1601375637
2,160,90319,9813,1601375609
1,2048,211584,0,1601375489
2,20,43041,1193,1601375658
0,4000000,49603,4399,1601375652
0,1000000,52733,2317,1601375649
2,80,60957,5333,1601375640
1,256,100131,33793,1601375601
2,160,53530,9021,1601375649
2,320,66039,15994,1601375639
0,8500000,75005,7611,1601375633
2,40,70777,4053,1601375638
1,512,133977,85146,1601375575
2,20,62008,3052,1601375647
2,80,57182,5281,1601375652
1,4096,340035,0,1601375370
0,7000000,77610,5517,1601375632
2,20,67282,2836,1601375643
0,8500000,61464,6043,1601375649
1,256,97000,41675,1601375613
2,160,77374,7502,1601375634
0,8500000,59695,6984,1601375651
2,10,67007,3006,1601375645
0,7000000,58676,5594,1601375653
1,2048,126365,0,1601375586
1,2048,143907,0,1601375569
1,2048,133459,0,1601375579
0,5500000,51928,4046,1601375661
2,20,47705,2807,1601375666
2,160,43177,7987,1601375671
0,8500000,62585,7018,1601375652
1,128,64337,8621,1601375650
0,1000000,31857,581,1601375683
2,80,53944,7382,1601375662
1,128,72065,21489,1601375644
1,4096,188337,0,1601375529
2,20,43069,1314,1601375675
0,7000000,69427,9039,1601375649
0,2500000,54441,2444,1601375664
1,2048,367006,332829,1601375353
1,128,76053,14781,1601375644
0,8500000,51552,10175,1601375670
0,5500000,54943,3337,1601375667
1,256,87314,25035,1601375634
0,7000000,49247,5084,1601375674
1,2048,116995,0,1601375607
2,20,41642,2303,1601375682
1,256,112116,36640,1601375616
2,320,40642,13429,1601375688
2,20,51443,2950,1601375678
1,1,36571,645,1601375692
1,256,82830,17328,1601375646
2,80,47203,4332,1601375682
0,1000000,27557,755,1601375703
2,20,62141,2744,1601375672
0,8500000,58568,8113,1601375675
1,1,54028,1936,1601375681
1,4096,134484,0,1601375601
0,1000000,49770,916,1601375685
0,1000000,45502,483,1601375690
1,10,55010,2941,1601375680
2,80,30131,4805,1601375705
1,512,105097,0,1601375630
2,160,54216,9253,1601375682
0,7000000,42949,5103,1601375693
0,2500000,41306,1325,1601375695
1,1024,198790,148279,1601375539
2,20,37914,2272,1601375701
0,1000000,28754,2470,1601375710
2,80,32097,4754,1601375707
0,4000000,54352,4075,1601375686
1,1,60336,3033,1601375681
0,7000000,40983,4784,1601375700
1,10,40834,1500,1601375700
1,512,80856,0,1601375664
2,320,72896,18163,1601375673
0,4000000,43801,2287,1601375702
0,2500000,57365,1329,1601375691
0,2500000,39587,2603,1601375709
1,2048,110492,0,1601375639
0,4000000,48169,2383,1601375701
1,1024,186031,134160,1601375563
2,10,41925,740,1601375708
2,10,32962,1859,1601375717
0,4000000,50022,3436,1601375700
1,128,54358,10440,1601375695
2,10,31976,1302,1601375718
1,4096,133047,0,1601375617
0,5500000,38345,3905,1601375712
0,8500000,56377,7675,1601375697
2,320,60655,14265,1601375693
1,512,112393,59887,1601375642
1,512,80784,37891,1601375675
0,4000000,35545,2241,1601375720
1,4096,228110,0,1601375527
1,256,78998,18958,1601375677
0,4000000,33499,4164,1601375724
0,8500000,43593,6498,1601375714
1,1024,141367,94767,1601375617
2,160,42557,8233,1601375716
0,2500000,31597,3214,1601375729
1,256,52106,26103,1601375709
0,1000000,35017,995,1601375727
0,8500000,40831,7076,1601375722
1,10,36909,2322,1601375726
0,7000000,48686,6712,1601375715
0,8500000,42468,8625,1601375721
0,1000000,31693,631,1601375732
0,1000000,35694,1647,1601375731
2,320,50443,13606,1601375716
2,20,46533,1970,1601375721
0,7000000,41534,6819,1601375726
0,2500000,39399,2906,1601375729
2,20,41015,3020,1601375729
0,1000000,32330,1769,1601375738
1,256,78274,34663,1601375692
0,5500000,40919,5157,1601375730
0,5500000,39982,3540,1601375731
2,20,38434,2207,1601375733
2,160,45463,9997,1601375727
1,512,106975,51809,1601375666
1,2048,286868,0,1601375486
0,2500000,33671,1196,1601375740
0,5500000,40474,4557,1601375734
2,320,56044,20686,1601375718
1,4096,125511,0,1601375649
1,2048,106816,0,1601375671
1,2048,281361,0,1601375498
2,20,40019,1556,1601375740
0,5500000,43471,3430,1601375737
2,20,36514,2516,1601375744
1,2048,297168,0,1601375484
2,20,27304,1218,1601375754
0,7000000,45747,5133,1601375735
0,2500000,38429,2735,1601375743
1,128,43077,5027,1601375739
2,10,42824,1300,1601375739
2,320,53569,17485,1601375728
0,5500000,42230,4111,1601375741
0,2500000,38892,2251,1601375745
2,20,40815,1768,1601375743
0,7000000,49333,5410,1601375735
1,2048,74293,0,1601375712
0,7000000,46332,6747,1601375741
2,160,48993,11487,1601375740
2,20,28057,1768,1601375763
0,1000000,38291,402,1601375753
2,20,43961,1693,1601375750
2,20,35001,1112,1601375759
2,320,60876,17859,1601375733
2,10,28549,1018,1601375766
0,8500000,48155,6396,1601375749
0,2500000,41101,2568,1601375756
0,5500000,45221,4145,1601375752
2,10,48941,2352,1601375749
1,2048,89689,0,1601375710
2,40,43759,3139,1601375757
2,80,46202,6787,1601375754
0,8500000,46808,8353,1601375754
0,1000000,38019,2002,1601375763
2,320,43449,20351,1601375759
2,20,40077,2879,1601375763
1,1,38309,654,1601375765
2,40,37177,7473,1601375766
1,1024,85181,0,1601375718
1,4096,559263,530095,1601375245
2,160,53976,11766,1601375750
2,160,46405,11367,1601375758
0,1000000,31801,361,1601375773
2,40,52697,2982,1601375756
1,4096,449060,0,1601375360
1,4096,92146,0,1601375717
1,1024,157402,99488,1601375652
2,80,32428,4940,1601375778
0,4000000,35823,2568,1601375775
0,8500000,42588,6252,1601375768
1,2048,159914,0,1601375651
1,10,24303,125,1601375788
2,10,26781,1031,1601375787
2,40,38945,4190,1601375775
1,2048,152836,0,1601375662
2,160,42361,10576,1601375775
0,1000000,22864,565,1601375794
2,320,47714,22801,1601375770
1,10,34721,756,1601375783
0,1000000,22356,439,1601375796
1,10,27759,94,1601375791
2,160,41273,10320,1601375777
0,7000000,34433,5329,1601375785
0,5500000,36245,4459,1601375789
1,512,79483,41502,1601375745
0,8500000,37537,6620,1601375788
0,5500000,34291,4213,1601375793
2,160,40745,8547,1601375787
1,4096,576534,549716,1601375251
2,80,39404,5724,1601375789
0,8500000,28513,6639,1601375800
0,1000000,12133,1516,1601375817
2,80,31856,5758,1601375798
2,320,46965,17878,1601375784
2,20,30133,1428,1601375801
1,2048,262465,234539,1601375569
0,7000000,24651,5142,1601375808
2,80,46160,7656,1601375787
0,2500000,21847,1076,1601375811
0,7000000,41027,6361,1601375793
1,512,61858,36680,1601375772
0,2500000,21361,1159,1601375814
1,2048,268857,242549,1601375566
1,256,37698,16552,1601375798
0,5500000,32418,3269,1601375804
1,4096,39879,0,1601375796
2,40,32531,2353,1601375804
2,160,29883,8048,1601375809
1,4096,37466,0,1601375803
0,5500000,30440,3540,1601375811
1,4096,52221,0,1601375789
0,8500000,37396,6617,1601375805
1,1,17465,33,1601375825
1,4096,57348,0,1601375785
1,128,31419,2574,1601375811
1,4096,40172,0,1601375802
1,128,29219,3244,1601375813
1,10,13320,887,1601375829
2,10,21764,774,1601375822
1,128,31478,2066,1601375812
2,320,41509,19189,1601375802
2,20,15304,1415,1601375830
0,4000000,26851,2319,1601375818
2,40,25894,2490,1601375820
0,4000000,39144,4182,1601375807
1,1024,48332,0,1601375798
1,512,54138,0,1601375793
0,7000000,31148,4717,1601375816
0,2500000,18493,1908,1601375828
0,7000000,29058,5218,1601375819
2,40,26462,2990,1601375822
0,7000000,21708,4983,1601375827
0,2500000,22041,1148,1601375829
2,160,41214,8688,1601375810
0,2500000,24522,2120,1601375830
2,80,28245,4804,1601375827
1,1,17266,15,1601375838
2,40,8305,2257,1601375847
1,2048,49545,0,1601375806
2,40,19308,3533,1601375836
0,2500000,13566,1554,1601375842
0,2500000,19565,1182,1601375836
2,320,39768,16535,1601375816
2,20,19712,1331,1601375838
0,5500000,25712,3585,1601375835
0,4000000,20117,2115,1601375840
1,2048,12174,0,1601375848
0,7000000,26247,4667,1601375835
2,20,16539,1161,1601375845
0,8500000,15361,6155,1601375846
2,160,29255,8415,1601375833
0,8500000,18008,6565,1601375844
1,2048,20244,0,1601375842
1,4096,133859,0,1601375728
0,5500000,19886,3440,1601375843
1,2048,41045,0,1601375822
0,7000000,16141,5065,1601375847
1,512,19336,0,1601375844
0,5500000,11695,3282,1601375852
2,20,13507,2405,1601375851
0,8500000,26284,6161,1601375838
0,1000000,20363,662,1601375844
1,4096,307760,0,1601375559
2,160,23184,8197,1601375845
1,1024,38978,0,1601375830
0,8500000,16162,6475,1601375853
1,512,53157,20161,1601375818
1,128,19429,2084,1601375853
1,4096,55924,0,1601375816
1,4096,231137,0,1601375641
2,160,24427,9217,1601375848
2,10,11929,1014,1601375861
2,20,18876,1888,1601375855
2,20,17999,2143,1601375857
0,5500000,12213,3368,1601375865
2,40,16044,3579,1601375861
0,4000000,14853,2519,1601375866
1,1,20232,1947,1601375863
0,1000000,17402,1329,1601375866
0,8500000,17804,6165,1601375867
2,320,35225,21655,1601375849
2,10,18158,1332,1601375867
2,160,23052,12056,1601375862
2,10,16782,1546,1601375871
0,7000000,21395,4733,1601375868
2,40,19015,3689,1601375871
2,80,19183,7425,1601375871
2,80,23277,7568,1601375867
0,2500000,16128,1200,1601375875
0,1000000,21458,805,1601375871
2,320,34827,24861,1601375858
2,80,16921,6539,1601375877
2,40,21286,2928,1601375873
2,320,40088,24471,1601375854
2,40,19934,2286,1601375879
1,128,22834,4336,1601375877
1,2048,45087,0,1601375855
1,1024,25807,0,1601375874
2,320,31752,22581,1601375869
0,7000000,21250,5208,1601375879
2,40,13717,2954,1601375887
0,4000000,21229,2798,1601375881
2,20,15027,1193,1601375888
1,256,17806,0,1601375886
0,7000000,16642,4664,1601375887
1,1024,26860,0,1601375877
0,7000000,13343,4651,1601375891
1,10,18438,429,1601375886
2,20,13191,1460,1601375892
1,256,24040,0,1601375882
0,4000000,16308,2603,1601375890
0,8500000,21092,6019,1601375885
1,4096,7140,0,1601375900
1,2048,8783,0,1601375899
1,256,9631,0,1601375899
0,4000000,16307,2614,1601375893
2,10,7910,1058,1601375901
1,10,13341,0,1601375896
1,256,16145,0,1601375893
2,10,8315,1001,1601375901
1,512,18625,0,1601375892
1,4096,44182,0,1601375868
2,320,36852,17572,1601375880
0,4000000,14674,2370,1601375905
1,1,15097,731,1601375905
2,320,40155,20794,1601375880
1,128,21286,4129,1601375899
1,1024,36631,0,1601375885
2,160,19432,12929,1601375902
2,10,16493,1866,1601375905
2,160,28868,12909,1601375893
2,80,19511,5911,1601375906
0,4000000,16120,2270,1601375910
0,2500000,19535,1151,1601375906
2,320,36259,21775,1601375890
1,4096,23330,0,1601375904
2,160,28659,11956,1601375899
0,1000000,15892,708,1601375913
2,20,21143,1845,1601375908
1,1024,25517,0,1601375904
2,40,13125,2871,1601375916
1,512,25975,0,1601375905
2,40,22929,2868,1601375908
1,1,17184,24,1601375914
2,20,14727,1556,1601375917
0,2500000,13947,1970,1601375921
0,4000000,13056,2209,1601375922
0,8500000,23650,6386,1601375911
2,10,14348,1604,1601375921
2,80,15894,4773,1601375919
2,40,24709,2944,1601375911
1,10,19005,119,1601375916
0,8500000,21076,6481,1601375915
1,128,17213,1586,1601375919
0,1000000,15166,1048,1601375921
1,1,22128,65,1601375917
1,128,17198,2347,1601375922
2,20,12125,1476,1601375927
0,4000000,19473,2142,1601375920
0,1000000,19922,319,1601375920
1,256,27717,9284,1601375912
2,40,19482,3129,1601375922
1,1024,32056,0,1601375910
1,128,26992,4286,1601375915
2,80,23648,5381,1601375919
0,8500000,23025,6069,1601375920
0,1000000,20523,583,1601375923
2,320,33712,18130,1601375910
1,10,15457,395,1601375929
2,320,35407,18175,1601375909
2,40,20326,2818,1601375926
1,10,9067,2365,1601375937
2,40,15680,2356,1601375931
0,2500000,18147,2978,1601375929
1,128,21657,2717,1601375926
2,160,22682,8218,1601375926
0,2500000,23110,2759,1601375925
0,4000000,21329,2104,1601375928
0,8500000,24810,6202,1601375924
1,10,10738,367,1601375938
1,1,10412,1298,1601375939
0,1000000,14610,383,1601375936
0,7000000,28053,4806,1601375922
1,10,12992,169,1601375938
0,1000000,8554,450,1601375942
2,40,8490,1578,1601375943
0,2500000,15411,1090,1601375939
0,5500000,14284,3268,1601375940
0,7000000,16827,4640,1601375938
0,5500000,15839,3574,1601375939
2,80,16035,3945,1601375940
0,5500000,13888,4361,1601375943
0,1000000,15822,494,1601375941
1,256,29177,13613,1601375928
1,10,7294,311,1601375950
1,512,27442,14602,1601375931
1,2048,13038,0,1601375946
1,1024,17806,0,1601375941
1,4096,15552,0,1601375943
1,1024,30468,0,1601375928
2,160,16433,7317,1601375943
1,1,8418,829,1601375951
1,1024,33220,0,1601375926
2,160,19425,8115,1601375940
1,512,20504,0,1601375939
1,4096,31088,0,1601375928
1,10,8435,313,1601375951
1,512,13411,0,1601375946
1,128,16407,0,1601375943
0,7000000,11285,4706,1601375948
0,2500000,11971,1051,1601375948
2,20,4904,946,1601375956
0,8500000,16935,6136,1601375946
2,80,8419,3154,1601375955
2,20,5036,950,1601375960
1,2048,4739,0,1601375961
0,5500000,7002,3075,1601375959
0,5500000,7010,3120,1601375960
2,160,9773,5798,1601375958
2,20,4869,884,1601375963
0,2500000,5137,1014,1601375963
2,20,5024,1153,1601375965
0,2500000,4996,1038,1601375966
1,1,3998,40,1601375967
2,80,7299,3353,1601375965
1,1024,4818,0,1601375969
2,160,10267,6203,1601375965
1,1,3995,38,1601375971
0,8500000,9865,5742,1601375966
1,128,4829,0,1601375972
1,1024,4911,0,1601375972
2,40,6276,1699,1601375972
2,10,4768,564,1601375974
0,2500000,5158,1030,1601375976
0,4000000,6087,1983,1601375975
2,20,5820,1346,1601375976
2,20,5787,1469,1601375976
2,10,7287,810,1601375977
1,1024,6610,0,1601375977
0,1000000,8001,288,1601375976
1,10,6512,234,1601375978
0,2500000,5201,1064,1601375980
2,80,8587,4296,1601375977
2,20,5880,1424,1601375981
0,7000000,10058,4645,1601375976
0,7000000,9177,4588,1601375977
0,7000000,9193,4716,1601375978
2,320,18077,14087,1601375969
1,2048,6163,0,1601375981
0,4000000,9592,2104,1601375981
2,10,7116,630,1601375983
0,4000000,8609,1984,1601375982
2,40,7316,3076,1601375985
0,7000000,10399,4545,1601375985
2,320,22422,17713,1601375974
0,8500000,12330,6046,1601375986
2,160,18714,13624,1601375985
1,256,12519,0,1601375992
2,160,19626,14235,1601375986
1,128,17650,0,1601375993
2,10,16985,1183,1601375994
0,1000000,16199,1232,1601375997
2,20,17256,3641,1601375996
0,2500000,16481,2398,1601375997
2,160,23705,14468,1601375991
2,80,22409,8116,1601375995
2,320,33746,27266,1601375984
2,320,35433,28344,1601375985
1,10,11928,208,1601376009
1,1024,20224,0,1601376002
0,8500000,24055,6140,1601375999
2,160,24542,14522,1601375998
2,320,33908,28471,1601375990
1,10,24386,922,1601375999
2,10,22688,1087,1601376006
0,4000000,28863,2666,1601375999
1,256,26794,0,1601376002
1,256,29643,0,1601375999
1,2048,27602,0,1601376002
2,80,33471,6462,1601375998
0,2500000,27146,1586,1601376004
2,40,21582,4112,1601376010
1,1,22055,4112,1601376009
2,10,19608,2073,1601376012
2,320,36691,26290,1601375995
2,40,28139,3992,1601376004
0,7000000,25946,4740,1601376007
0,5500000,27129,5420,1601376007
2,10,17184,1582,1601376020
0,5500000,23554,3639,1601376014
2,80,27757,7376,1601376010
0,1000000,9333,316,1601376028
2,80,22448,5365,1601376015
1,512,19244,0,1601376018
1,512,24921,0,1601376013
1,1024,18194,0,1601376020
0,1000000,21521,660,1601376017
0,5500000,18429,3505,1601376022
2,320,43179,23366,1601375998
2,40,25167,3434,1601376016
2,320,38214,23207,1601376003
2,40,26068,3883,1601376015
2,40,26039,3373,1601376015
2,10,12661,999,1601376029
1,128,17578,0,1601376024
2,10,15709,1028,1601376029
1,4096,13111,0,1601376031
1,4096,27269,0,1601376020
2,40,16603,2935,1601376031
2,40,22355,3130,1601376025
2,10,15380,1171,1601376032
1,2048,15222,0,1601376033
1,1,12298,282,1601376036
1,1024,14439,0,1601376034
2,160,33971,11956,1601376015
0,7000000,18949,4720,1601376032
1,1,13348,54,1601376038
0,4000000,16995,2213,1601376034
0,4000000,16564,2139,1601376035
1,4096,17180,0,1601376035
0,2500000,14286,1152,1601376038
0,2500000,13518,1094,1601376039
2,160,27044,12144,1601376028
2,10,12223,1208,1601376043
2,80,19964,6879,1601376035
1,4096,11604,0,1601376047
0,1000000,12129,289,1601376048
1,4096,21825,0,1601376039
1,256,21077,0,1601376040
0,8500000,17282,5998,1601376044
0,1000000,12790,500,1601376052
2,40,14854,4040,1601376050
0,5500000,16465,3634,1601376049
0,4000000,14006,2176,1601376051
2,320,35944,24224,1601376031
1,128,12953,0,1601376054
1,2048,13050,0,1601376056
2,320,34450,24480,1601376035
1,2048,15776,0,1601376055
2,160,21824,12832,1601376050
2,320,38282,24356,1601376033
0,2500000,14755,1115,1601376058
0,4000000,8375,2347,1601376065
0,1000000,11826,2108,1601376062
1,1,14820,41,1601376060
1,1,17626,3363,1601376058
2,40,14722,2704,1601376061
1,1024,15698,0,1601376061
0,8500000,19029,6155,1601376058
0,5500000,17155,3799,1601376060
2,320,27493,21670,1601376050
0,7000000,18308,5066,1601376059
2,160,21426,9277,1601376056
1,1,9249,42,1601376073
1,512,15066,0,1601376067
0,4000000,9738,2035,1601376073
1,256,18453,0,1601376064
1,256,22909,0,1601376061
1,10,15275,127,1601376068
2,10,19035,948,1601376066
0,8500000,11671,6325,1601376074
0,2500000,16882,1255,1601376069
2,40,18729,3572,1601376067
2,40,20629,5275,1601376066
1,4096,23340,0,1601376063
2,40,19051,4078,1601376067
0,8500000,12738,6367,1601376074
1,256,26047,0,1601376060
2,160,20928,10275,1601376066
1,256,21322,0,1601376067
1,2048,13112,0,1601376076
0,4000000,13790,2090,1601376075
2,10,7004,1160,1601376082
2,320,31206,19840,1601376058
1,1024,14269,0,1601376076
1,4096,8444,0,1601376083
2,80,21249,5819,1601376070
1,2048,7602,0,1601376084
2,80,16863,5701,1601376075
0,7000000,13649,4635,1601376078
1,128,6590,0,1601376087
0,2500000,7510,1020,1601376086
2,40,8170,3774,1601376089
1,2048,6297,0,1601376091
1,10,5362,402,1601376092
2,320,31379,22051,1601376066
2,80,10946,6130,1601376087
1,4096,6527,0,1601376092
2,20,8245,1434,1601376093
0,1000000,5820,314,1601376097
2,20,7198,2187,1601376097
2,40,9196,3510,1601376095
1,1,6597,171,1601376097
1,4096,7467,0,1601376098
2,160,17687,13016,1601376088
0,1000000,6877,297,1601376099
2,40,9069,3956,1601376097
2,160,17480,12942,1601376089
2,80,11231,6763,1601376095
2,320,29810,21716,1601376079
1,512,6048,0,1601376103
1,1,4061,51,1601376105
1,128,4896,0,1601376105
0,1000000,4289,285,1601376107
0,7000000,8932,4406,1601376103
0,8500000,10667,5717,1601376101
1,128,4876,0,1601376107
0,1000000,4260,287,1601376109
