#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606818222.681167,34.5,0.9,64.1,0.5,35.9,26.26,264312827904,52891648
1606818223.683166,28.7,1.9,68.9,0.5,31.1,26.26,264465321984,52891648
1606818224.6852305,27.8,1.7,70.3,0.2,29.7,25.6,264341950464,52891648
1606818225.6872022,33.7,1.8,64.2,0.4,35.8,25.6,264521003008,52891648
1606818226.6891074,38.8,2.1,58.5,0.6,41.5,25.6,264269553664,52891648
1606818227.690932,36.4,1.8,61.4,0.4,38.7,25.6,264197832704,52891648
1606818228.6928248,38.9,1.1,59.6,0.4,40.3,25.6,264198987776,52891648
1606818229.694767,41.3,1.3,57.0,0.4,43.0,25.95,264295043072,52891648
1606818230.6968982,40.5,1.4,57.7,0.3,42.3,25.95,264234119168,52891648
1606818231.6989863,33.0,1.0,65.3,0.8,34.8,25.95,264335663104,52891648
1606818232.7009597,35.3,1.4,62.8,0.5,37.1,25.95,264333750272,52891648
1606818233.7029314,35.3,2.1,62.0,0.6,38.1,25.95,264350416896,52891648
1606818234.7052388,41.4,2.2,55.8,0.5,44.1,26.12,264116580352,52891648
1606818235.707342,40.8,1.9,57.0,0.4,43.0,26.12,264079425536,52891648
1606818236.709114,37.1,2.3,60.1,0.4,39.9,26.12,263975563264,52891648
1606818237.7107983,41.6,2.4,55.5,0.5,44.5,26.12,264035024896,52891648
1606818238.7128708,45.7,1.8,52.1,0.5,47.9,26.12,264018767872,52891648
1606818239.714984,48.0,1.4,50.2,0.5,49.9,26.43,264117239808,52891648
1606818240.71682,50.3,1.6,47.6,0.5,52.3,26.43,264057716736,52891648
1606818241.7187407,47.1,1.7,50.9,0.2,49.1,26.43,263903588352,52891648
1606818242.7208362,43.0,1.1,55.4,0.5,44.6,26.43,263965126656,52891648
1606818243.7228825,38.7,1.8,58.8,0.7,41.3,26.43,264133824512,52891648
1606818244.7250295,34.0,1.1,64.1,0.7,35.8,26.23,264224468992,52891648
1606818245.7270799,32.0,1.5,65.6,0.9,34.5,26.23,264426971136,52891648
1606818246.7291644,31.7,1.8,65.6,0.9,34.3,26.23,264473481216,52891648
1606818247.731248,35.8,1.8,61.8,0.6,38.2,26.23,264472596480,52891648
1606818248.7332554,33.8,1.0,64.5,0.6,35.5,26.23,264381104128,52891648
1606818249.7353053,30.9,1.9,66.3,0.9,33.7,26.05,264243056640,52891648
1606818250.7376199,24.2,1.8,73.4,0.6,26.6,26.05,264287997952,52891648
1606818251.7396772,27.4,1.9,70.1,0.5,29.9,26.05,264468742144,52891648
1606818252.7419007,27.9,0.9,70.6,0.6,29.4,26.05,264674385920,52891648
1606818253.7438788,30.2,1.3,67.7,0.8,32.3,26.05,264541564928,52891648
1606818254.745923,28.2,1.6,69.5,0.7,30.5,25.97,264504299520,52891648
1606818255.7480102,29.9,1.8,67.6,0.7,32.4,25.97,264388694016,52891648
1606818256.75001,32.6,2.0,64.8,0.6,35.2,25.97,264392683520,52891648
1606818257.7519333,34.6,1.3,63.6,0.5,36.4,25.97,264366469120,52891648
1606818258.7538621,39.6,1.6,58.2,0.6,41.8,25.97,264370667520,52891648
1606818259.7559829,40.3,0.9,58.2,0.6,41.8,26.29,264350744576,52891648
1606818260.7578278,38.8,1.5,59.1,0.6,40.9,26.29,264232824832,52891648
1606818261.7597427,34.1,1.4,63.8,0.7,36.2,26.29,264315666432,52891648
1606818262.7618473,34.1,1.7,63.6,0.6,36.4,26.29,264209678336,52891648
1606818263.7639053,34.9,2.1,62.7,0.4,37.3,26.29,264308371456,52891648
1606818264.765921,38.6,1.4,59.5,0.5,40.5,25.95,264259035136,52891648
1606818265.76788,44.8,1.4,52.7,1.1,47.3,25.95,264337661952,52891648
1606818266.7697513,44.2,1.0,54.1,0.7,45.9,25.95,264236716032,52891648
1606818267.7716682,38.3,0.9,60.4,0.5,39.6,25.95,264183541760,52891648
1606818268.7735767,37.5,1.2,60.8,0.5,39.2,25.95,264350949376,52891648
1606818269.7753003,36.4,1.7,61.3,0.6,38.7,25.87,264369823744,52891648
1606818270.777245,33.5,1.6,64.2,0.7,35.8,25.87,264218386432,52891648
1606818271.7792954,42.5,3.4,53.3,0.8,46.7,25.87,264110981120,52891648
1606818272.780809,43.6,3.7,52.0,0.7,48.0,25.87,263799820288,52891648
1606818273.782524,46.0,2.0,51.3,0.7,48.7,25.87,263725297664,52891648
1606818274.7845523,49.8,1.6,48.1,0.5,51.9,26.84,263880011776,52891648
1606818275.7866375,50.4,1.2,47.8,0.7,52.2,26.84,263959195648,52891648
1606818276.788546,51.7,1.6,45.9,0.8,54.1,26.84,263943614464,52891648
1606818277.790513,49.0,1.5,48.9,0.7,51.1,26.84,263883059200,52891648
1606818278.7925172,45.7,1.0,52.8,0.5,47.2,26.84,263986987008,52891648
1606818279.7944367,41.3,1.3,56.6,0.8,43.4,26.86,264062791680,52891648
1606818280.7965066,39.0,1.7,58.7,0.7,41.3,26.86,264096595968,52891648
1606818281.7986321,37.9,1.1,60.4,0.7,39.6,26.86,264250552320,52891648
1606818282.8007507,37.7,1.3,60.3,0.7,39.7,26.86,264259428352,52891648
1606818283.802814,32.1,1.8,65.6,0.5,34.4,26.86,264256462848,52891648
1606818284.8046246,33.7,2.0,63.8,0.5,36.2,26.55,264216625152,52891648
1606818285.8061597,37.8,2.7,59.0,0.5,41.0,26.55,264226451456,52891648
1606818286.8073132,43.6,1.9,53.9,0.6,46.1,26.55,264069767168,52891648
1606818287.809318,46.3,1.0,52.2,0.5,47.8,26.55,264041029632,52891648
1606818288.811178,47.2,0.5,51.7,0.6,48.3,26.55,264200380416,52891648
1606818289.8131342,43.2,1.9,54.3,0.6,45.7,26.82,264051613696,52891648
1606818290.815013,40.9,2.0,56.4,0.7,43.7,26.82,264071229440,52891648
1606818291.8169882,45.7,2.9,50.9,0.5,48.9,26.82,264023019520,52891648
1606818292.8190985,43.6,1.6,54.5,0.4,45.6,26.82,263966511104,52891648
1606818293.8212235,46.6,1.1,51.7,0.7,48.2,26.82,264199282688,52891648
1606818294.8233104,46.2,1.2,52.0,0.5,48.0,27.16,264143175680,52891648
1606818295.8253899,38.8,1.6,59.0,0.6,41.0,27.16,264138207232,52891648
1606818296.8273308,33.6,1.1,64.9,0.4,35.1,27.16,264177586176,52891648
1606818297.8293293,36.1,2.4,60.7,0.8,39.3,27.16,264201379840,52891648
1606818298.8313115,40.0,2.4,56.9,0.7,43.1,27.16,264195903488,52891648
1606818299.8332446,40.1,1.9,57.6,0.4,42.4,27.15,264074403840,52891648
1606818300.8353605,35.9,2.4,61.2,0.6,38.8,27.15,263872450560,52891648
1606818301.837408,37.1,1.6,60.8,0.5,39.2,27.15,264169447424,52891648
1606818302.8392823,42.6,1.5,55.6,0.3,44.4,27.15,264258629632,52891648
1606818303.8412993,42.6,2.0,54.8,0.6,45.2,27.15,264113930240,52891648
1606818304.8432074,45.6,1.6,52.5,0.3,47.5,27.45,264127885312,52891648
1606818305.8450532,45.9,1.3,52.3,0.5,47.7,27.45,264054808576,52891648
1606818306.847002,43.2,2.2,53.6,0.9,46.4,27.45,263951589376,52891648
1606818307.8491158,40.6,1.4,57.6,0.5,42.3,27.45,264079802368,52891648
1606818308.851209,40.1,1.1,58.4,0.4,41.6,27.45,264211832832,52891648
1606818309.8529909,33.4,1.9,64.4,0.4,35.6,27.34,264166227968,52891648
1606818310.8549864,34.7,2.6,62.4,0.4,37.8,27.34,264122830848,52891648
1606818311.8570244,34.6,1.5,63.4,0.5,36.5,27.34,264290271232,52891648
1606818312.8590796,31.8,1.1,66.7,0.4,33.4,27.34,264324931584,52891648
1606818313.861154,32.2,1.5,65.9,0.4,34.0,27.34,264472076288,52891648
1606818314.8631516,34.8,1.5,63.1,0.6,36.9,26.99,264551522304,52891648
1606818315.865168,38.8,1.5,59.4,0.4,40.6,26.99,264395055104,52891648
1606818316.8672917,38.3,0.9,60.5,0.3,39.5,26.99,264392777728,52891648
1606818317.8693101,37.5,1.0,60.8,0.7,39.2,26.99,264387989504,52891648
1606818318.8712666,38.9,2.0,58.3,0.8,41.7,26.99,264347226112,52891648
1606818319.8733616,43.6,1.8,54.1,0.5,45.9,26.75,264238284800,52891648
1606818320.8754325,43.9,1.9,53.6,0.6,46.4,26.75,264078434304,52891648
1606818321.8773994,45.8,2.4,51.3,0.5,48.7,26.75,263909572608,52891648
1606818322.8793015,44.7,2.5,52.3,0.6,47.7,26.75,263872421888,52891648
1606818323.881434,47.2,1.3,50.8,0.7,49.2,26.75,263922208768,52891648
1606818324.8833137,48.6,1.4,49.3,0.6,50.7,27.17,264015368192,52891648
1606818325.8852851,50.2,1.5,47.9,0.4,52.1,27.17,263921831936,52891648
1606818326.88719,49.3,1.3,48.9,0.5,51.1,27.17,264010878976,52891648
1606818327.8890429,46.4,1.3,51.7,0.6,48.3,27.17,263913652224,52891648
1606818328.890875,42.2,2.6,54.7,0.6,45.3,27.17,263825121280,52891648
1606818329.892844,39.8,2.4,57.2,0.6,42.8,27.24,263816044544,52891648
1606818330.8949385,44.7,1.2,53.6,0.5,46.5,27.24,264064974848,52891648
1606818331.8970108,41.4,1.6,56.5,0.4,43.4,27.24,264091639808,52891648
1606818332.89897,36.5,1.8,61.3,0.4,38.8,27.24,264111271936,52891648
1606818333.9010944,36.0,1.8,61.2,0.9,38.7,27.24,264147587072,52891648
1606818334.9031942,34.4,1.1,64.0,0.5,36.0,27.22,264353796096,52891648
1606818335.9051588,38.8,1.6,59.0,0.6,41.0,27.22,264312008704,52891648
1606818336.907078,37.5,1.6,60.5,0.5,39.6,27.22,264301064192,52891648
1606818337.9091153,44.6,1.3,53.5,0.6,46.4,27.22,264260685824,52891648
1606818338.910769,40.2,1.6,57.5,0.7,42.5,27.22,264117092352,52891648
1606818339.9125433,43.9,2.1,53.3,0.8,46.7,27.12,263902339072,52891648
1606818340.914654,43.7,1.7,54.0,0.6,46.0,27.12,264054849536,52891648
1606818341.916773,42.1,2.2,55.0,0.7,45.0,27.12,263834411008,52891648
1606818342.918481,39.1,2.0,58.1,0.7,41.9,27.12,263922380800,52891648
1606818343.9205816,45.6,2.2,51.8,0.4,48.2,27.19,264017858560,52891648
1606818344.9226468,46.1,1.3,52.1,0.5,47.9,27.19,264047972352,52891648
1606818345.9247184,42.4,1.0,56.0,0.6,44.0,27.19,264132857856,52891648
1606818346.9268222,41.2,1.4,57.0,0.4,43.0,27.19,264227745792,52891648
1606818347.9288492,38.2,1.5,59.8,0.5,40.2,27.19,264217661440,52891648
1606818348.9307816,41.5,2.0,55.9,0.5,44.1,27.26,264213004288,52891648
1606818349.9327397,42.4,1.5,55.4,0.7,44.6,27.26,264187174912,52891648
1606818350.9347494,47.6,2.1,49.7,0.6,50.3,27.26,264044814336,52891648
1606818351.9368594,49.6,2.0,47.9,0.5,52.1,27.26,263902351360,52891648
1606818352.9388912,47.8,1.1,50.7,0.4,49.4,27.26,263911448576,52891648
1606818353.9408965,45.7,1.3,52.5,0.6,47.4,27.64,264007004160,52891648
1606818354.9428036,43.0,0.8,55.7,0.5,44.3,27.64,264264495104,52891648
1606818355.9447331,36.7,1.1,61.7,0.5,38.3,27.64,264221900800,52891648
1606818356.9468179,32.9,1.0,65.7,0.4,34.3,27.64,264367910912,52891648
1606818357.9489717,31.5,0.5,67.6,0.3,32.3,27.64,264527613952,52891648
1606818358.9510465,29.9,1.3,68.3,0.6,31.8,27.02,264626343936,52891648
1606818359.9529512,32.3,1.8,65.6,0.3,34.3,27.02,264520626176,52891648
1606818360.954944,31.9,1.2,66.6,0.3,33.6,27.02,264501411840,52891648
1606818361.957095,29.8,1.8,68.0,0.4,31.9,27.02,264431972352,52891648
1606818362.9589899,29.0,2.6,67.9,0.5,32.2,27.02,264339906560,52891648
1606818363.9609635,30.0,1.4,68.2,0.5,31.8,26.86,264396632064,52891648
1606818364.9629087,30.1,1.3,68.1,0.5,31.9,26.86,264560459776,52891648
1606818365.9648585,30.7,1.4,67.6,0.3,32.4,26.86,264488386560,52891648
1606818366.9667466,33.2,1.7,64.5,0.5,35.5,26.86,264507056128,52891648
1606818367.9685988,33.6,0.9,65.2,0.4,34.8,26.86,264543363072,52891648
1606818368.9704282,32.2,1.1,66.3,0.4,33.7,26.31,264472166400,52891648
1606818369.972395,33.1,2.4,64.1,0.5,35.9,26.31,264312881152,52891648
1606818370.9744685,32.2,1.7,65.7,0.4,34.3,26.31,264330391552,52891648
1606818371.976555,39.1,1.8,58.6,0.5,41.4,26.31,264215015424,52891648
1606818372.9786406,37.4,1.6,60.5,0.5,39.5,26.31,264272330752,52891648
1606818373.9807467,36.5,1.1,61.6,0.8,38.4,25.97,264217432064,52891648
1606818374.982717,35.2,2.1,61.9,0.8,38.1,25.97,264293076992,52891648
1606818375.984676,35.7,1.8,62.0,0.5,38.0,25.97,264273670144,52891648
1606818376.986785,34.3,1.9,63.4,0.4,36.6,25.97,264230674432,52891648
1606818377.9887812,36.8,1.8,60.9,0.6,39.1,25.97,264108691456,52891648
1606818378.990821,44.3,3.5,51.6,0.6,48.5,26.29,263907966976,52891648
1606818379.9929526,53.8,1.8,44.1,0.4,55.9,26.29,263854563328,52891648
1606818380.9950213,54.8,1.4,43.2,0.6,56.9,26.29,263743344640,52891648
1606818381.9968338,51.5,1.3,46.9,0.4,53.0,26.29,263691665408,52891648
1606818382.998823,51.3,2.0,45.9,0.8,54.2,26.29,263820361728,52891648
1606818384.0008612,46.8,1.6,51.1,0.5,48.8,26.83,263802003456,52891648
1606818385.0028007,49.5,2.0,47.9,0.6,52.1,26.83,263927488512,52891648
1606818386.0047767,43.7,1.9,54.0,0.4,46.0,26.83,263855579136,52891648
1606818387.0068767,45.5,2.1,51.8,0.6,48.3,26.83,263914500096,52891648
1606818388.009031,44.0,2.1,53.1,0.9,46.8,26.83,263965843456,52891648
1606818389.011062,47.9,2.2,49.2,0.7,50.9,27.8,263875051520,52891648
1606818390.0129995,46.5,2.5,50.5,0.6,49.4,27.8,263748214784,52891648
1606818391.014995,45.6,1.9,51.8,0.7,48.3,27.8,263729569792,52891648
1606818392.0171084,48.3,1.8,49.1,0.8,50.8,27.8,263961583616,52891648
1606818393.0192227,48.0,1.7,49.7,0.5,50.3,27.8,263944388608,52891648
1606818394.021329,48.6,1.5,49.2,0.7,50.8,28.46,263864356864,52891648
1606818395.023308,44.4,2.0,52.9,0.8,47.1,28.46,263858356224,52891648
1606818396.025269,46.2,2.6,50.7,0.5,49.3,28.46,263776153600,52891648
1606818397.0271919,45.2,1.6,52.3,0.9,47.7,28.46,263863316480,52891648
1606818398.0291784,47.2,1.5,50.7,0.6,49.3,28.46,264003293184,52891648
1606818399.0311162,42.5,1.5,55.4,0.7,44.7,28.42,264081444864,52891648
1606818400.0331228,40.3,2.2,56.8,0.7,43.1,28.42,263881781248,52891648
1606818401.035025,43.1,2.8,53.6,0.6,46.5,28.42,263899287552,52891648
1606818402.0370026,37.3,1.2,61.2,0.3,38.7,28.42,263984975872,52891648
1606818403.0389247,37.9,1.8,60.0,0.4,40.1,28.42,264123895808,52891648
1606818404.0409813,36.7,2.3,60.4,0.6,39.5,28.39,264175759360,52891648
1606818405.042868,37.7,0.9,60.9,0.6,39.1,28.39,264268058624,52891648
1606818406.044848,37.4,1.1,60.9,0.6,39.1,28.39,264296730624,52891648
1606818407.0469012,32.7,0.9,65.9,0.5,34.1,28.39,264361369600,52891648
1606818408.0488756,30.7,1.1,67.6,0.7,32.4,28.39,264598360064,52891648
1606818409.050799,26.0,1.0,72.5,0.5,27.5,27.72,264537612288,52891648
1606818410.0527186,27.3,2.3,69.7,0.7,30.3,27.72,264606351360,52891648
1606818411.0545523,31.4,1.8,66.3,0.5,33.7,27.72,264469450752,52891648
1606818412.0564458,31.8,0.9,66.7,0.5,33.3,27.72,264455278592,52891648
1606818413.0585299,28.2,0.8,70.5,0.5,29.5,27.72,264531001344,52891648
1606818414.0605156,27.9,1.2,70.6,0.3,29.4,27.34,264626315264,52891648
1606818415.0627048,26.2,2.5,70.7,0.6,29.3,27.34,264531836928,52891648
1606818416.064834,31.9,1.8,65.9,0.4,34.1,27.34,264387428352,52891648
1606818417.066866,35.4,1.7,62.3,0.6,37.8,27.34,264389509120,52891648
1606818418.0689294,33.9,1.2,64.5,0.5,35.4,27.34,264267509760,52891648
1606818419.070849,35.8,2.2,61.2,0.8,38.8,27.47,264105451520,52891648
1606818420.0727718,38.9,2.5,58.1,0.5,41.9,27.47,264182882304,52891648
1606818421.07482,46.1,1.8,51.4,0.7,48.6,27.47,264071471104,52891648
1606818422.0766664,49.6,2.0,47.7,0.6,52.3,27.47,263834128384,52891648
1606818423.0785,47.8,1.4,50.4,0.4,49.6,27.47,263889367040,52891648
1606818424.080473,43.7,0.5,55.1,0.6,44.9,27.83,264067158016,52891648
1606818425.0823042,41.0,1.0,57.1,0.9,42.9,27.83,264372326400,52891648
1606818426.0842078,39.4,1.3,58.9,0.3,41.1,27.83,264312143872,52891648
1606818427.0861638,41.1,1.7,56.5,0.7,43.5,27.83,264232828928,52891648
1606818428.088134,38.9,0.9,59.7,0.6,40.3,27.83,264297750528,52891648
1606818429.0901015,35.3,1.4,62.7,0.6,37.3,27.37,264172519424,52891648
1606818430.0921361,31.5,1.6,66.3,0.5,33.7,27.37,264242499584,52891648
1606818431.0943778,30.9,1.7,66.8,0.6,33.2,27.37,264376549376,52891648
1606818432.0962512,32.0,1.6,66.1,0.4,33.9,27.37,264389636096,52891648
1606818433.0980895,31.9,1.4,66.2,0.5,33.8,27.37,264444362752,52891648
1606818434.1000364,34.3,1.4,63.8,0.5,36.2,27.1,264430354432,52891648
1606818435.1019666,34.4,1.6,63.5,0.5,36.5,27.1,264396664832,52891648
1606818436.1040115,38.1,2.0,59.3,0.6,40.7,27.1,264347955200,52891648
1606818437.105893,38.8,1.4,59.6,0.2,40.4,27.1,264293879808,52891648
1606818438.1078007,34.4,0.8,64.3,0.6,35.7,27.1,264286838784,52891648
1606818439.1097126,33.8,1.6,63.8,0.8,36.2,26.69,264419196928,52891648
1606818440.1116638,33.4,1.8,64.3,0.5,35.7,26.69,264416849920,52891648
1606818441.1134965,33.1,1.0,65.5,0.4,34.5,26.69,264384430080,52891648
1606818442.1154535,31.7,1.5,66.3,0.5,33.7,26.69,264379613184,52891648
1606818443.11752,34.4,2.2,62.7,0.7,37.3,26.69,264392658944,52891648
1606818444.119326,40.3,2.0,57.2,0.5,42.8,26.79,264230580224,52891648
1606818445.1214051,42.9,1.7,54.8,0.6,45.2,26.79,264115544064,52891648
1606818446.1233091,43.3,2.5,53.6,0.6,46.4,26.79,263811108864,52891648
1606818447.1252003,39.4,2.4,57.7,0.5,42.3,26.79,263741022208,52891648
1606818448.1271431,39.9,2.0,57.6,0.5,42.5,26.79,263942782976,52891648
1606818449.1291292,42.1,1.4,55.8,0.7,44.1,27.21,264067956736,52891648
1606818450.1310558,42.7,2.4,54.2,0.7,45.9,27.21,264083267584,52891648
1606818451.1330073,43.0,1.4,54.9,0.7,45.0,27.21,264125231104,52891648
1606818452.1349435,46.7,1.1,51.6,0.5,48.5,27.21,264216383488,52891648
1606818453.1370842,45.0,1.9,52.6,0.4,47.3,27.21,264057126912,52891648
1606818454.1392174,45.6,2.6,51.1,0.7,48.9,27.67,263877480448,52891648
1606818455.1413047,45.6,1.7,52.2,0.5,47.8,27.67,263890239488,52891648
1606818456.1433303,49.0,1.6,48.9,0.5,51.1,27.67,263808778240,52891648
1606818457.1452844,49.9,1.3,48.4,0.5,51.6,27.67,264010964992,52891648
1606818458.147357,47.4,2.1,50.1,0.5,49.9,27.67,263885946880,52891648
1606818459.149448,47.5,2.6,49.6,0.3,50.4,27.7,263739445248,52891648
1606818460.1513731,50.4,1.6,47.6,0.4,52.4,27.7,263852609536,52891648
1606818461.1533554,46.5,1.5,51.6,0.5,48.4,27.7,263891398656,52891648
1606818462.155286,42.8,1.7,54.7,0.8,45.3,27.7,264056848384,52891648
1606818463.1573744,39.1,2.6,57.7,0.6,42.3,27.7,263854874624,52891648
1606818464.1593227,37.2,2.3,60.0,0.5,40.0,27.64,263914795008,52891648
1606818465.161372,44.3,2.7,52.4,0.7,47.6,27.64,263986601984,52891648
1606818466.163323,46.7,2.2,50.5,0.6,49.5,27.64,263890362368,52891648
1606818467.1654072,48.9,0.9,49.7,0.4,50.3,27.64,264016662528,52891648
1606818468.167466,47.6,1.4,50.4,0.6,49.6,27.64,264018198528,52891648
1606818469.1694167,45.9,1.3,52.1,0.7,47.9,27.83,264089088000,52891648
1606818470.1714637,42.3,1.7,55.5,0.5,44.5,27.83,264087609344,52891648
1606818471.1733792,39.4,1.7,58.4,0.5,41.6,27.83,264009588736,52891648
1606818472.175288,37.6,2.1,59.5,0.8,40.5,27.83,264027348992,52891648
1606818473.1772652,38.6,1.6,59.2,0.6,40.8,27.83,264139870208,52891648
1606818474.179296,41.7,1.6,55.8,0.9,44.2,27.85,264208449536,52891648
1606818475.1813667,38.3,1.3,59.5,0.9,40.5,27.85,264208875520,52891648
1606818476.1833165,39.5,2.1,57.8,0.7,42.2,27.85,264090750976,52891648
1606818477.1853034,39.3,1.8,58.4,0.5,41.6,27.85,264138694656,52891648
1606818478.1872838,43.0,1.6,55.0,0.4,45.0,27.85,264102678528,52891648
1606818479.1893892,36.7,1.1,61.5,0.7,38.5,27.38,264156356608,52891648
1606818480.1913211,35.8,1.2,62.1,0.9,37.9,27.38,264252448768,52891648
1606818481.1933985,31.3,2.3,65.7,0.7,34.3,27.38,264272195584,52891648
1606818482.1954887,33.6,1.8,64.1,0.5,35.9,27.38,264382701568,52891648
1606818483.1975274,31.8,1.8,65.9,0.5,34.1,27.38,264310910976,52891648
1606818484.1995447,35.1,2.2,62.1,0.6,37.9,27.11,264228069376,52891648
1606818485.2015064,36.3,2.2,60.9,0.5,39.1,27.11,264224440320,52891648
1606818486.2033002,34.3,1.2,64.1,0.4,35.9,27.11,264269742080,52891648
1606818487.205421,36.1,2.3,61.1,0.5,38.9,27.11,264175550464,52891648
1606818488.2075398,36.5,1.3,61.5,0.7,38.5,27.11,264273461248,52891648
1606818489.209632,44.1,2.0,53.4,0.5,46.6,27.18,264259706880,52891648
1606818490.2116861,41.5,1.7,56.3,0.6,43.7,27.18,264026234880,52891648
1606818491.2136238,42.9,1.4,55.0,0.7,45.0,27.18,264079179776,52891648
1606818492.2152896,39.3,2.3,57.8,0.6,42.2,27.18,263995371520,52891648
1606818493.2173886,39.7,2.1,57.8,0.4,42.2,27.18,263947255808,52891648
1606818494.2194903,37.9,2.3,59.2,0.6,40.8,27.08,264022134784,52891648
1606818495.221581,36.2,1.1,62.2,0.5,37.8,27.08,264038825984,52891648
1606818496.2236643,37.7,1.6,59.9,0.7,40.1,27.08,264261570560,52891648
1606818497.2257643,34.8,1.0,63.7,0.5,36.3,27.08,264446406656,52891648
1606818498.2278566,33.0,1.0,65.5,0.5,34.5,27.08,264449445888,52891648
1606818499.2299185,28.1,1.0,70.5,0.3,29.5,26.6,264488800256,52891648
1606818500.2319925,25.4,1.7,72.7,0.3,27.3,26.6,264516681728,52891648
1606818501.2339826,24.3,2.0,73.5,0.2,26.5,26.6,264503418880,52891648
1606818502.2353148,25.5,1.9,72.3,0.4,27.7,26.6,264439390208,52891648
1606818503.2374473,25.9,2.8,71.0,0.4,29.0,26.6,264302673920,52891648
1606818504.2394907,32.3,2.2,65.2,0.3,34.8,26.63,264349003776,52891648
1606818505.2415798,32.3,1.4,65.8,0.4,34.2,26.63,264386629632,52891648
1606818506.2432911,32.5,2.3,64.8,0.4,35.2,26.63,264143867904,52891648
1606818507.245365,32.4,2.1,64.9,0.6,35.1,26.63,264295198720,52891648
1606818508.2470853,38.9,1.4,59.5,0.2,40.6,26.63,264300445696,52891648
1606818509.2490845,38.8,2.2,58.4,0.6,41.5,26.9,264137240576,52891648
1606818510.2511797,40.8,2.6,56.0,0.7,44.0,26.9,264104148992,52891648
1606818511.253275,49.8,2.4,47.2,0.6,52.8,26.9,263851302912,52891648
1606818512.2552948,50.0,1.2,48.3,0.5,51.7,26.9,263906091008,52891648
1606818513.2574081,49.1,2.0,48.5,0.4,51.5,26.9,263802863616,52891648
1606818514.2593243,45.0,2.0,52.5,0.5,47.5,27.15,263833964544,52891648
1606818515.2614,42.9,2.7,53.9,0.4,46.1,27.15,263739015168,52891648
1606818516.2633095,46.5,2.5,50.3,0.6,49.7,27.15,263775379456,52891648
1606818517.2653656,49.8,1.6,48.2,0.4,51.8,27.15,263934398464,52891648
1606818518.2674067,42.6,0.7,56.4,0.3,43.6,27.15,263984701440,52891648
1606818519.2695165,42.2,2.6,54.6,0.6,45.4,27.62,263929462784,52891648
1606818520.2716045,42.1,1.9,55.7,0.3,44.3,27.62,264088649728,52891648
1606818521.2737067,41.5,1.4,56.8,0.3,43.2,27.62,264018423808,52891648
1606818522.2753205,35.3,1.4,62.9,0.3,37.1,27.62,264058339328,52891648
1606818523.277413,31.2,1.6,67.0,0.3,33.0,27.62,264258945024,52891648
1606818524.2793012,29.1,1.9,68.6,0.4,31.4,27.17,264342200320,52891648
1606818525.2813869,33.6,2.1,64.0,0.3,36.0,27.17,264352661504,52891648
1606818526.2834587,35.3,2.1,62.3,0.3,37.7,27.17,264320983040,52891648
1606818527.2855208,38.9,2.2,58.6,0.3,41.4,27.17,264061652992,52891648
1606818528.2872868,39.3,1.7,58.6,0.3,41.4,27.17,264125841408,52891648
1606818529.2892776,45.8,2.0,51.8,0.4,48.2,27.39,264105062400,52891648
1606818530.291305,46.4,1.2,52.0,0.3,48.0,27.39,264057069568,52891648
1606818531.2933595,40.6,1.1,57.8,0.5,42.2,27.39,264065273856,52891648
1606818532.2953765,37.0,1.8,60.7,0.5,39.3,27.39,264170606592,52891648
1606818533.2974076,35.5,2.0,62.3,0.2,37.7,27.39,264159064064,52891648
1606818534.2993014,38.3,2.5,58.8,0.4,41.2,27.52,264153690112,52891648
1606818535.3013895,37.6,2.1,59.7,0.6,40.3,27.52,264172265472,52891648
1606818536.3034759,41.3,1.4,56.8,0.5,43.2,27.52,264170340352,52891648
1606818537.305553,38.5,1.2,60.0,0.3,40.0,27.52,264214667264,52891648
1606818538.3073056,38.0,1.1,60.7,0.3,39.3,27.52,264246427648,52891648
1606818539.309392,35.0,1.6,63.0,0.5,37.0,27.24,264402890752,52891648
1606818540.3114512,37.9,1.8,59.8,0.6,40.2,27.24,264388653056,52891648
1606818541.313222,39.9,2.5,57.4,0.1,42.6,27.24,264120979456,52891648
1606818542.315296,42.4,1.7,55.8,0.2,44.2,27.24,264062566400,52891648
1606818543.3173897,43.8,1.5,54.5,0.2,45.5,27.24,264036950016,52891648
1606818544.3194938,42.0,1.2,56.7,0.2,43.3,27.3,264101044224,52891648
1606818545.3216076,40.0,1.6,58.1,0.3,41.9,27.3,264143527936,52891648
1606818546.3233202,39.2,1.2,59.3,0.3,40.7,27.3,264147238912,52891648
1606818547.325391,43.5,2.0,53.9,0.6,46.1,27.3,264223973376,52891648
1606818548.3272996,48.0,3.4,48.1,0.5,51.9,27.3,263894945792,52891648
1606818549.329399,54.1,2.3,43.3,0.2,56.7,28.4,263584133120,52891648
1606818550.3314672,53.8,1.2,44.5,0.5,55.5,28.4,263710539776,52891648
1606818551.3334124,55.9,1.4,42.2,0.5,57.8,28.4,263764459520,52891648
1606818552.334997,51.1,1.5,47.0,0.4,53.0,28.4,263830196224,52891648
1606818553.3369772,52.6,1.5,45.6,0.3,54.3,28.4,263867076608,52891648
1606818554.3389735,54.2,1.9,43.7,0.3,56.4,28.93,263885639680,52891648
1606818555.3407116,50.8,1.3,47.4,0.5,52.5,28.93,263804964864,52891648
