#cpu_count: 64
#total_mem: 270332968960
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1606827231.7594056,94.8,4.9,0.3,0.0,99.7,62.43,256860676096,52867072
1606827232.7633893,94.9,2.4,2.6,0.0,97.4,62.43,256828895232,52867072
1606827233.7673895,96.6,3.1,0.2,0.0,99.8,62.43,257160552448,52867072
1606827234.7706218,97.0,2.0,1.0,0.0,99.0,62.43,257103884288,52867072
1606827235.7745728,89.7,3.1,7.2,0.0,92.8,62.43,257084907520,52867072
1606827236.7768822,81.9,5.1,12.9,0.1,87.1,61.76,257039470592,52867072
1606827237.7808363,83.0,5.7,11.3,0.0,88.7,61.76,257425428480,52867072
1606827238.7847042,88.4,5.4,6.1,0.0,93.8,61.76,257707126784,52867072
1606827239.7885125,88.4,4.6,7.0,0.0,93.0,61.76,257186058240,52867072
1606827240.7914033,84.2,4.8,11.1,0.0,88.9,61.76,257167933440,52867072
1606827241.795405,82.6,5.0,12.3,0.1,87.8,61.05,257500450816,52867072
1606827242.7994123,80.6,4.0,15.3,0.1,84.7,61.05,257933512704,52867072
1606827243.8033972,77.8,3.3,18.8,0.1,81.2,61.05,258036039680,52867072
1606827244.8074172,78.4,3.5,17.9,0.2,82.1,61.05,258293555200,52867072
1606827245.8109937,73.2,3.5,23.1,0.2,76.9,61.05,258594144256,52867072
1606827246.8155725,73.0,3.2,23.5,0.2,76.5,60.17,258510880768,52867072
1606827247.8193946,71.0,2.1,26.8,0.1,73.3,60.17,258913927168,52867072
1606827248.821448,67.2,4.4,27.9,0.5,72.1,60.17,258875936768,52867072
1606827249.8245234,65.8,5.8,28.0,0.4,72.0,60.17,259265855488,52867072
1606827250.8274078,65.6,4.4,29.7,0.2,70.3,60.17,259021422592,52867072
1606827251.83138,73.2,5.1,21.5,0.2,78.5,59.27,258701238272,52867072
1606827252.8351405,75.3,3.4,21.1,0.3,78.9,59.27,258850689024,52867072
1606827253.8392508,77.4,3.5,19.1,0.0,80.9,59.27,258507599872,52867072
1606827254.8434737,75.3,3.6,21.0,0.1,79.0,59.27,258579013632,52867072
1606827255.8470657,72.9,5.0,21.9,0.2,78.1,59.27,258460721152,52867072
1606827256.8496718,68.3,5.8,25.6,0.3,74.4,58.21,258096394240,52867072
1606827257.85303,70.9,6.1,22.7,0.3,77.3,58.21,258391605248,52867072
1606827258.8567848,68.0,4.0,27.7,0.3,72.3,58.21,258643808256,52867072
1606827259.8592803,68.1,4.1,27.4,0.4,72.6,58.21,258455556096,52867072
1606827260.8619394,64.0,4.4,31.1,0.5,69.0,58.21,259069554688,52867072
1606827261.8668535,66.4,4.4,29.0,0.3,71.0,56.91,259118821376,52867072
1606827262.8697472,69.7,4.1,25.9,0.3,74.0,56.91,259359797248,52867072
1606827263.8731823,71.2,4.1,24.6,0.2,75.4,56.91,258857123840,52867072
1606827264.8759885,77.2,3.9,18.7,0.2,81.3,56.91,258951262208,52867072
1606827265.8794637,78.9,4.4,16.5,0.2,83.5,56.91,258556608512,52867072
1606827266.8831246,80.0,5.1,14.7,0.3,85.3,56.76,258062467072,52867072
1606827267.886492,76.6,4.7,18.6,0.1,81.5,56.76,257768665088,52867072
1606827268.890061,79.5,3.9,16.4,0.1,83.6,56.76,257706749952,52867072
1606827269.8930318,77.2,3.9,18.8,0.1,81.2,56.76,258496819200,52867072
1606827270.896505,77.2,3.7,18.9,0.1,81.1,56.76,258280931328,52867072
1606827271.89938,81.4,4.6,14.0,0.0,86.0,56.46,258373902336,52867072
1606827272.9028075,87.1,5.1,7.8,0.0,92.2,56.46,258286321664,52867072
1606827273.9061024,86.3,3.5,10.2,0.0,89.8,56.46,257637691392,52867072
1606827274.9094865,88.5,4.1,7.4,0.0,92.6,56.46,257285124096,52867072
1606827275.9135432,90.2,4.2,5.6,0.0,94.4,56.46,257452363776,52867072
1606827276.9169621,89.1,3.9,6.9,0.0,93.1,56.58,257792184320,52867072
1606827277.9208333,87.4,4.0,8.6,0.1,91.4,56.58,257598926848,52867072
1606827278.92339,88.5,3.6,7.9,0.0,92.1,56.58,257389051904,52867072
1606827279.9258676,89.5,4.6,5.9,0.0,94.2,56.58,257860427776,52867072
1606827280.9282732,86.7,4.5,8.7,0.0,91.3,56.58,257319993344,52867072
1606827281.9312394,89.5,4.4,6.1,0.0,93.9,56.94,257791246336,52867072
1606827282.9349823,89.5,5.3,5.2,0.0,94.8,56.94,257253789696,52867072
1606827283.9373472,83.5,5.2,11.3,0.0,88.7,56.94,257410256896,52867072
1606827284.9395266,84.2,6.5,9.3,0.0,90.7,56.94,257193193472,52867072
1606827285.943241,83.5,5.1,11.4,0.0,88.6,56.94,257489829888,52867072
1606827286.946185,83.8,5.8,10.4,0.0,89.7,56.86,257644998656,52867072
1606827287.9502296,87.0,6.1,6.9,0.1,93.1,56.86,257591787520,52867072
1606827288.9544523,88.4,6.0,5.6,0.1,94.4,56.86,257479507968,52867072
1606827289.9577749,88.0,4.8,7.1,0.1,92.9,56.86,257084719104,52867072
1606827290.9610043,88.2,6.9,4.9,0.0,95.1,56.86,257139167232,52867072
1606827291.9634092,86.0,4.9,9.0,0.1,91.0,56.87,256865128448,52867072
1606827292.9664116,90.2,5.4,4.4,0.0,95.6,56.87,257472827392,52867072
1606827293.970571,89.2,3.0,7.6,0.1,92.4,56.87,257275895808,52867072
1606827294.9730496,88.9,5.1,6.0,0.0,94.0,56.87,257241907200,52867072
1606827295.9756942,81.7,4.6,13.5,0.2,86.5,56.87,257640910848,52867072
1606827296.978154,88.7,5.2,6.1,0.0,93.9,57.04,257463394304,52867072
1606827297.9812481,90.8,3.9,5.3,0.0,94.7,57.04,257624678400,52867072
1606827298.984525,83.4,2.6,13.9,0.1,86.1,57.04,257380708352,52867072
1606827299.9861553,82.9,5.3,11.7,0.1,88.3,57.04,257404936192,52867072
1606827300.9884853,82.0,6.2,11.6,0.2,88.4,57.04,257869344768,52867072
1606827301.9913347,81.9,3.4,14.5,0.1,85.4,57.2,257645699072,52867072
1606827302.9937055,81.3,3.7,14.9,0.0,85.1,57.2,257652178944,52867072
1606827303.9969945,83.8,4.7,11.4,0.1,88.6,57.2,258054131712,52867072
1606827305.0004559,76.6,3.3,19.9,0.2,80.1,57.2,258074546176,52867072
1606827306.0033991,77.9,5.0,16.9,0.2,83.1,57.2,258076532736,52867072
1606827307.0074527,75.3,4.4,20.1,0.2,79.9,56.7,258138177536,52867072
1606827308.01025,78.8,5.2,15.8,0.3,84.2,56.7,258302287872,52867072
1606827309.0131207,83.0,5.5,11.4,0.2,88.6,56.7,258312052736,52867072
1606827310.015344,79.2,6.2,14.4,0.2,85.6,56.7,257624694784,52867072
1606827311.017153,79.3,4.3,16.3,0.1,83.7,56.7,257727160320,52867072
1606827312.021236,81.1,5.8,12.9,0.1,87.1,56.89,257648054272,52867072
1606827313.0250885,79.5,4.3,16.1,0.1,83.9,56.89,257963737088,52867072
1606827314.0287929,81.3,6.6,12.0,0.2,88.1,56.89,257823432704,52867072
1606827315.0325527,82.9,5.1,11.9,0.1,88.1,56.89,257796079616,52867072
1606827316.0355253,86.3,4.4,9.3,0.0,90.7,56.89,257602785280,52867072
1606827317.039505,87.0,4.3,8.6,0.0,91.4,57.14,257560403968,52867072
1606827318.0434408,80.9,4.0,15.1,0.1,85.0,57.14,257559912448,52867072
1606827319.0471494,81.8,4.1,14.0,0.1,86.0,57.14,257948581888,52867072
1606827320.0495908,84.1,3.1,12.7,0.0,87.3,57.14,257968898048,52867072
1606827321.0539875,85.2,5.3,9.4,0.1,90.6,57.14,258163945472,52867072
1606827322.0569487,88.7,5.7,5.6,0.0,94.4,57.37,257699897344,52867072
1606827323.0606408,91.9,6.4,1.7,0.0,98.3,57.37,257380270080,52867072
1606827324.0646045,95.8,4.2,0.0,0.0,100.0,57.37,256720474112,52867072
1606827325.0675673,95.8,4.2,0.0,0.0,100.0,57.37,256719462400,52867072
1606827326.0714684,96.5,3.5,0.0,0.0,100.0,57.37,256383590400,52867072
1606827327.074772,95.3,4.7,0.0,0.0,100.0,58.86,256136892416,52867072
1606827328.077845,96.4,3.6,0.0,0.0,100.0,58.86,255927721984,52867072
1606827329.0820549,93.4,5.6,1.0,0.0,99.0,58.86,256261320704,52867072
1606827330.0861392,94.1,3.3,2.6,0.0,97.4,58.86,256150056960,52867072
1606827331.0897207,94.3,5.3,0.4,0.0,99.6,58.86,256852905984,52867072
1606827332.0937104,95.5,4.2,0.2,0.0,99.8,59.43,256789544960,52867072
1606827333.0976617,93.8,5.2,1.0,0.0,99.0,59.43,256731774976,52867072
1606827334.1017494,90.0,4.5,5.6,0.0,94.4,59.43,256413003776,52867072
1606827335.1046119,91.9,4.5,3.6,0.0,96.4,59.43,256625950720,52867072
1606827336.108637,89.1,3.2,7.7,0.0,92.3,59.32,257270108160,52867072
1606827337.11287,92.0,4.5,3.5,0.0,96.5,59.32,257275559936,52867072
1606827338.1158001,91.6,4.8,3.6,0.0,96.4,59.32,257485025280,52867072
1606827339.119483,94.9,4.2,1.0,0.0,99.0,59.32,257110872064,52867072
1606827340.1231322,96.1,3.9,0.0,0.0,100.0,59.32,257029591040,52867072
1606827341.1266057,97.1,2.8,0.0,0.0,100.0,60.09,256516071424,52867072
1606827342.129568,97.5,2.5,0.0,0.0,100.0,60.09,256772014080,52867072
1606827343.1335099,95.9,4.1,0.0,0.0,100.0,60.09,256569327616,52867072
1606827344.1374187,97.1,2.9,0.0,0.0,100.0,60.09,256207224832,52867072
1606827345.141054,95.3,4.7,0.0,0.0,100.0,60.09,255839289344,52867072
1606827346.1436083,95.8,4.2,0.0,0.0,100.0,61.61,255857197056,52867072
1606827347.147437,95.7,4.3,0.0,0.0,100.0,61.61,255659560960,52867072
1606827348.1514184,96.9,3.1,0.0,0.0,100.0,61.61,255934943232,52867072
1606827349.1552312,96.2,3.7,0.0,0.0,100.0,61.61,255997087744,52867072
1606827350.158257,96.2,3.8,0.0,0.0,100.0,61.61,255592935424,52867072
1606827351.1622066,95.6,4.4,0.0,0.0,100.0,62.84,255677353984,52867072
1606827352.1655161,95.3,4.7,0.0,0.0,100.0,62.84,255877439488,52867072
1606827353.1693857,95.5,4.5,0.0,0.0,100.0,62.84,255769628672,52867072
1606827354.1733458,96.9,3.1,0.0,0.0,100.0,62.84,255601238016,52867072
1606827355.1767385,96.7,3.3,0.0,0.0,100.0,62.84,255763279872,52867072
1606827356.1805286,95.8,4.1,0.0,0.0,100.0,63.33,255769657344,52867072
1606827357.1844597,88.6,4.9,6.5,0.0,93.5,63.33,256309616640,52867072
1606827358.188503,87.5,5.8,6.7,0.0,93.3,63.33,256722698240,52867072
1606827359.1924474,87.9,6.0,6.1,0.0,93.9,63.33,257661870080,52867072
1606827360.196542,87.7,3.8,8.4,0.0,91.6,63.33,257587683328,52867072
1606827361.199397,85.0,7.1,7.8,0.1,92.2,62.83,257548587008,52867072
1606827362.2029061,76.3,3.8,19.8,0.1,80.2,62.83,257499500544,52867072
1606827363.2074718,80.3,5.4,14.2,0.1,85.8,62.83,257807093760,52867072
1606827364.2115736,76.1,6.9,16.9,0.2,83.1,62.83,258274643968,52867072
1606827365.2144911,74.3,3.6,21.9,0.2,78.2,62.83,257947156480,52867072
1606827366.2180083,78.9,4.9,16.1,0.0,83.8,62.04,258140311552,52867072
1606827367.2214737,80.0,3.5,16.4,0.1,83.6,62.04,258456113152,52867072
1606827368.2257078,77.8,4.1,18.0,0.1,82.0,62.04,258506649600,52867072
1606827369.2288225,77.9,3.6,18.4,0.1,81.6,62.04,258076409856,52867072
1606827370.231387,83.0,5.7,11.2,0.1,88.8,62.04,258055626752,52867072
1606827371.2352974,79.9,3.0,17.0,0.2,83.0,61.47,258063257600,52867072
1606827372.238107,77.7,4.6,17.5,0.2,82.6,61.47,257886519296,52867072
1606827373.2405941,80.6,5.6,13.7,0.1,86.2,61.47,257987510272,52867072
