#cpu_count: 36
#total_mem: 202471645184
t,cpu_user,cpu_system,cpu_idle,cpu_inter,cpu_percentage,load_1m,mem_avail,swap_used
1610371963.483398,19.8,1.5,77.8,0.9,22.2,19.93,198337294336,0
1610371964.4847772,21.6,3.1,74.4,0.9,25.6,19.93,198509608960,0
1610371965.4869761,28.1,3.5,67.2,1.3,32.8,19.14,198249324544,0
1610371966.4887836,35.4,4.5,59.7,0.4,40.3,19.14,197635497984,0
1610371967.4911118,41.7,3.0,54.8,0.4,45.2,19.14,197132349440,0
1610371968.4928377,55.1,4.1,40.2,0.6,59.8,19.14,196849737728,0
1610371969.495212,47.1,4.0,48.1,0.9,51.9,19.14,196306259968,0
1610371970.4968352,39.4,3.5,56.9,0.3,43.1,18.8,196341669888,0
1610371971.4990592,32.5,3.6,63.1,0.7,36.9,18.8,197012652032,0
1610371972.5008354,25.6,2.5,71.4,0.5,28.6,18.8,197323538432,0
1610371973.5030425,24.4,3.8,70.8,1.0,29.2,18.8,198198755328,0
1610371974.5048416,28.1,3.1,67.3,1.6,32.7,18.8,197794975744,0
1610371975.5070374,28.5,4.3,66.6,0.6,33.4,18.1,197953388544,0
1610371976.5088394,32.9,2.5,64.1,0.6,35.9,18.1,197493985280,0
1610371977.5111074,35.9,2.9,60.3,0.9,39.7,18.1,197346156544,0
1610371978.5134358,37.5,2.1,59.7,0.7,40.2,18.1,197648179200,0
1610371979.5158248,41.0,1.5,56.9,0.6,43.1,18.1,197604003840,0
1610371980.5181158,33.6,2.2,63.6,0.6,36.4,17.77,197649051648,0
1610371981.5203404,24.1,2.8,72.4,0.8,27.7,17.77,197523963904,0
1610371982.5226092,26.6,3.3,69.2,0.8,30.7,17.77,197746532352,0
1610371983.5248046,27.0,3.4,69.0,0.6,31.0,17.77,197862178816,0
1610371984.5269907,31.1,4.0,63.9,1.0,36.1,17.77,197971468288,0
1610371985.5288184,29.7,2.7,66.5,1.0,33.5,17.31,197586030592,0
1610371986.5310323,26.9,2.1,70.8,0.2,29.2,17.31,197309169664,0
1610371987.5328352,25.2,2.9,71.2,0.7,28.8,17.31,197905031168,0
1610371988.534998,26.0,2.7,70.0,1.3,30.0,17.31,198285799424,0
1610371989.536821,33.7,1.9,63.6,0.8,36.4,17.31,198113202176,0
1610371990.5390964,35.9,3.3,60.2,0.6,39.8,17.04,197879115776,0
1610371991.5408237,40.2,3.3,56.3,0.3,43.8,17.04,197402247168,0
1610371992.5430558,41.9,3.4,54.1,0.7,45.9,17.04,196988567552,0
1610371993.5448358,47.9,3.4,48.0,0.6,52.0,17.04,196884561920,0
1610371994.54713,39.8,2.4,56.8,1.1,43.2,17.04,196981694464,0
1610371995.5488443,33.9,2.4,62.8,0.9,37.2,16.88,197110886400,0
1610371996.5510674,31.2,4.1,63.8,1.0,36.2,16.88,197403234304,0
1610371997.5528464,34.2,3.2,62.1,0.5,37.9,16.88,197473910784,0
1610371998.5551007,40.1,4.4,55.1,0.4,44.8,16.88,197259042816,0
1610371999.5567775,34.4,3.4,61.0,1.2,39.0,16.88,196854099968,0
1610372000.558931,45.0,3.3,50.5,1.3,49.6,16.97,196846174208,0
1610372001.5607784,48.1,3.4,47.4,1.1,52.6,16.97,196985491456,0
1610372002.5627644,41.4,2.0,56.1,0.5,43.9,16.97,196973748224,0
1610372003.56506,38.7,3.1,57.3,0.9,42.7,16.97,197101240320,0
1610372004.5673282,33.7,2.7,62.4,1.1,37.6,16.97,197397147648,0
1610372005.569541,31.7,2.0,65.2,1.1,34.8,16.57,197689118720,0
1610372006.5717154,31.7,3.5,64.2,0.7,35.8,16.57,197808926720,0
1610372007.57398,32.9,4.0,62.2,0.9,37.8,16.57,197554188288,0
1610372008.5762033,33.5,2.8,62.8,0.9,37.2,16.57,197222731776,0
1610372009.5784428,34.4,3.1,62.1,0.4,37.9,16.57,197340327936,0
1610372010.5806847,28.0,2.8,68.5,0.7,31.5,16.44,197585809408,0
1610372011.582904,28.0,3.7,67.5,0.8,32.5,16.44,197917401088,0
1610372012.5850809,25.8,2.7,70.7,0.7,29.3,16.44,197589811200,0
1610372013.587247,17.3,3.3,78.6,0.9,21.4,16.44,198009647104,0
1610372014.5888247,19.2,3.2,77.0,0.7,23.0,16.44,198183837696,0
1610372015.5910287,28.2,3.1,68.1,0.6,31.9,15.93,198276775936,0
1610372016.5933447,34.4,3.5,61.4,0.6,38.6,15.93,197845917696,0
1610372017.5952377,37.8,3.3,58.2,0.8,41.8,15.93,197372530688,0
1610372018.5975497,39.1,2.4,57.8,0.7,42.2,15.93,197099839488,0
1610372019.5998886,35.5,3.5,60.5,0.4,39.5,15.93,197182869504,0
1610372020.6020744,32.0,3.0,64.2,0.8,35.8,15.85,197353123840,0
1610372021.6042464,31.3,3.4,64.2,1.1,35.9,15.85,197468413952,0
1610372022.6065638,34.1,1.6,63.4,0.9,36.5,15.85,197503721472,0
1610372023.6088352,37.9,4.4,57.1,0.6,42.9,15.85,197717970944,0
1610372024.611163,42.5,3.6,53.6,0.3,46.4,15.85,197264707584,0
1610372025.6135156,48.6,1.7,49.0,0.7,51.0,16.35,196932894720,0
1610372026.6158812,40.3,1.5,57.3,0.9,42.7,16.35,196953952256,0
1610372027.6181388,38.6,2.8,57.9,0.7,42.1,16.35,197332041728,0
1610372028.6203933,46.0,2.3,51.0,0.7,49.1,16.35,197429534720,0
1610372029.6229217,50.4,1.9,47.0,0.8,52.9,16.35,197513392128,0
1610372030.6248481,50.4,3.1,45.7,0.7,54.3,16.64,197039210496,0
1610372031.627228,49.0,2.6,47.6,0.9,52.4,16.64,196684914688,0
1610372032.6288326,48.8,2.2,48.6,0.4,51.4,16.64,196884795392,0
1610372033.63119,47.2,2.4,49.9,0.5,50.1,16.64,197056712704,0
1610372034.6335073,45.6,4.3,49.5,0.6,50.5,16.64,196945977344,0
1610372035.6358845,48.4,3.6,47.5,0.5,52.5,16.75,196619210752,0
1610372036.638328,52.3,3.5,43.6,0.5,56.4,16.75,196576911360,0
1610372037.6407723,58.4,3.4,37.5,0.7,62.5,16.75,196485689344,0
1610372038.6430702,60.5,4.5,34.2,0.9,65.9,16.75,196309041152,0
1610372039.6448455,66.9,3.7,29.0,0.4,71.0,16.75,195702755328,0
1610372040.647445,65.8,3.3,30.2,0.7,69.8,17.57,195997446144,0
1610372041.6499164,58.4,1.6,39.5,0.5,60.5,17.57,195577319424,0
1610372042.652443,60.2,2.8,36.3,0.7,63.8,17.57,196609052672,0
1610372043.6548479,57.0,2.8,39.6,0.6,60.3,17.57,196832841728,0
1610372044.65678,51.5,3.5,44.4,0.6,55.6,17.57,196165156864,0
1610372045.6590636,55.0,3.9,40.4,0.7,59.6,18.16,196331417600,0
1610372046.6613905,51.4,3.8,44.2,0.6,55.8,18.16,196247695360,0
1610372047.6636648,39.2,3.1,56.9,0.7,43.1,18.16,196214427648,0
1610372048.6659005,33.8,3.6,62.0,0.6,38.0,18.16,196829773824,0
1610372049.6680963,35.1,4.5,59.7,0.8,40.3,18.16,197106479104,0
1610372050.6703722,38.1,3.6,57.2,1.1,42.8,18.23,197538156544,0
1610372051.672618,46.9,2.4,50.2,0.6,49.8,18.23,197225095168,0
1610372052.6749077,49.5,2.2,47.6,0.7,52.4,18.23,196977639424,0
1610372053.6773913,55.1,3.6,40.6,0.7,59.4,18.23,196895113216,0
1610372054.679851,50.5,2.2,47.0,0.2,53.0,18.23,196581761024,0
1610372055.6823168,44.9,1.7,52.6,0.7,47.4,18.21,196513677312,0
1610372056.684574,37.8,3.3,57.4,1.5,42.5,18.21,196967653376,0
1610372057.6868346,37.9,3.1,58.2,0.8,41.8,18.21,197258416128,0
1610372058.688841,33.6,2.3,63.2,0.8,36.7,18.21,197519683584,0
1610372059.6910102,25.3,4.7,68.9,1.1,31.1,18.21,197475893248,0
1610372060.6928363,35.3,4.3,59.9,0.5,40.1,17.88,197350072320,0
1610372061.695142,39.1,3.5,56.9,0.5,43.1,17.88,197244256256,0
1610372062.6968353,34.7,2.7,62.2,0.5,37.8,17.88,197183639552,0
1610372063.699115,34.1,3.0,62.2,0.7,37.8,17.88,197421563904,0
1610372064.7013414,31.5,3.3,64.1,1.0,35.9,17.88,197316759552,0
1610372065.7034035,34.4,2.8,61.8,0.9,38.2,17.48,197522399232,0
1610372066.7048335,33.2,3.4,62.4,1.0,37.6,17.48,197446561792,0
1610372067.7070632,32.0,2.9,64.7,0.4,35.3,17.48,197419573248,0
1610372068.7088354,37.3,5.0,57.0,0.6,43.0,17.48,197131165696,0
1610372069.7110782,38.3,4.7,56.2,0.7,43.8,17.48,197131055104,0
1610372070.7132983,49.3,4.6,45.8,0.2,54.2,17.77,196615917568,0
1610372071.7156239,53.3,4.6,41.8,0.4,58.2,17.77,196272295936,0
1610372072.716844,50.9,3.6,44.7,0.7,55.3,17.77,196242317312,0
1610372073.719133,45.6,3.9,49.5,0.9,50.5,17.77,196200222720,0
1610372074.7207801,36.1,5.4,57.7,0.9,42.3,17.77,196461199360,0
1610372075.7230003,43.2,5.2,50.7,0.9,49.3,17.62,196593147904,0
1610372076.7248433,40.5,3.0,55.9,0.6,44.1,17.62,196785115136,0
1610372077.7270882,37.3,3.6,58.5,0.6,41.5,17.62,196927401984,0
1610372078.7288299,33.7,5.1,60.2,1.0,39.8,17.62,197007618048,0
1610372079.7310216,39.1,4.5,55.4,0.9,44.5,17.62,196648796160,0
1610372080.7328243,40.0,5.0,54.5,0.6,45.5,17.9,196961140736,0
1610372081.7351038,40.9,5.4,52.8,0.9,47.2,17.9,196466249728,0
1610372082.7368476,53.7,5.3,40.3,0.8,59.7,17.9,196667121664,0
1610372083.7393494,52.1,2.0,45.1,0.8,54.9,17.9,196526821376,0
1610372084.741846,54.9,2.1,42.4,0.6,57.6,17.9,196695846912,0
1610372085.7444255,50.6,3.3,45.5,0.6,54.6,17.9,196676161536,0
1610372086.7468545,47.8,3.2,48.2,0.9,51.7,17.9,196813721600,0
1610372087.749303,46.1,1.8,51.6,0.5,48.4,17.9,196512079872,0
1610372088.751745,38.2,2.0,58.9,0.9,41.1,17.9,197004058624,0
1610372089.7540452,41.6,4.1,53.7,0.7,46.4,17.9,197353156608,0
1610372090.75635,48.4,4.3,46.9,0.5,53.2,17.99,197271461888,0
1610372091.7588637,60.4,3.2,36.0,0.4,63.9,17.99,196437258240,0
1610372092.760828,56.2,1.8,41.5,0.5,58.5,17.99,196240465920,0
1610372093.763103,55.8,4.8,38.9,0.5,61.1,17.99,196452347904,0
1610372094.7648418,55.6,3.4,40.5,0.4,59.5,17.99,196436799488,0
1610372095.767452,62.7,3.8,33.1,0.4,66.9,18.55,196252631040,0
1610372096.7702851,65.0,3.2,31.2,0.6,68.8,18.55,196293058560,0
1610372097.7732391,60.2,3.0,36.5,0.3,63.5,18.55,195931189248,0
1610372098.7762623,59.7,2.9,37.0,0.4,63.1,18.55,196102692864,0
1610372099.7790737,63.3,4.5,31.7,0.5,68.2,18.55,196428255232,0
1610372100.7818537,62.8,3.3,33.3,0.6,66.7,19.07,196062539776,0
1610372101.7846391,70.3,4.2,25.0,0.5,74.9,19.07,196066476032,0
1610372102.7871003,65.9,2.8,31.2,0.1,68.9,19.07,195973423104,0
1610372103.7899163,66.7,2.8,30.2,0.3,69.8,19.07,195768102912,0
1610372104.7921417,61.6,2.5,35.3,0.6,64.8,19.07,196267134976,0
1610372105.7949262,62.6,2.7,34.5,0.2,65.4,19.55,196294135808,0
1610372106.7977428,58.3,3.7,37.4,0.6,62.6,19.55,196250275840,0
1610372107.8003848,58.3,4.9,36.3,0.6,63.8,19.55,196216868864,0
1610372108.8031383,63.8,3.7,32.2,0.3,67.7,19.55,196051271680,0
1610372109.8058336,62.7,4.0,32.8,0.5,67.2,19.55,195905732608,0
1610372110.808191,51.1,4.1,44.5,0.2,55.6,19.66,195424161792,0
1610372111.8106282,51.1,4.5,43.4,1.0,56.5,19.66,195807924224,0
1610372112.812937,48.3,4.2,47.2,0.3,52.8,19.66,196418805760,0
1610372113.8152337,47.7,3.9,47.5,0.9,52.5,19.66,196608520192,0
1610372114.8168566,43.8,3.0,52.5,0.6,47.5,19.66,196600074240,0
1610372115.8191717,46.0,3.8,49.7,0.4,50.2,19.37,196753215488,0
1610372116.8214233,41.2,3.6,54.8,0.4,45.2,19.37,196836052992,0
1610372117.823688,43.1,3.6,52.7,0.6,47.3,19.37,196865462272,0
1610372118.8259385,47.5,3.5,48.4,0.7,51.6,19.37,196692185088,0
1610372119.8283136,49.8,4.8,44.5,0.9,55.6,19.37,196497764352,0
1610372120.8306231,51.8,3.1,44.6,0.6,55.3,19.1,196582924288,0
1610372121.832936,51.3,4.3,44.0,0.4,56.0,19.1,196558778368,0
1610372122.8352263,39.9,3.8,56.1,0.2,43.9,19.1,196153249792,0
1610372123.8375387,38.7,3.7,57.2,0.4,42.8,19.1,196773883904,0
1610372124.839877,34.1,4.4,61.0,0.5,39.0,19.1,197060063232,0
1610372125.84215,37.0,5.0,57.4,0.6,42.5,18.37,197182337024,0
1610372126.844358,38.3,4.3,57.1,0.3,43.1,18.37,197046689792,0
1610372127.8467174,45.7,4.1,49.0,1.1,50.9,18.37,196710289408,0
1610372128.8488476,50.3,3.6,45.3,0.7,54.7,18.37,196817895424,0
1610372129.8511472,40.3,2.6,56.4,0.6,43.6,18.37,196642177024,0
1610372130.852843,47.1,4.2,48.2,0.5,51.8,18.26,196783759360,0
1610372131.8552182,54.6,3.0,42.0,0.4,58.0,18.26,196829831168,0
1610372132.8576992,51.4,0.9,47.2,0.5,52.8,18.26,196855808000,0
1610372133.8600495,43.7,1.6,54.2,0.5,45.8,18.26,196821377024,0
1610372134.862533,36.2,3.1,60.0,0.7,40.0,18.26,197170012160,0
1610372135.864782,43.3,3.2,52.7,0.8,47.3,18.16,197323366400,0
1610372136.8671572,49.3,3.7,46.5,0.6,53.5,18.16,197206093824,0
1610372137.8688495,51.3,2.6,46.0,0.2,54.0,18.16,196666937344,0
1610372138.8711915,49.1,2.8,47.7,0.3,52.3,18.16,196525551616,0
1610372139.873555,45.9,3.6,50.1,0.5,49.9,18.16,196485169152,0
1610372140.8759413,46.8,2.3,49.8,1.2,50.2,18.31,196974080000,0
1610372141.8783562,46.9,2.6,50.0,0.6,50.0,18.31,197015388160,0
1610372142.8807654,39.4,2.6,57.5,0.5,42.5,18.31,196962193408,0
1610372143.8831048,38.0,2.2,59.7,0.1,40.3,18.31,197537722368,0
1610372144.8852963,37.3,2.3,59.8,0.6,40.2,18.31,197626097664,0
1610372145.8875723,36.4,3.8,59.4,0.4,40.6,17.88,197331369984,0
1610372146.8898387,38.6,3.0,57.6,0.7,42.4,17.88,197323530240,0
1610372147.8921714,47.9,1.9,49.6,0.6,50.5,17.88,197322641408,0
1610372148.894796,48.5,1.1,50.3,0.2,49.6,17.88,197354291200,0
1610372149.89721,43.9,1.7,53.8,0.6,46.2,17.88,197385273344,0
1610372150.8996556,41.5,1.8,56.2,0.6,43.8,17.65,197351907328,0
1610372151.9020724,45.0,4.1,50.2,0.7,49.8,17.65,197349703680,0
1610372152.904433,46.5,4.2,48.8,0.5,51.3,17.65,196736659456,0
1610372153.9068701,55.3,3.5,40.8,0.5,59.1,17.65,196675682304,0
1610372154.908834,55.1,3.4,41.2,0.4,58.8,17.65,196513873920,0
1610372155.9111571,53.2,2.7,43.8,0.2,56.2,17.84,196384215040,0
1610372156.9128337,50.8,3.6,44.7,0.9,55.3,17.84,196571664384,0
1610372157.9153953,53.6,2.8,42.9,0.7,57.1,17.84,196759347200,0
1610372158.9179912,58.5,5.2,35.7,0.6,64.3,17.84,196502138880,0
1610372159.920595,52.1,5.4,41.9,0.6,58.1,17.84,196010409984,0
1610372160.9232385,66.9,5.6,27.0,0.4,73.0,18.25,195912998912,0
1610372161.9262462,77.1,5.0,17.6,0.3,82.4,18.25,195669749760,0
1610372162.928887,81.6,5.0,12.9,0.5,87.1,18.25,195317972992,0
1610372163.9318345,79.5,5.3,15.0,0.2,85.0,18.25,194834128896,0
1610372164.9349499,83.6,5.1,11.1,0.1,88.8,18.25,195107291136,0
1610372165.9373527,82.9,2.4,14.4,0.3,85.7,19.59,195153104896,0
1610372166.9402237,78.8,2.9,18.0,0.3,82.1,19.59,195157450752,0
1610372167.942603,81.2,3.6,15.1,0.1,84.9,19.59,195499773952,0
1610372168.9448864,84.1,3.9,11.7,0.2,88.3,19.59,195253911552,0
1610372169.9477758,83.3,4.5,12.0,0.2,88.0,19.59,194705035264,0
1610372170.9501698,84.4,4.3,10.9,0.3,89.1,20.91,194931154944,0
1610372171.9527998,85.9,3.9,10.1,0.1,89.8,20.91,194685464576,0
1610372172.954967,87.0,5.6,7.3,0.1,92.7,20.91,194921820160,0
1610372173.956833,91.6,5.8,2.5,0.0,97.5,20.91,194548449280,0
1610372174.9591248,96.7,3.2,0.1,0.0,99.9,20.91,194239799296,0
1610372175.9608045,93.4,2.4,4.2,0.0,95.8,22.2,194212237312,0
1610372176.9631793,87.1,3.2,9.6,0.1,90.4,22.2,194756202496,0
1610372177.9660292,84.2,4.5,11.1,0.2,88.9,22.2,195114037248,0
1610372178.9681492,77.5,4.5,17.7,0.4,82.3,22.2,195134312448,0
1610372179.9704616,81.1,4.0,14.6,0.2,85.4,22.2,194916532224,0
1610372180.972881,83.3,4.8,11.8,0.1,88.2,23.38,195252592640,0
1610372181.9757679,88.5,4.3,7.2,0.1,92.8,23.38,195147386880,0
1610372182.978078,86.7,2.5,10.5,0.2,89.4,23.38,195092451328,0
1610372183.9808018,85.7,3.6,10.5,0.3,89.6,23.38,194946359296,0
1610372184.9829357,80.2,3.8,15.7,0.2,84.3,23.38,195003895808,0
1610372185.9848497,81.4,5.7,12.6,0.3,87.4,24.63,194846580736,0
1610372186.9875848,85.9,4.2,9.8,0.2,90.2,24.63,194703867904,0
1610372187.990487,93.5,3.8,2.5,0.2,97.5,24.63,194660634624,0
1610372188.9928055,93.0,3.7,3.2,0.0,96.8,24.63,194681196544,0
1610372189.9949274,90.9,2.9,6.0,0.2,94.0,24.63,194530889728,0
1610372190.9968724,89.0,2.8,7.8,0.5,92.2,25.46,194523676672,0
1610372191.9996002,91.4,4.1,4.5,0.0,95.5,25.46,194633019392,0
1610372193.0008645,88.6,3.0,8.1,0.2,91.9,25.46,194882113536,0
1610372194.0035915,90.7,3.7,5.5,0.1,94.5,25.46,194671562752,0
1610372195.0063252,86.1,3.6,10.2,0.1,89.8,25.46,194637987840,0
1610372196.008463,92.2,4.8,2.8,0.2,97.2,26.47,194661031936,0
1610372197.0106122,96.2,3.6,0.1,0.0,99.9,26.47,194552754176,0
1610372198.0127475,92.6,4.2,3.1,0.1,96.9,26.47,194103881728,0
1610372199.0149212,93.3,3.6,3.1,0.0,96.9,26.47,193545457664,0
1610372200.0168643,81.6,3.9,14.1,0.4,85.9,26.47,194428719104,0
1610372201.0195565,79.6,4.8,15.0,0.7,85.0,26.83,195114135552,0
1610372202.0208333,81.9,5.2,12.7,0.2,87.3,26.83,195032948736,0
1610372203.0229166,92.2,3.8,4.0,0.0,96.0,26.83,194794090496,0
1610372204.0248191,96.7,2.6,0.7,0.1,99.3,26.83,194723782656,0
1610372205.0270147,91.0,3.4,5.4,0.2,94.6,26.83,194380587008,0
1610372206.028811,93.7,3.7,2.5,0.0,97.5,27.49,194620317696,0
1610372207.030947,96.7,3.2,0.1,0.0,99.9,27.49,194597167104,0
1610372208.0328095,97.4,2.5,0.0,0.0,100.0,27.49,194364125184,0
1610372209.0350013,97.7,2.3,0.0,0.0,100.0,27.49,194397327360,0
1610372210.0368106,96.7,3.2,0.1,0.0,99.9,27.49,194266312704,0
1610372211.0389585,90.3,3.9,5.8,0.0,94.2,28.57,193910657024,0
1610372212.040816,95.9,3.9,0.2,0.0,99.8,28.57,194235596800,0
1610372213.0429692,96.8,3.2,0.0,0.0,100.0,28.57,194436599808,0
1610372214.0448227,96.9,2.7,0.4,0.0,99.6,28.57,194287722496,0
1610372215.0470655,96.3,2.8,0.9,0.0,99.1,28.57,194264358912,0
1610372216.0488255,96.2,3.8,0.0,0.0,100.0,29.32,194462449664,0
1610372217.05113,96.9,3.1,0.0,0.0,100.0,29.32,194512384000,0
1610372218.0528097,96.2,3.8,0.0,0.0,100.0,29.32,193966362624,0
1610372219.054996,97.3,2.7,0.0,0.0,100.0,29.32,193648693248,0
1610372220.0568194,97.7,2.3,0.0,0.0,100.0,29.32,193488498688,0
1610372221.0590537,96.7,3.3,0.0,0.0,100.0,30.5,193596305408,0
1610372222.060819,96.8,3.2,0.0,0.0,100.0,30.5,193756545024,0
1610372223.0630908,96.9,3.1,0.0,0.0,100.0,30.5,193475362816,0
1610372224.0648096,97.3,2.7,0.0,0.0,100.0,30.5,193412558848,0
1610372225.06697,98.1,1.9,0.0,0.0,100.0,30.5,193571074048,0
1610372226.0688126,98.4,1.6,0.0,0.0,100.0,31.74,193738117120,0
1610372227.0710468,98.4,1.6,0.0,0.0,100.0,31.74,193646768128,0
1610372228.072819,98.0,2.0,0.0,0.0,100.0,31.74,194032635904,0
1610372229.0749516,98.5,1.5,0.0,0.0,100.0,31.74,194185027584,0
1610372230.0768142,98.3,1.7,0.0,0.0,100.0,31.74,193914429440,0
1610372231.0789745,98.3,1.7,0.0,0.0,100.0,32.56,194165395456,0
1610372232.0808172,98.1,1.9,0.0,0.0,100.0,32.56,194256691200,0
1610372233.0829208,96.6,3.1,0.3,0.0,99.7,32.56,194479562752,0
1610372234.084844,93.9,3.5,2.5,0.1,97.5,32.56,194355396608,0
1610372235.0871344,88.9,3.2,7.7,0.2,92.3,32.56,194694348800,0
1610372236.0888562,87.5,3.7,8.8,0.1,91.2,32.6,194708836352,0
1610372237.0914664,81.9,3.6,14.4,0.1,85.6,32.6,195227942912,0
1610372238.0940115,84.4,4.5,11.0,0.1,89.0,32.6,195061530624,0
1610372239.0962787,81.4,3.4,14.7,0.5,85.4,32.6,195030163456,0
1610372240.0988271,84.4,3.5,11.6,0.4,88.3,32.6,194844061696,0
1610372241.1008637,80.0,2.9,16.8,0.2,83.2,32.63,195093659648,0
1610372242.1034493,71.8,4.8,23.1,0.3,76.9,32.63,194848886784,0
1610372243.1058402,61.3,5.3,33.1,0.3,66.9,32.63,195168587776,0
1610372244.1081636,71.3,4.1,24.1,0.5,75.9,32.63,195678429184,0
1610372245.1103728,71.4,2.4,26.1,0.1,73.9,32.02,195960659968,0
1610372246.1128225,71.9,3.2,24.3,0.6,75.8,32.02,195583754240,0
1610372247.11522,72.4,4.0,23.2,0.3,76.8,32.02,195870613504,0
1610372248.1168535,75.7,4.0,20.1,0.2,79.9,32.02,195439689728,0
1610372249.1196003,78.9,5.1,15.9,0.1,84.1,32.02,195290599424,0
1610372250.122256,83.3,4.6,11.8,0.3,88.2,32.26,195196583936,0
1610372251.1243832,82.8,3.4,13.7,0.1,86.4,32.26,194909188096,0
1610372252.1270812,80.5,4.4,14.7,0.4,85.3,32.26,194659635200,0
1610372253.1288657,82.4,3.0,14.2,0.4,85.8,32.26,195423096832,0
1610372254.1316,80.8,1.7,17.3,0.2,82.7,32.26,195231854592,0
1610372255.1343455,74.8,2.1,22.8,0.3,77.2,31.76,195260653568,0
1610372256.1368573,66.7,3.8,29.1,0.5,70.9,31.76,195577794560,0
1610372257.1393235,63.6,3.9,32.3,0.3,67.8,31.76,196015509504,0
1610372258.1418295,68.8,3.3,27.4,0.6,72.6,31.76,195726229504,0
1610372259.1443648,70.2,5.4,23.9,0.6,76.2,31.76,195802570752,0
1610372260.1469123,73.6,3.9,22.1,0.4,77.8,31.7,195435212800,0
1610372261.1488776,78.2,2.9,18.6,0.3,81.4,31.7,195362828288,0
1610372262.1515074,80.1,3.6,16.0,0.3,84.0,31.7,195482202112,0
1610372263.1541767,78.4,3.7,17.6,0.4,82.4,31.7,195382329344,0
1610372264.156887,71.3,2.5,25.7,0.5,74.3,31.7,195500060672,0
1610372265.159427,67.9,2.5,29.1,0.5,70.9,31.0,195658756096,0
1610372266.161976,58.6,5.4,35.6,0.4,64.4,31.0,195755417600,0
1610372267.164374,53.9,4.6,40.8,0.7,59.3,31.0,195727454208,0
1610372268.1667974,59.9,4.2,35.4,0.5,64.6,31.0,196031016960,0
1610372269.1687891,51.2,3.0,45.5,0.3,54.5,31.0,196293943296,0
1610372270.171218,57.6,4.3,37.2,0.9,62.8,30.52,196420329472,0
1610372271.1728535,56.6,4.8,38.2,0.4,61.8,30.52,196196265984,0
1610372272.1752934,63.1,4.0,32.6,0.4,67.4,30.52,195905863680,0
1610372273.17798,63.7,3.3,32.5,0.5,67.5,30.52,196108595200,0
1610372274.18045,57.9,3.2,38.5,0.5,61.6,30.52,195782086656,0
1610372275.1829944,49.9,2.7,46.8,0.6,53.1,29.68,196219109376,0
1610372276.1848893,50.8,3.8,44.9,0.6,55.1,29.68,196669460480,0
1610372277.1872773,49.5,3.3,46.5,0.7,53.5,29.68,196897468416,0
1610372278.1888394,54.8,3.1,41.6,0.5,58.4,29.68,196659998720,0
1610372279.1912608,50.2,3.8,45.2,0.7,54.8,29.68,196695224320,0
1610372280.1927915,45.4,2.0,51.9,0.7,48.1,28.58,196349845504,0
1610372281.1950264,36.5,3.7,59.2,0.5,40.8,28.58,196962304000,0
1610372282.1972454,32.4,2.6,64.4,0.6,35.6,28.58,197073342464,0
1610372283.1995423,39.2,3.6,56.7,0.4,43.3,28.58,197595721728,0
1610372284.2008414,44.1,3.2,52.4,0.3,47.6,28.58,197450309632,0
1610372285.2031186,49.8,5.1,44.6,0.5,55.4,27.97,197061107712,0
1610372286.2054346,55.8,4.7,39.1,0.4,60.9,27.97,196015128576,0
1610372287.2078843,58.5,3.6,37.3,0.6,62.6,27.97,196011212800,0
1610372288.2103004,59.8,4.4,34.9,0.9,65.1,27.97,195849150464,0
1610372289.2127512,66.0,3.5,30.1,0.4,69.9,27.97,196226752512,0
1610372290.2152648,55.8,2.8,40.9,0.5,59.1,27.41,196018036736,0
1610372291.2176325,48.2,3.2,48.4,0.2,51.6,27.41,196145631232,0
1610372292.2201881,55.8,4.6,38.8,0.8,61.3,27.41,196620656640,0
1610372293.22284,47.9,2.5,49.6,0.0,50.3,27.41,196566573056,0
1610372294.2253366,45.2,2.5,51.9,0.4,48.1,27.41,196498792448,0
1610372295.2277107,36.4,2.7,60.6,0.4,39.4,26.34,197053661184,0
1610372296.2299237,31.4,2.8,65.1,0.7,34.9,26.34,197182312448,0
1610372297.2321482,32.9,2.5,63.9,0.7,36.1,26.34,197716004864,0
1610372298.2343931,26.8,1.5,71.2,0.5,28.8,26.34,198037471232,0
1610372299.2366292,27.9,3.0,68.5,0.7,31.5,26.34,198090518528,0
1610372300.2387986,25.3,4.6,69.7,0.4,30.3,24.95,197898485760,0
1610372301.2408464,31.9,3.3,64.7,0.1,35.3,24.95,197412388864,0
1610372302.2431502,35.2,2.5,61.8,0.5,38.2,24.95,197673021440,0
1610372303.2453935,28.0,2.5,69.2,0.3,30.8,24.95,197454446592,0
1610372304.247627,26.1,1.7,72.1,0.2,27.9,24.95,197777129472,0
1610372305.2498658,27.4,3.3,68.9,0.4,31.1,23.75,198092828672,0
1610372306.2520885,24.8,4.2,70.7,0.3,29.3,23.75,197905670144,0
1610372307.2543154,27.3,3.2,69.1,0.4,30.9,23.75,197713571840,0
1610372308.2565393,21.8,2.4,75.7,0.1,24.3,23.75,197673676800,0
1610372309.2587702,23.0,3.0,73.4,0.5,26.5,23.75,198011621376,0
1610372310.260609,23.8,3.9,72.2,0.1,27.8,22.73,198308917248,0
1610372311.2628253,34.8,2.7,62.3,0.2,37.7,22.73,197776203776,0
1610372312.265107,39.3,2.2,58.2,0.4,41.8,22.73,197689217024,0
1610372313.2674055,44.2,2.7,52.8,0.4,47.3,22.73,197454950400,0
