workloadID, workload argument, tFC, tVM, start time
1,512,4645,0,1603106887
1,256,4636,0,1603106887
0,4000000,7008,3258,1603106885
0,2500000,5418,1666,1603106887
0,2500000,5394,1666,1603106888
0,5500000,8901,5164,1603106884
1,128,4604,0,1603106889
2,320,9333,5593,1603106884
2,40,4585,783,1603106889
0,4000000,7003,3256,1603106887
1,256,4619,0,1603106890
1,512,4590,0,1603106891
0,2500000,5450,1671,1603106891
2,320,9462,5713,1603106888
0,5500000,8777,5166,1603106889
1,10,3998,243,1603106894
2,20,4347,543,1603106895
2,160,6651,2872,1603106893
0,8500000,13363,9620,1603106887
2,40,4481,746,1603106897
1,256,4583,0,1603106898
0,7000000,11020,7293,1603106894
0,1000000,4712,451,1603106902
1,2048,4570,0,1603106904
1,2048,4701,0,1603106905
2,80,5347,1575,1603106905
1,2048,4671,0,1603106905
2,80,5210,1612,1603106906
1,2048,4594,0,1603106907
0,5500000,8911,5164,1603106904
2,160,6416,2649,1603106906
1,128,4582,0,1603106909
0,2500000,5426,1670,1603106909
1,128,4601,0,1603106911
0,5500000,8947,5168,1603106907
2,40,4547,778,1603106912
2,160,6455,2680,1603106910
1,2048,4643,0,1603106912
1,2048,4670,0,1603106913
1,1,3798,33,1603106914
0,8500000,13369,9623,1603106904
0,7000000,11046,7296,1603106907
0,5500000,8913,5164,1603106910
2,160,6432,2648,1603106913
2,20,4073,428,1603106916
0,8500000,13401,9621,1603106911
1,1024,4599,0,1603106920
1,10,3992,276,1603106922
1,512,4618,0,1603106921
0,4000000,7015,3258,1603106919
2,20,4177,429,1603106922
0,2500000,5418,1667,1603106921
1,512,4634,0,1603106924
0,7000000,11055,7294,1603106917
1,128,4653,0,1603106924
2,80,5167,1381,1603106924
1,4096,4575,0,1603106925
2,80,5225,1432,1603106925
2,40,4565,767,1603106926
1,10,3995,241,1603106927
1,512,4568,0,1603106928
2,20,4157,429,1603106933
0,1000000,4159,451,1603106933
0,8500000,13400,9618,1603106927
0,2500000,5393,1669,1603106935
1,1024,4622,0,1603106936
0,1000000,4199,453,1603106937
1,4096,4592,0,1603106937
2,80,5322,1515,1603106937
2,20,4205,456,1603106938
2,40,5097,1265,1603106938
0,2500000,5420,1668,1603106938
2,80,5922,2073,1603106938
1,10,3953,238,1603106941
2,160,7183,3357,1603106938
0,2500000,5379,1670,1603106941
0,2500000,5373,1666,1603106942
2,80,5145,1376,1603106944
0,5500000,8880,5165,1603106941
0,5500000,8909,5162,1603106944
1,512,4623,0,1603106948
1,128,4642,0,1603106949
1,2048,4563,0,1603106950
0,2500000,5496,1668,1603106950
1,512,4620,0,1603106952
0,7000000,11028,7293,1603106946
2,20,4377,575,1603106953
2,320,10158,6365,1603106948
2,320,10943,7127,1603106950
2,40,5493,1631,1603106955
2,80,6673,2824,1603106956
1,256,4817,0,1603106961
2,320,11495,7694,1603106954
0,2500000,5495,1671,1603106961
2,20,4369,535,1603106963
2,320,11044,7204,1603106957
0,4000000,6990,3262,1603106963
1,512,4629,0,1603106967
0,4000000,7039,3261,1603106965
2,20,4359,537,1603106968
2,320,8992,5242,1603106964
0,8500000,13462,9623,1603106959
0,7000000,11123,7299,1603106962
1,1,3792,34,1603106970
1,10,3989,242,1603106971
0,8500000,13421,9626,1603106963
1,4096,5084,0,1603106972
0,7000000,11091,7300,1603106966
1,4096,5090,0,1603106972
1,1024,5069,0,1603106972
0,4000000,7023,3258,1603106972
2,320,9181,5415,1603106971
1,1,3866,37,1603106978
0,4000000,7068,3258,1603106975
0,8500000,13395,9624,1603106970
2,320,10317,6529,1603106973
0,1000000,4268,454,1603106979
1,10,3987,239,1603106980
0,4000000,7116,3267,1603106978
0,1000000,4299,453,1603106981
2,320,10431,6658,1603106975
1,128,4676,0,1603106981
2,80,5401,1600,1603106980
1,512,4603,0,1603106981
2,40,4526,750,1603106982
1,1024,4580,0,1603106985
2,20,4223,481,1603106986
2,10,4102,323,1603106987
1,2048,4605,0,1603106987
0,2500000,5407,1668,1603106986
1,256,4617,0,1603106988
0,7000000,11088,7294,1603106982
1,128,4634,0,1603106989
2,40,4742,956,1603106989
1,1024,4655,0,1603106989
2,320,9289,5532,1603106986
0,4000000,7038,3265,1603106989
1,10,4026,244,1603106993
0,1000000,4191,452,1603106995
1,10,4030,244,1603106995
1,1,3770,33,1603106996
0,7000000,11058,7302,1603106989
0,2500000,5431,1667,1603106995
0,7000000,11041,7301,1603106989
2,40,4552,772,1603106996
2,320,8955,5255,1603106992
1,10,4044,275,1603106997
1,1024,4661,0,1603106997
1,10,4025,238,1603106998
2,80,5498,1760,1603106997
0,4000000,7031,3267,1603106996
0,7000000,11061,7310,1603106993
2,160,6787,3018,1603106997
2,20,4221,435,1603107000
1,1,3781,33,1603107000
0,7000000,11059,7310,1603106993
2,20,4186,449,1603107001
0,1000000,4210,455,1603107001
2,160,6547,2777,1603107001
2,20,4192,450,1603107004
1,128,4614,0,1603107005
1,128,4591,0,1603107005
2,10,4066,278,1603107006
0,7000000,11062,7337,1603107000
2,320,9047,5293,1603107002
2,10,4070,323,1603107010
1,128,4597,0,1603107009
0,2500000,5927,1667,1603107009
2,320,8872,5211,1603107007
0,5500000,8905,5161,1603107007
2,10,3930,314,1603107012
1,2048,4651,0,1603107012
2,40,4520,855,1603107012
1,256,4645,0,1603107014
2,160,6595,2847,1603107013
2,80,5224,1451,1603107014
1,2048,4858,0,1603107015
1,10,4144,384,1603107016
1,256,4872,0,1603107015
2,160,6483,2775,1603107015
1,512,4678,0,1603107018
2,40,4710,958,1603107018
2,80,5336,1592,1603107018
0,5500000,8975,5188,1603107014
0,4000000,7011,3268,1603107017
1,4096,4619,0,1603107021
2,80,5162,1385,1603107021
0,2500000,5421,1666,1603107023
0,4000000,7011,3255,1603107022
1,2048,4606,0,1603107025
2,40,4510,746,1603107025
1,4096,4562,0,1603107028
0,8500000,13378,9625,1603107019
2,20,4239,452,1603107030
1,1024,4591,0,1603107031
2,20,4728,914,1603107031
0,7000000,11057,7293,1603107025
2,20,4237,461,1603107032
2,80,6171,2319,1603107031
2,10,4123,353,1603107034
2,160,9734,5920,1603107029
1,256,5148,0,1603107034
2,80,5325,1599,1603107034
0,5500000,8913,5161,1603107030
1,512,5293,0,1603107034
1,2048,5273,0,1603107034
1,4096,5206,0,1603107034
2,80,6750,3056,1603107033
2,20,4319,569,1603107038
2,320,13586,9815,1603107029
0,2500000,5395,1671,1603107037
0,1000000,4235,452,1603107040
2,320,13170,9316,1603107031
1,128,4649,0,1603107040
2,160,6496,2728,1603107038
0,2500000,5425,1673,1603107040
1,512,4520,0,1603107042
2,40,4691,907,1603107042
2,80,5328,1540,1603107042
2,40,4487,745,1603107044
2,10,4122,327,1603107046
2,160,6479,2692,1603107045
0,7000000,18101,14341,1603107034
0,8500000,13403,9646,1603107041
1,2048,4696,0,1603107050
1,512,4760,0,1603107050
0,1000000,4762,566,1603107050
1,256,4602,0,1603107052
1,512,4600,0,1603107053
2,320,8971,5224,1603107049
1,256,4481,0,1603107054
2,20,4300,541,1603107056
1,1024,4566,0,1603107056
2,160,6526,2786,1603107055
1,1024,4621,0,1603107057
0,1000000,4232,454,1603107060
1,256,4588,0,1603107060
2,160,6434,2654,1603107059
0,2500000,5440,1675,1603107060
1,1,3797,34,1603107061
2,40,4521,749,1603107064
0,4000000,6977,3266,1603107062
0,8500000,13346,9638,1603107056
2,40,4509,736,1603107066
1,4096,4622,0,1603107067
2,20,4350,561,1603107069
0,7000000,10882,7301,1603107063
2,80,5431,1647,1603107068
1,10,4051,244,1603107070
0,8500000,13343,9631,1603107061
0,5500000,8919,5164,1603107066
1,512,4630,0,1603107070
2,160,6716,2914,1603107069
0,7000000,11038,7297,1603107065
2,160,6809,2994,1603107069
0,8500000,13229,9629,1603107063
1,1024,4646,0,1603107071
0,7000000,11053,7304,1603107066
2,10,4110,324,1603107074
0,1000000,4252,452,1603107074
2,160,6525,2735,1603107072
